WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000237010,ver-THA-0000237010.03,phak wan lang khao (ผักหวานหลังขาว)(Trang),0.0,ref-THA-0000237010,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03164,Forest Herbarium,All rights reserved,"Antidesma leucocladon. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 68. Accessed 2021-07-31",8,1
wfo-0000237021,ver-THA-0000237021.01,mao polo (เม่าโปโล)(Peninsular),0.0,ref-THA-0000237021,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03165,Forest Herbarium,All rights reserved,"Antidesma leucopodum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 69. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.01,mao (เม่า)(Northern),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.02,she-dah-klee (Karen-Northern),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.03,daeng ta thi (แดงตาถี่)(Southwestern),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.04,ko tie (ก่อเตี้ย)(Southeastern),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.05,mao (เม่า)(Peninsular),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.06,na dao (นะเดา)(Peninsular),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237570,ver-THA-0000237570.07,som mao pru (ส้มเมาพรุ)(Peninsular),0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,Forest Herbarium,All rights reserved,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",8,1
wfo-0000237592,ver-THA-0000237592.01,"mao (เม่า)(Trang, Surat Thani)",0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,Forest Herbarium,All rights reserved,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",8,1
wfo-0000237592,ver-THA-0000237592.02,"mao lek (เม่าเหล็ก)(Trang, Surat Thani)",0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,Forest Herbarium,All rights reserved,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",8,1
wfo-0000237592,ver-THA-0000237592.03,sommao khao (ส้มเม่าเขา)(Nakhon Si Thammarat),0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,Forest Herbarium,All rights reserved,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",8,1
wfo-0000237592,ver-THA-0000237592.04,sommao polo (ส้มเม่าโปโล)(Nakhon Si Thammarat),0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,Forest Herbarium,All rights reserved,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",8,1
wfo-0000237747,ver-THA-0000237747.01,"phlong khao (พลองขาว)(Surat Thani, Trang)",0.0,ref-THA-0000237747,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03172,Forest Herbarium,All rights reserved,"Antidesma neurocarpum neurocarpum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",8,1
wfo-0000238649,ver-THA-0000238649.01,mao (เม่า)(Northern),0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,Forest Herbarium,All rights reserved,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",8,1
wfo-0000238649,ver-THA-0000238649.02,mao luang (เม่าหลวง)(Northern),0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,Forest Herbarium,All rights reserved,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",8,1
wfo-0000238649,ver-THA-0000238649.03,sian (เสี้ยน)(Northern),0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,Forest Herbarium,All rights reserved,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",8,1
wfo-0000238649,ver-THA-0000238649.04,matse (มัดเซ)(Peninsular),0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,Forest Herbarium,All rights reserved,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.01,ba mao (บ่าเม่า)(Chiang Mai),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.02,mamao sai (มะเม่าสาย)(Chiang Mai),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.03,mamao duk (มะเม่าคูก)(Lampang),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.04,mao sai (เม่าสาย)(Lampang),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.05,nmuk kong (มูกกอง)(Lampang),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239096,ver-THA-0000239096.06,takhrai nam (ตะไคร้น้ำ)(Saraburi),0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,Forest Herbarium,All rights reserved,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",8,1
wfo-0000239537,ver-THA-0000239537.01,mao hin (เม่าหิน)(Peninsular),0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,Forest Herbarium,All rights reserved,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",8,1
wfo-0000239537,ver-THA-0000239537.02,mao khao (เม่าเขา)(Peninsular),0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,Forest Herbarium,All rights reserved,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",8,1
wfo-0000239537,ver-THA-0000239537.03,mao lek (เม่าเหล็ก)(Peninsular),0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,Forest Herbarium,All rights reserved,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",8,1
wfo-0000239537,ver-THA-0000239537.04,sommao khon (ส้มเม่าขน)(Peninsular),0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,Forest Herbarium,All rights reserved,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",8,1
wfo-0000239570,ver-THA-0000239570.01,pao mai chao (เปาไมเชา)(Karen-Southwestern),0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,Forest Herbarium,All rights reserved,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",8,1
wfo-0000239570,ver-THA-0000239570.02,mao kuan (เม่าควน)(Peninsular),0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,Forest Herbarium,All rights reserved,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",8,1
wfo-0000239570,ver-THA-0000239570.03,mao (เม่า)(Peninsular),0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,Forest Herbarium,All rights reserved,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",8,1
wfo-0000239570,ver-THA-0000239570.04,muang mao (ม่วงเม่า)(Peninsular),0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,Forest Herbarium,All rights reserved,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",8,1
wfo-0000248265,ver-THA-0000248265.01,plueak khao (เปลือกข้าว)(Peninsular),0.0,ref-THA-0000248265,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03182,Forest Herbarium,All rights reserved,"Aporosa arborea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 84. Accessed 2021-07-31",8,1
wfo-0000248287,ver-THA-0000248287.01,"kraduk hang (กระดูกค่าง)(Nakhon Si Thammarat, Yala)",0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,Forest Herbarium,All rights reserved,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248287,ver-THA-0000248287.02,kluai khao (กล้วยข้าว)(Trang),0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,Forest Herbarium,All rights reserved,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248287,ver-THA-0000248287.03,khi non (ขี้หนอน)(Peninsular),0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,Forest Herbarium,All rights reserved,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248287,ver-THA-0000248287.04,nam phueng lang kao (น้ำผึ้งหลังเขา)(Peninsular),0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,Forest Herbarium,All rights reserved,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248287,ver-THA-0000248287.05,ya-ding (ยาดิง)(Malay-Peninsular),0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,Forest Herbarium,All rights reserved,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248603,ver-THA-0000248603.01,mueat dut (เหมือดดูด)(General),0.0,ref-THA-0000248603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03184,Forest Herbarium,All rights reserved,"Aporosa duthieana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",8,1
wfo-0000248657,ver-THA-0000248657.01,nam phueng daeng (น้ำผึ้งแดง)(Trang),0.0,ref-THA-0000248657,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03185,Forest Herbarium,All rights reserved,"Aporosa falcifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 87. Accessed 2021-07-31",8,1
wfo-0000248666,ver-THA-0000248666.01,mueat khon (เหมือดขน)(Chaiyaphum),0.0,ref-THA-0000248666,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03186,Forest Herbarium,All rights reserved,"Aporosa ficifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",8,1
wfo-0000248700,ver-THA-0000248700.01,khruen (ครืน)(Trat),0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,Forest Herbarium,All rights reserved,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",8,1
wfo-0000248700,ver-THA-0000248700.02,mai phlong (ไม้พลอง)(Peninsular),0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,Forest Herbarium,All rights reserved,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",8,1
wfo-0000248700,ver-THA-0000248700.03,som mao (ส้มเม่า)(Peninsular),0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,Forest Herbarium,All rights reserved,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",8,1
wfo-0000248755,ver-THA-0000248755.01,mueat klom (เหมือดกลม)(Peninsular),0.0,ref-THA-0000248755,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03188,Forest Herbarium,All rights reserved,"Aporosa globifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 90. Accessed 2021-07-31",8,1
wfo-0000249102,ver-THA-0000249102.01,mueat siao (เหมือดเสี้ยว)(Peninsular),0.0,ref-THA-0000249102,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03189,Forest Herbarium,All rights reserved,"Aporosa lunata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 90. Accessed 2021-07-31",8,1
wfo-0000249234,ver-THA-0000249234.01,krim khao (กริมเขา)(Ranong),0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,Forest Herbarium,All rights reserved,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",8,1
wfo-0000249234,ver-THA-0000249234.02,a-noh-pha-ko (อะเนาะพาก้อ)(Malay-Pattani),0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,Forest Herbarium,All rights reserved,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",8,1
wfo-0000249234,ver-THA-0000249234.03,tan dam (ตานดำ)(Peninsular),0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,Forest Herbarium,All rights reserved,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",8,1
wfo-0000249289,ver-THA-0000249289.01,mueat khaeng (เหมือดแขง)(Peninsular),0.0,ref-THA-0000249289,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03191,Forest Herbarium,All rights reserved,"Aporosa nervosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",8,1
wfo-0000249300,ver-THA-0000249300.01,krom khao (กรมเขา)(Nakhon Si Thammarat),0.0,ref-THA-0000249300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03192,Forest Herbarium,All rights reserved,"Aporosa nigricans. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 94. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.01,kaem on (แก้มอ้น)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.02,khi on (ขี้อ้น)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.03,krom (กรม)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.04,krom bai yai (กรมใบใหญ่)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.05,som (ส้ม)(Peninsular)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249379,ver-THA-0000249379.06,saka (สะกะ)(Malay),0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,Forest Herbarium,All rights reserved,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249390,ver-THA-0000249390.01,som kung yai (ส้มกุ้งใหญ่)(Ratchaburi),0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,Forest Herbarium,All rights reserved,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249390,ver-THA-0000249390.02,khon ta chang (ขนตาช้าง)(Chumphon),0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,Forest Herbarium,All rights reserved,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249390,ver-THA-0000249390.03,khrop bai yai (ครอบใบใหญ่)(Trang),0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,Forest Herbarium,All rights reserved,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249390,ver-THA-0000249390.04,nuan sian (นวลเสี้ยน)(Surat Thani),0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,Forest Herbarium,All rights reserved,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249401,ver-THA-0000249401.01,mueat lot (เหมือดโลด)(Northern),0.0,ref-THA-0000249401,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03196,Forest Herbarium,All rights reserved,"Aporosa octandra yunnanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",8,1
wfo-0000249434,ver-THA-0000249434.01,takhop nok (ตะขบนก)(Peninsular),0.0,ref-THA-0000249434,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03197,Forest Herbarium,All rights reserved,"Aporosa penangensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 97. Accessed 2021-07-31",8,1
wfo-0000249451,ver-THA-0000249451.01,ta krim (ตากริม)(Southwestern),0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,Forest Herbarium,All rights reserved,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",8,1
wfo-0000249451,ver-THA-0000249451.02,phrik thai dong (พริกไทยดง)(Prachin Buri),0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,Forest Herbarium,All rights reserved,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",8,1
