"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ--7296753747490236891","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Prévost, M.F. et al.","717","french guiana"
"occ-8208625629392701596","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","","746","french guiana"
"occ--2845866085576159907","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","","892","french guiana"
"occ-1016000570955050119","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","","1356","french guiana"
"occ--2700047444103294843","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Riera, B.","930","french guiana"
"occ-8640855391252572923","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Sastre, C. & F. Sastre","282","french guiana"
"occ-2988702891270474632","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","","4041","french guiana"
"occ-470790103069842472","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Sauvain, M.","768","french guiana"
"occ-3215998619782910772","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Service Forestier","s.n.","french guiana"
"occ--2376576042153704431","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","","6028","french guiana"
"occ--4489024470657053382","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Skog, L. & C. Feuillet","7300","french guiana"
"occ-8363660392727921274","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Taverne, B.","88","french guiana"
"occ-3283241538570238507","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Weitzman, A. & W. Hahn","318","french guiana"
"occ-7338082146049705746","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","Wittingthon, V.","58","french guiana"
"occ-7020523354424836101","taxon-27-PHYTOLACCACEAE","PHYTOLACCACEAE","without coll.","1865","french guiana"
"occ-7498868498811344180","taxon-1-Microtea_debilis","Microtea debilis","de la Cruz","4601","guyana"
"occ--9060946416100910505","taxon-1-Microtea_debilis","Microtea debilis","de la Cruz","3548","guyana"
"occ-4578721455847099424","taxon-1-Microtea_debilis","Microtea debilis","Samuels","65","suriname"
"occ--4237854209488134966","taxon-1-Microtea_debilis","Microtea debilis","Everaarts","494","suriname"
"occ--5097227500347586185","taxon-1-Microtea_debilis","Microtea debilis","Feuillet","2181","french guiana"
"occ-6674835992561165435","taxon-1-Microtea_debilis","Microtea debilis","Mori et al.","23295","french guiana"
"occ-7800862387221050583","taxon-2-Microtea_maypurensis","Microtea maypurensis","Irwin","788","guyana"
"occ--7113810395432585417","taxon-2-Microtea_maypurensis","Microtea maypurensis","Appun","2459","guyana"
"occ-3509667251035280559","taxon-2-Microtea_maypurensis","Microtea maypurensis","Ro. Schomburgk","ser. I, 116","guyana"
"occ--5068666086630141059","taxon-2-Microtea_maypurensis","Microtea maypurensis","Stockdale","s.n.","suriname"
"occ--9139055637936452507","taxon-2-Microtea_maypurensis","Microtea maypurensis","van Hall","100","suriname"
"occ--5970728839275544389","taxon-2-Microtea_maypurensis","Microtea maypurensis","Samuels","8","suriname"
"occ--1186415431743128177","taxon-1-Petiveria_alliacea","Petiveria alliacea","Gorinsky","21","guyana"
"occ--4886612469375210111","taxon-1-Petiveria_alliacea","Petiveria alliacea","Hitchcock","16608","guyana"
"occ-6869856708247045453","taxon-1-Petiveria_alliacea","Petiveria alliacea","Hekking","1124","suriname"
"occ--8189715696797789060","taxon-1-Petiveria_alliacea","Petiveria alliacea","Lanjouw & Lindeman","1814","suriname"
"occ--501609327405606346","taxon-1-Petiveria_alliacea","Petiveria alliacea","Mori et al.","18246","french guiana"
"occ-5585272735737783393","taxon-1-Petiveria_alliacea","Petiveria alliacea","Burgot","4","french guiana"
"occ--3870927252758160616","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Archer","2295","guyana"
"occ-5689194271102418113","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Sandwith","1566","guyana"
"occ--6781260852694614861","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Stoffers et al.","193","guyana"
"occ-7597480236980153959","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Hugh-Jones","25","suriname"
"occ-6067768498508798748","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Reijenga","975","suriname"
"occ--262454555238489155","taxon-1-Phytolacca_rivinoides","Phytolacca rivinoides","Mori et al.","19065","french guiana"
"occ-494501733868787470","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","Hahn","3903","guyana"
"occ-3823886123640468640","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","ter Steege et al.","224","guyana"
"occ--3785049889560695190","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","Pipoly","7924","guyana"
"occ-2395427521833522800","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","Sastre","282","french guiana"
"occ-7258562581820618826","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","Broadway","737","french guiana"
"occ--857937658979079955","taxon-2-Phytolacca_thyrsiflora","Phytolacca thyrsiflora","Oldeman","1253","french guiana"
"occ--316444145302470213","taxon-Rivina_humilis","Rivina humilis","Robertson & Austin","291","guyana"
"occ--525241882139063439","taxon-Rivina_humilis","Rivina humilis","Hitchcock","16587","guyana"
"occ-2548971392505754997","taxon-Rivina_humilis","Rivina humilis","Hekking","1164","suriname"
"occ-7065964519179207331","taxon-Rivina_humilis","Rivina humilis","Sterringa","LBB 12424","suriname"
"occ--7400209106308588584","taxon-Rivina_humilis","Rivina humilis","Smith-Naarendorp","LBB 12915","suriname"
"occ-5926194297239307868","taxon-Rivina_humilis","Rivina humilis","Alexandre","338","french guiana"
"occ-1117658002085522594","taxon-Rivina_humilis","Rivina humilis","Alexandre","164","french guiana"
"occ--9109165899573774629","taxon-1-Seguieria_americana","Seguieria americana","Jansen-Jacobs et al.","236","guyana"
"occ--162018911367839780","taxon-1-Seguieria_americana","Seguieria americana","Irwin","797","guyana"
"occ--9164085160083402328","taxon-1-Seguieria_americana","Seguieria americana","Davis","893","guyana"
"occ--2500148879183901902","taxon-1-Seguieria_americana","Seguieria americana","Heyde et al.","124","suriname"
"occ-7420296533131325609","taxon-1-Seguieria_americana","Seguieria americana","Heyde","626","suriname"
"occ-3651359264553962518","taxon-1-Seguieria_americana","Seguieria americana","Wullschlägel","1683","suriname"
"occ--1896611853590875473","taxon-1-Seguieria_americana","Seguieria americana","Oldeman","3151","french guiana"
"occ-6463367409225693778","taxon-1-Seguieria_americana","Seguieria americana","Grenand","1117","french guiana"
"occ--7740521715419511431","taxon-1-Seguieria_americana","Seguieria americana","Prévost et al.","892","french guiana"
"occ--6656448305230443954","taxon-2-Seguieria_macrophylla","Seguieria macrophylla","A.C. Smith","3650","guyana"
"occ--8665194287607933993","taxon-2-Seguieria_macrophylla","Seguieria macrophylla","Jenman","503","guyana"
"occ--1261018490436494648","taxon-2-Seguieria_macrophylla","Seguieria macrophylla","Jansen-Jacobs et al.","3835","guyana"
"occ-1955546212844920378","taxon-1-Trichostigma_octandrum","Trichostigma octandrum","Jenman","5151","guyana"
"occ-283578539809123772","taxon-1-Trichostigma_octandrum","Trichostigma octandrum","Fairchild","s.n.","guyana"
"occ-278884304813579553","taxon-1-Trichostigma_octandrum","Trichostigma octandrum","Jenman","2192","guyana"
"occ--7106281955201509057","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Acevedo, P.","3474","guyana"
"occ--5322950020051518230","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Anderson, C.W.","393","guyana"
"occ-7934696884487418502","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","612","guyana"
"occ-8385968974384886190","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Bartlett, A.W., s.n.","241","guyana"
"occ-6690562083591088130","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","8597","guyana"
"occ-6753857872950150698","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Boyan, J.","30","guyana"
"occ-7438244703509645221","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Cruz, J.S. de la","965","guyana"
"occ--5046213402002550847","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3017","guyana"
"occ--6855482947251102119","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3315","guyana"
"occ-656677472942031530","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3317","guyana"
"occ--6403100983083048438","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4120","guyana"
"occ--7515171551307170827","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4557","guyana"
"occ--438468540246328574","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Davis, D.H.","869","guyana"
"occ-4915069495738032073","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1669","guyana"
"occ--9090901030618313676","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Ek, R.C. et al.","633","guyana"
"occ--8366353483869842783","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","674","guyana"
"occ--3484392825334154127","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Fanshawe, D.B.","s.n.","guyana"
"occ-7320914546209998356","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","291","guyana"
"occ--3074916124004596288","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","310","guyana"
"occ-2879762156706551181","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","329","guyana"
"occ--3860492838491685293","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","331","guyana"
"occ--8621042166949070828","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","511","guyana"
"occ-1832352123652777018","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1137","guyana"
"occ-8546068475428259657","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1435","guyana"
"occ-7077828819598338727","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1463","guyana"
"occ--7864322359600721508","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2140","guyana"
"occ-7344871431802948795","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2338","guyana"
"occ--225923328944355948","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2378","guyana"
"occ-3950107112299415044","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2383","guyana"
"occ--5617011546886347070","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2599","guyana"
"occ--5229546636746119053","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2677","guyana"
"occ-3569327192989576279","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2697","guyana"
"occ-1738721602206074374","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2775","guyana"
"occ-5825351829128963167","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2956","guyana"
"occ-4779554541747922345","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3027","guyana"
"occ-3497926237700217611","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3046","guyana"
"occ-916131674244092368","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3247","guyana"
"occ-2913586153964226300","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3337","guyana"
"occ-1500879952533206279","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3364","guyana"
"occ-2491651576662972237","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3366","guyana"
"occ-8634878879555428533","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3368","guyana"
"occ-142624744535066185","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3371","guyana"
"occ-3965238670826070662","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3393","guyana"
"occ-1505991871812650016","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3395","guyana"
"occ--4526133901002808966","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3399","guyana"
"occ-1279277237000444442","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4483","guyana"
"occ--7210321272130578420","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5574","guyana"
"occ--5800167984256886647","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Forest Dept. British Guiana","2815","guyana"
"occ-7158074432395871579","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3065","guyana"
"occ--3946888926215517700","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3873","guyana"
"occ-8188838205864454988","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4171","guyana"
"occ-4647646758132082356","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4199","guyana"
"occ--5343509492092006277","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4876","guyana"
"occ--2714528007030683386","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5074","guyana"
"occ-7790903054638502592","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5387","guyana"
"occ-6981298866945077346","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5490","guyana"
"occ-3514517349411799949","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5944","guyana"
"occ--5228094756374435163","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","6286","guyana"
"occ--4459501641936008497","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","6779","guyana"
"occ--635502756201807301","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7675","guyana"
"occ--8720953262342634401","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7714","guyana"
"occ-5341550289926713399","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Gillespie, L.J.","2648","guyana"
"occ--8821211642528209124","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Goodland, R.","1021","guyana"
"occ-7691912812297203650","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Görts-van Rijn, A.R.A. et al.","410","guyana"
"occ--7562965695783934588","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","437","guyana"
"occ--7925584756792787847","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Grewal, M.S. & R. Persaud","137","guyana"
"occ--7204819383669219594","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","148","guyana"
"occ-2033164503502370167","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Guppy, N.G.L.","660","guyana"
"occ--3168695662616656723","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Hahn, W.J. et al.","3945","guyana"
"occ-6542299001467911871","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4114","guyana"
"occ--7289445858112307240","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4850","guyana"
"occ-4316389521925162759","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Harris, E.M. et al.","1131","guyana"
"occ-4354706615379529696","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Harris, S.A.","TP 413","guyana"
"occ-5053339694960609584","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Henkel, T.W., et al.","1452","guyana"
"occ-5957338960508788119","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1488","guyana"
"occ-5440349396727463733","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4354","guyana"
"occ-5883169534127080175","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Hitchcock, A.S.","16683","guyana"
"occ-5541387136682793874","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","16787","guyana"
"occ--314795950676680518","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","17550","guyana"
"occ-1029050710125983177","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Hoffman, B. et al.","435","guyana"
"occ--8559571289524520323","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","448","guyana"
"occ-8660138262945791806","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","457","guyana"
"occ-1994097880700027099","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","904","guyana"
"occ--2437058214025452423","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2002","guyana"
"occ-4654131931369151385","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2108","guyana"
"occ-1356580191243488972","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2136","guyana"
"occ--8418064274680599465","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2210","guyana"
"occ--6661206771989378704","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3265","guyana"
"occ--7879120697178695084","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Hohenkerk, L.S.","C 33","guyana"
"occ-6122245053028795976","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","787","guyana"
"occ--1976315373674529087","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Irwin, H.S.","BG-57","guyana"
"occ-3518667654162030344","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Jansen-Jacobs, M.J. et al.","408","guyana"
"occ--8537065000467396188","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1534","guyana"
"occ--163087047448443213","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3698","guyana"
"occ--2857927248215304295","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Jenman, G.S.","584","guyana"
"occ-5107066015409117828","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3899","guyana"
"occ-7116108375062881845","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3978","guyana"
"occ--3052607676497067017","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4207","guyana"
"occ-3193006546595669457","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4246","guyana"
"occ--1857448534957511751","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4367","guyana"
"occ--7194757404953472485","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4840","guyana"
"occ--4327262595302743442","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4870","guyana"
"occ--1031796148858597679","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5064","guyana"
"occ-218241896209721984","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","5282","guyana"
"occ-1966748641121398264","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","6279","guyana"
"occ--5004191632577032804","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","6313","guyana"
"occ-5509145780928190809","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","6576","guyana"
"occ-7433671892147819841","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7224","guyana"
"occ--6729978239498031129","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Leechman, A., s.n.","s.n.","guyana"
"occ-25423428692282930","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Maas, P.J.M. et al.","2626","guyana"
"occ-6563273058223474834","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4123","guyana"
"occ-5117056168372318618","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4123A","guyana"
"occ--7408614110730987196","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4117","guyana"
"occ--435541927620772508","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4121","guyana"
"occ-2183659906251899738","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","4437","guyana"
"occ--5555719483743225723","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7599","guyana"
"occ--7319925716658954166","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","McDowell, et al.","3489","guyana"
"occ-1525611678444452528","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Mori, S.A., et al.","8114","guyana"
"occ-8753352148849068039","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Mutchnick, P.","953","guyana"
"occ-4676476411929909485","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","956","guyana"
"occ--411781372368423973","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Parker, G.W.","s.n.","guyana"
"occ-5310778301625773586","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Persaud, C.A.","128","guyana"
"occ--2920442813202653764","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Persaud, R.","258","guyana"
"occ--4327409820816263382","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Pinkus, A.S.","43","guyana"
"occ-6214763044588383273","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Pipoly, J.J. et al.","7370","guyana"
"occ-4191231341215003136","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7380","guyana"
"occ-3937014285029720078","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7399","guyana"
"occ-6367570497247768625","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7422","guyana"
"occ-1794767962489404164","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","8456","guyana"
"occ-2127693586156238077","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","8686","guyana"
"occ--7774932131359208984","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9161","guyana"
"occ-367542122724357887","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9316","guyana"
"occ--7053742085683136440","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9498","guyana"
"occ-650548336910535852","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9601","guyana"
"occ--7632976662870826806","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9639","guyana"
"occ-5784124945735877400","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9652","guyana"
"occ--780131347622792002","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","9656","guyana"
"occ--520262272514024256","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","11235","guyana"
"occ-1453400435876143570","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","11240","guyana"
"occ--3521596581030438589","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","11242","guyana"
"occ-6574755230078841497","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","11715","guyana"
"occ--5906613040929190652","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","11720","guyana"
"occ-4229377772524439430","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Polak, A.M. et al.","424","guyana"
"occ--7052455183376042486","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Sandwith, N.Y.","533","guyana"
"occ--2972505630270280868","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Schomburgk, Ri.","588","guyana"
"occ-4853966172661335618","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","595","guyana"
"occ--2563776971671049728","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","600","guyana"
"occ-5134885171827332421","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","1031","guyana"
"occ-5302155736009308818","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Schomburgk, Ro.","ser. II, 342","guyana"
"occ-2048483328083537941","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","ser. II, 535","guyana"
"occ--54433810074324199","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Smith, A.C.","2446","guyana"
"occ-5071755410319789227","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2913","guyana"
"occ--1331409036501723783","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3146","guyana"
"occ--1139038463459807451","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3486","guyana"
"occ--3127315315685811057","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","3594","guyana"
"occ-8514866335743978437","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Soderstrom, T.R. & Cowan, R.S.","1933","guyana"
"occ--8967427368899233873","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","2009","guyana"
"occ--2997133661362155913","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Steege, H.S. ter et al.","225","guyana"
