WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000314537,thon di (ทนดี)(Trang),ver-THA-0000314537.07,0.0,ref-THA-0000314537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03225,"Baliospermum solanifolium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 121. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000342237,toem (เติม)(Northern),ver-THA-0000342237.01,0.0,ref-THA-0000342237,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03227,"Bischofia javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000342237,"du som (ดู่ส้ม)(Kanchanaburi, Nakhon Ratchasima)",ver-THA-0000342237.02,0.0,ref-THA-0000342237,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03227,"Bischofia javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000342784,kra liang phan (กระเลียงฟาน)(Peninsular),ver-THA-0000342784.01,0.0,ref-THA-0000342784,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03229,"Blachia andamanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000342951,kra chit (กระชิด)(Prachuap Khiri Khan),ver-THA-0000342951.01,0.0,ref-THA-0000342951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03230,"Blachia siamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000342951,khi rad (ขี้แรด)(Prachuap Khiri Khan),ver-THA-0000342951.02,0.0,ref-THA-0000342951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03230,"Blachia siamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000346903,khun thaen (ขุนแท่น)(Narathiwat),ver-THA-0000346903.01,0.0,ref-THA-0000346903,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03232,"Blumeodendron kurzii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 130. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000346903,ya-ka (ยากา)(Malay-Narathiwat),ver-THA-0000346903.02,0.0,ref-THA-0000346903,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03232,"Blumeodendron kurzii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 130. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000346984,ya-ka (ยากา)(Malay-Narathiwat),ver-THA-0000346984.01,0.0,ref-THA-0000346984,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03233,"Blumeodendron tokbrai. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 131. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412023,kang pla (ก้างปลา)(Yala),ver-THA-0000412023.01,0.0,ref-THA-0000412023,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03237,"Breynia coronata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412068,kraduk kai dum (กระดูกไก่ดุม)(Peninsular),ver-THA-0000412068.01,0.0,ref-THA-0000412068,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03238,"Breynia discigera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412593,khon ma (ขนหมา)(Eastern),ver-THA-0000412593.01,0.0,ref-THA-0000412593,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03239,"Breynia fruticosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412635,cha sisiat (จ้าสีเสียด)(Lamphun),ver-THA-0000412635.01,0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412635,dap phit (ดับพิษ)(Mae Hong Son),ver-THA-0000412635.02,0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412635,phak wan dang (ผักหวานด่าง)(Mae Hong Son),ver-THA-0000412635.03,0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412635,ra ngap phit (ระงับพิษ)(Chiang Mai),ver-THA-0000412635.04,0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000412635,prik (ปริก)(Prachuap Khiri Khan),ver-THA-0000412635.05,0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000413990,kang pla (ก้างปลา)(Peninsular),ver-THA-0000413990.01,0.0,ref-THA-0000413990,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03241,"Breynia racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 138. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000413990,kang pla thuan (ก้างปลาทวน)(Peninsular),ver-THA-0000413990.02,0.0,ref-THA-0000413990,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03241,"Breynia racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 138. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,khram nam (ครามน้ำ)(Shan-Mae Hong Son),ver-THA-0000414213.01,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,khao-chan (ขาวจัน)(Karen-Mae Hong Son),ver-THA-0000414213.02,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,na kho-thi (นะฆอที)(Karen-Mae Hong Son),ver-THA-0000414213.03,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,phong (พอง)(Southeastern),ver-THA-0000414213.04,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,ra ngap (ระงับ)(Southeastern),ver-THA-0000414213.05,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000414213,kang pla khao (ก้างปลาขาว)(Peninsular),ver-THA-0000414213.06,0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000415036,dap phit (ดับพิษ)(Northern),ver-THA-0000415036.01,0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000415036,phia fan (เพี้ยฟาน)(Northern),ver-THA-0000415036.02,0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000415036,kang pla thale (ก้างปลาทะเล)(Narathiwat),ver-THA-0000415036.03,0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000415036,phak wan tua phu (ผักหวานตัวผู้)(Central),ver-THA-0000415036.04,0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000415424,kang pla (ก้างปลา)(Ang Thong),ver-THA-0000415424.01,0.0,ref-THA-0000415424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03245,"Bridelia affinis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000417578,kang pla phru (ก้างปลาพรุ)(Narathiwat),ver-THA-0000417578.01,0.0,ref-THA-0000417578,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03246,"Bridelia cinnamomea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000417921,maka bai na (มะกาใบหนา)(General),ver-THA-0000417921.01,0.0,ref-THA-0000417921,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03247,"Bridelia curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 143. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000418760,chi on (จี้อ้น)(Northern),ver-THA-0000418760.01,0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000418760,pha ni (พานี)(Northern),ver-THA-0000418760.02,0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000418760,si thao (สีเทา)(Northern),ver-THA-0000418760.03,0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000418760,si-tho-pha-ni (สิเทาะพานี)(Karen-Chiang Mai),ver-THA-0000418760.04,0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000418760,si-wa-la-thi (สิวาละที)(Karen-Mae Hong Son),ver-THA-0000418760.05,0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000419825,"samsa tia (ซำซาเตี้ย)(Loei, Northeastern)",ver-THA-0000419825.01,0.0,ref-THA-0000419825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03249,"Bridelia harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000420159,maka ton (มะกาต้น)(General),ver-THA-0000420159.01,0.0,ref-THA-0000420159,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03250,"Bridelia insulana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,maka (มะกา)(General),ver-THA-0000423275.01,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,mai maka (ไมมะกา)(General),ver-THA-0000423275.02,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,cham-cha maka (ชำชามะกา)(Northern),ver-THA-0000423275.03,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,kong (กอง)(Northern),ver-THA-0000423275.04,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,kong kaep (ก้องแกบ)(Chiang Mai),ver-THA-0000423275.05,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,sa-lao (ส่าเหล้า)(Karen-Mae Hong Son),ver-THA-0000423275.06,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,si-wa-la (สิวาลา)(Karen-Mae Hong Son),ver-THA-0000423275.07,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,khi lao mat ka (ขี้เหล้ามาดกา)(Khon Kaen),ver-THA-0000423275.08,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,"mat ka (มัดกา, มาดกา)(Nong Khai)",ver-THA-0000423275.09,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,samsa (ซำซา)(Loei),ver-THA-0000423275.10,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,khai maka (ไขมะกา)(Central),ver-THA-0000423275.11,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000423275,som ka (ส้มกา)(Central),ver-THA-0000423275.12,0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,teng nam (เต็งหนาม)(General),ver-THA-0000424897.01,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,pao nam (เปาหนาม)(Lampang),ver-THA-0000424897.02,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,rang nam (รังหนาม)(Northern),ver-THA-0000424897.03,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,"hang nam (ฮังหนาม)(Nakhon Phanom, Loei)",ver-THA-0000424897.04,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,cha-li-luek-puak (จาลีลึกป๊วก)(Khmer-Surin),ver-THA-0000424897.05,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,rang thon (รังโทน)(Nakhon Ratchasima),ver-THA-0000424897.06,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000424897,wo-bo (ว้อโบ)(Karen-Kanchanaburi),ver-THA-0000424897.07,0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,hatsa ai khruea (หัสอัยเครือ)(Northern),ver-THA-0000427631.01,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,ai nai (ไอ้หน่าย)(Southwestern),ver-THA-0000427631.02,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,ai nai khai yai (ไอ้หน่ายใข่ใหญ่)(Southwestern),ver-THA-0000427631.03,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,hatsa khun phi (หัสคุณผี)(Central),ver-THA-0000427631.04,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,maka khruea (มะกาเครือ)(Central),ver-THA-0000427631.05,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,ai nuai (ไอหน่วย)(Chumphon),ver-THA-0000427631.06,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,"sa ai (สะไอ)(Narathiwat, Songkhla)",ver-THA-0000427631.07,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427631,sa ai khruea (สะไอเครือ)(Yala),ver-THA-0000427631.08,0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
