WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000876400,"Medium-sized tree, up 10 m high; twigs grooved, glabrous. Stipules triangular, glabrous. Leaves: petiole 0.4–0.5 cm long, whitish pale yellow, subquadrangular; blade ovate-oblong, 8.6–15.5 by 3–5.2 cm, coriaceous, base narrowing into petiole and auriculate, apex cuspidate, to 2 cm long, glabrous, pale green above, glaucous beneath; nerves in 6–8 pairs, midrib distinct beneath, secondary and tertiary veins inconspicuous. Flowers: bracts triangular, hairy outside. Staminate flowers unknown. Pistillate flowers: sepals ovate. 3–5 by 1–1.8 mm, densely hirsute; petals fan-shaped, densely hairy. Fruits 2–3 per axil, sessile, with persistent calyx and corolla, 0.6–1 cm in diam., densely hirsute at base.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876400,8,1,"Cleistanthus hirsutopetalus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 172. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03279
wfo-0000876411,"Shrubs or small to medium-sized trees, up to 8 m high; bark smooth; young branches grooved, short brownish hirsute. Stipules triangular or flagellate, hairy, often bifid. Leaves: petiole 0.2–0.7 cm long, sparsely to densely hirsute; blade obovate-oblong, (2–)4–15 by (0.5–)2–4 cm, chartaceous to subcoriaceous, base obtuse or cuneate to subcordate, apex acute to acuminate, glabrous, sometimes hairy along the midrib on both surfaces or only beneath, densely hairy at base, dark green above, glaucous to pale green beneath; nerves in (7)8–13 pairs, conspicuous on both surfaces. Flowers axillary, (1)2–5(6) per fascicle, supported by many bracts, white or whitish green, sessile; bracts triangular or stipule-like, 2.5–3 by 1–2 mm, irregularly lobed, densely hairy outside. Staminate flowers 3-5 mm in diam.; sepals ovate oblong, 2–2.5 by 1–1.5 mm, glabrous or minutely hairy; petals spathulate or fan-shaped, 0.5–0.7 by 0.5–0.7 mm, margin irregularly lobed, apex deeply 3–5-lobed, clawed, glabrous; disc cup shaped, margin irregularly crenulate; stamens with triangular androphore, anthers ovate-oblong; pistillode hirsute at base, lobes truncate. Pistillate flowers 5–6 mm in diam.; sepals ovate oblong, ca 2 by 1 mm, glabrous; petals spathulate or fan-shaped, ca 1 by 1 mm, glabrous, margin irregularly lobed; disc with the outer part funnel-shaped, irregularly lobed, the inner part urceolate enveloping the ovary; ovary nearly globose, 1–2 by 0.8–2 mm, whitish hirsute. Fruits sessile, with 1–2 seeds per locule, densely hairy, slightly hairy at the apex, reddish brown when mature. Seeds obovoid-triangular, reddish-brown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876411,8,1,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280
wfo-0000876709,"Tree; bark thick, glabrous, lenticellate. Leaves: petiole 0.6–0.8 cm long, glabrous; blade obovate, elliptic-oblong or obovate-oblong, 13–22.5 by 4.8–9 cm, coriaceous, base acute or obtuse, apex mucronate, glabrous on both surfaces; nerves 7–9 pairs, conspicuous on both surfaces. Flowers axillary, supported by many bracts, sessile; bracts ovate, hairy. Staminate flowers; sepals elliptic, glabrous, petals spathulate, clawed, margin irregularly serrate, glabrous; disc cup-shaped, margin entire; stamens with ovate-oblong anthers. Pistillate flowers: sepals ovate-oblong, glabrous; petals subquadrangular, apex 5-lobed, obtuse, glabrous; disc the outer part with crenulate margin, the inner part cylindrical, margin remotely serrate or entire; ovary hirsute. Fruits 3-lobed, 0.7–1.5 cm in diam., pale brown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876709,8,1,"Cleistanthus macrophyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03281
wfo-0000876930,"Medium to large-sized tree, 10–30 m high, evergreen; bark smooth or fissured, reddish brown; branches glabrous. Stipules ca 1 by 1 mm, caducous. Leaves: petiole (0.4–)0.6–1.0 cm long, hairy; blade elliptic or oblong, 6–13 by (1.5–)2–5 cm, coriaceous, base cuneate, apex acute to acuminate, glabrous above, densely golden-yellow glossy pubescent beneath; nerves in 7–10 pairs, conspicuous on both surfaces, tertiary veins obscure. Flowers axillary orin axils of fallen leaves, supported by many bracts, 10–21 per fascicle, staminate flowers numerous, surrounding pistillate flowers; sessile, (0.4–)0.5–0.7 cm in diam., bracts triangular or stipule-like. 2.5–3 by 1–2 mm, irregularly lobed, densely hairy outside. Staminate flowers: sepals greenish, elliptic, apex acuminate, margin entire or irregularly crenulate, glabrous, petals yellowish green, subchartaceous, fan-shaped, rhomboid or suborbicular, ca 0.7 by 1 mm, or margin irregularly lobed, glabrous; disc cup-shaped to obconical; stamens with filaments ca 1.8 by 0.2 mm; anthers cordate-oblong, ca 1 by 0.8 mm. Pistillate flowers pale green; sepals 5(6), elliptic, ca 2 by 1 mm; petals spathulate, 1–1.1 by ca 0.5 mm, glabrous, margin irregularly lobed; disc ca 1 mm in diam., urceolate, margin irregularly lobed, enveloping the ovary; ovary broad, ca 1 by 2 mm, glabrous. Fruits 1–7 per axil, stipe 5–6 mm long with persistent calyx and corolla, 3-lobed, 0.9–1.1 cm in diam., glabrous or slightly golden-yellow hairy at base, reddish purple when mature, remnant of stigmas at the apex. Seeds 1–3. ellipsoid.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876930,8,1,"Cleistanthus myrianthus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03282
wfo-0000877159,"Shrub, up to 3 m high; bark smooth and thin, glabrous, lenticellate. Stipules triangular, 1.5–3.5 by ca 1 mm, glabrous. Leaves: petiole 0.3–0.4 cm long, shallowly grooved, glabrous; blade obovate, (2.3–)5–10 by (1–)2–5 cm, chartaceous, base obtuse and subcuneate. apex mucronate, acute or acuminate, glabrous or brownish hairy at base on both surfaces or along both sides of the midrib, dark green above, pale green beneath; midrib distinct above, nerves in 7–8 pairs, conspicuous beneath, tertiary veins conspicuous beneath. Flowers axillary or on leafless branches, supported by many bracts, 2–8 per fascicle, red or reddish-brown, sessile; bracts triangular or stipule-like, ca 1.2 by 1 mm, glabrous outside, tomentose inside. Staminate flowers 2–3 mm in diam.; sepals elliptic-oblong, 2.5–3.5 by ca 0.5 mm, glabrous, with 2–5 veins; petals spathulate or fan-shaped, 0.4–0.5 by 0.3–0.5 mm, margin irregularly lobed or 3-lobed, usually with prickle in the middle, glabrous; disc conical, margin irregular lobes; stamens with triangular androphore, anthers ovate-oblong; pistillode glabrous. Pistillate flowers 3–4 mm in diam.; sepals ovate-oblong, ca 5 by 1 mm, glabrous; petals fan-shaped or oblong. 0.7–0.9 by 0.2–0.7 mm, glabrous, apex almost entire or irregularly lobed; disc cup-shaped, irregularly lobed; ovary nearly globose, ca 1.5 mm in diam., glabrous. Fruits axillary or on leafless branches, sessile to subsessile, not stipitate, with persistent bracts, calyx and corolla, 3-lobed, 4.5–6 mm in diam., with 1–2 seeds per locule, glabrous, reddish-brown when mature. Seeds subglobose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877159,8,1,"Cleistanthus papyraceus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 176. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03283
wfo-0000877326,"Shrub or tree, up to 7 m high; bark minutely fissured; young twigs brownish-grey, grooved, densely brownish-yellow hairy, glabrescent, with many apical stipules and/or bracts. Stipules triangular or flagelliform, 6–7 by 0.8–3 mm, densely hairy. Leaves: petiole (0.1–)0.15–0.3 cm long, brownish strigose all over; blade ovate to obovate, 1.5–7 by 0.5–3 cm, chartaceous, base obtuse to cordate, apex acute to acuminate, with straight hairs along the midrib and along the margin above, hairy all over beneath, dark green above, glaucous beneath; venation distinct beneath, midrib also above, nerves in 5–9 pairs. Flowers axillary or along branches with small leaves, 3–10 per fascicle, supported by many bracts, whitish-green, sessile; bracts triangular or stipule-like, 4–7 by 0.4–2 mm, hairy outside and along margins. Staminate flowers ca 4 mm in diam.; sepals ovate-oblong, 3–5 by 1–1.8 mm, hairy; petals fan-shaped, ca 0.3 by 0.6 mm, margin irregularly lobed, hairy; disc cup-shaped, margin irregular lobes; stamens with elliptic ovate anthers; pistillode elliptic-ovate, hairy. Pistillate flowers 5–10 mm in diam.; sepals ovate-oblong, 4–5 by 1.5–2 mm, hairy; petals fan-shaped, 1.2–1.6 by 1–1.5 mm, hairy, margin irregularly crenulate; disc cup-shaped, irregularly lobed, the inner part urceolate enveloping the ovary, with irregularly serrate margin; ovary nearly globose, ca 3 by 1.5 mm, with dense white hairs. Fruits sessile, with persistent calyx and corolla, 3-lobed, 0.6–1 cm in diam., with 1–2 seeds per locule, densely hairy, with stigma on the top, brown when old. Seeds ellipsoid, brown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877326,8,1,"Cleistanthus polyphyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03284
wfo-0000877367,"Shrub or small tree, up to 8 m high; twigs stramineous, glabrous. Stipules unknown. Leaves: petiole 0.5–0.6 cm long, glabrous, drying blackish; blade oblong, obovate or elliptic, 8–16.5 by 2.5–5.5 cm, chartaceous, base narrowly cuneate, apex acuminate or caudate, glabrous or rarely strigose along the midrib beneath; nerves in 5–9 pairs, distinct beneath. Flowers axillary, only staminate or pistillate ones in spike-like fascicles, supported by many bracts, whitish-green; bracts triangular or ovate, acute to acuminate, hairy outside. Staminate flowers not seen. Pistillate flowers pedicellate; sepals elliptic, lobes triangular, glabrous, petals sub spathulate or obovate, shortly clawed, glabrous, margin irregularly crenulate; disc cup-shaped, the inner part urceolate enveloping the ovary, margin irregularly crenate; ovary ellipsoid, densely hairy; stigmas with spathulate lobes. Fruits with 4–5 mm long stipe or not stipitate, with persistent calyx and corolla, 0.8–1 cm in diam., black, glossy. Seeds 1–2 seeds per locule, brown or mottled.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877367,8,1,"Cleistanthus praetermissus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03285
wfo-0000877515,"Shrub to medium sized tree; bark rough; young twigs rufescent hairy, glabrescent. Stipules triangular, ca 2 by 1 mm, glabrous. Leaves: petiole 0.4–0.6 cm long, grooved, densely hairy; blade oblong or oblong-obovate, 7–18 by 3–6.5 cm, coriaceous, base cuneate to obtuse, apex acuminate, tomentose above when young, glabrous or rufescent hairy along the nerves only when old, tomentose beneath; nerves in 8–9(–11) pairs, distinct. Flowers axillary or on branches with small leaves or on leafless branches, supported by many bracts, sessile; bracts ovate, 1–1.5 by ca 1 mm, densely hairy. Staminate flowers: sepals obovoid, apex hairy; petals obovate, apex obtuse; disc cup-shaped, irregularly lobed; pistillode hairy. Pistillate flowers: sepals elliptic, ca 1.5 by 1 mm, apex hairy; petals spathulate-oblong, ca 1 by 0.5 mm, glabrous; disc with the outer part cup-shaped, inner part urceolate enveloping the ovary, margin serrate; ovary ovoid, hairy. Fruits axillary or on leafless branches, subsessile, 3-lobed, glabrous, purplish-red when old.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877515,8,1,"Cleistanthus rufus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03286
wfo-0000877781,"Shrub or tree, up to 20 m high; bark glabrous or minutely fissured, brown or greyish brown; young twigs grooved, glabrous or minutely hairy near the fruiting areas, old twigs smooth with lenticels. Stipules ovate, caducous, entire to irregularly crenate. Leaves: petiole 0.5(–0.7) cm long, glabrous; blade ovate, 1.5–10 by 0.5–4 cm, sometimes with variable sizes in the same plant, coriaceous, base obtuse, obtuse-cuneate or truncate, apex acuminate with up to 1.5 cm long tip, glabrous, green above, pale green or glaucous beneath; nerves in 4–6(–8) pairs, inconspicuous, midrib distinct, tertiary veins inconspicuous. Flowers axillary or along branches with small leaves, supported by many bracts, whitish-green, sessile; bracts ovate, glabrous, usually densely hairy at the base of glomerule. Staminate flowers 5–6 mm in diam.; sepals ovate-oblong, 3–5 by 1–1.8 mm, apex acute, glabrous, with visible vein; petals fan shaped or spathulate, ca 0.6 by 0.7 mm, clawed, margin nearly entire; disc cup-shaped, margin thick crenulate; stamens ca 2.5 by 1 mm, anthers ovate; pistillode oblong, 3-lobed at apex, finely warty, glabrous. Pistillate flowers 4–5 mm in diam.; sepals elliptic-ovate, 3–4 by 1–2 mm, apex acute, glabrous; petals spathulate or fan-shaped, ca 0.7 by 0.5 to 0.5 by 0.7 mm, glabrous, margin nearly entire or crenate, with visible vein; disc conical, the outer part thin and with irregular acute lobes, the inner part thin, cylindrical with narrow apex, or urceolate and enveloping the ovary, with crenulate margin; ovary almost globose, ca 2.5 by 1.5 mm, densely hirsute, style thick. Fruits sessile, 3-lobed, ca 1 cm in diam., with 1–2 seeds per locule or none in some locules, with dense long straight hairs especially along the ridges and in the grooves, with remnant of stigmas, purplish-red when old. Seeds brown, trigonal.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877781,8,1,"Cleistanthus sumatranus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03287
wfo-0000877796,"Shrub or small tree, up to 5 m high; bark smooth, greyish-brown; young twigs grooved, hirsute. Stipules triangular or flagelliform, 3–6 by ca 0.5 mm, densely hairy outside, nearly entire. Leaves: petiole 0.5–0.7 cm long, hairy allover; blade oblong or elliptic-oblong, 5.2–15.5 by 1–5 cm, coriaceous or subcoriaceous, base cuneate to obtuse, apex acute to acuminate, hairy along the veins and margin beneath, dark green above, glaucous or not beneath; midrib distinct above, nerves in 7–9 pairs, conspicuous beneath, tertiary veins conspicuous beneath. Flowers axillary or along branches with small leaves or leafless branches, single to numerous per node, supported by numerous bracts, mostly 2 flowers per bract, pale green, yellowish-green or creamy white, pedicellate; bracts ovate, 1.5–2.5 by 0.5–1 mm, acute, densely hairs outside. Staminate flowers 3–5 mm in diam.; sepals elliptic-oblong, 3.5–4.5 by 1.2–1.5 mm, with visible vein, glabrous, petals fan-shaped, 0.4–7 by 0.8–1.1 mm, scattered dots all over, margin irregularly crenate, glabrous; disc conical, margin cushion-shaped, irregularly crenate; stamens with triangular androphore, anthers cordate or ovate-oblong; pistillode oblong-ovate, apex shallowly 3-lobed, warty. Pistillate flowers 4–5 mm in diam.; sepals elliptic, 3–4 by 1–1.5 mm, apex acute, glabrous; petals fan-shaped, 1.2–1.5 by 0.5–1 mm, glabrous, with visible vein, always with acute auricle, margin irregularly crenulate; disc cup-shaped, margin irregularly acutely 5- or 6 lobed; ovary ovoid to almost globose, ca 2 mm in diam., densely pubescent. Fruits with 4–5 mm long pedicel, 3-lobed, 0.6–1 cm in diam., with 1–2 seeds per locule with remnant of stigma at the apex, sparsely to densely hairy when young, glabrescent, purplish-red. Seeds brown, trigonal.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877796,8,1,"Cleistanthus tomentosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 180. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03288
wfo-0000898219,"Plant strongly hirsute, covered with stinging hairs. Stipules triangular, 5–8 by 3–5 mm. Leaves: petiole 1.5–9 cm long; blade oblong or ovate, 6–17 by 3–7.5 cm, base deeply cordale, slightly auriculate, margin densely denticulate or serrulate, apex acuminate or cuspidate, surfaces with patent hairs and scattered bristles. Inflorescences 3–9 cm long. Flowers green. Staminate flowers many; calyx lobes triangular, ca 5 mm long, acute, outside hairy; stamens nearly enveloped by the calyx-tube, filaments thick, widened towards the apex. Pistillate flowers 1 to 2 at the base of inflorescence, subsessile; sepals ovate, 7–10 mm long, velutinous on both surfaces; ovary densely pilose; stigmas persistent. Fruits ca 1.5 by 0.7 cm; pedicel ca 3 mm long.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000898219,8,1,"Cnesmone javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03290
wfo-0000898248,"Plant pubescent or sparsely covered with stinging hairs. Leaves: petiole 2.5–4 cm long, covered with white stinging hairs; blade ovate, 3.5–6.5 by 2–4 cm, base truncate, margin subentire to shallowly sinuate-denticulate or shortly lobed at base, apex acuminate, upper suface sparsely white hairy or glabrous, lower surface with numerous white stinging hairs on nerves; venation pinnate, nerves ca 3 pairs. Inflorescences opposite the leaves, 1.2–2.5 cm long; peduncle white hairy. Staminate flowers: bracts linear; calyx-lobes ovate, velvety pubescent, greenish; stamens 3, filaments short, thick, connective broad, thickened. Pistillate flowers 1 or 2 at base of inflorescence; sepals subulate, white hairy; ovary pubescent. Fruits deeply 3-lobed, about 5 mm in diam., reddish-brown pubescent.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000898248,8,1,"Cnesmone laevis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03291
