WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001115927,"Rhizome creeping, about 5 mm diam., bearing fronds rather closely, scaly on young portion; scales ovate-oblong with gradually narrowing attenuate apex, up to 5 by 1.5 mm, dark brown, clathrate, the central cells larger and thick-walled, the apical portion with longitudinal cells with toothed margin. Stipes up to 30 cm long, winged nearly to the base, not so distinct from the midrib of the basal part of laminae, stramineous, dark and scaly at base. Laminae narrowly oblong, acuminate to attenuate at apex, bradest at middle or lower portion, cuneately narrowing and broadly decurrent downwards to the wings of stipes, subentire or undulate at margin, 60–90 cm tall including stipes, or about 40 by 10 cm, not distinctly dimorphic but the soriferous fronds usually much taller with long stipes; lateral mainveins distinct, the other veins visible, anastomosing to form copious areoles with included veinlets; papayraceous. Sori usually at junction of veinlets, with elongate receptacles, round or elongate, irregularly scattered on the fronds underneath.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115927,3,4,"Microsorum heterocarpum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 526–528. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0709
wfo-0001117721,"Rhizome creeping, up to 6 mm or more diam., bearing fronds closely, usually near apical portion, scaly; scales larger, oblong-subtriangular, gradually narrowing towards apex, up to 10 by 2.5 mm, clathrate with smaller cells, bi-coloured, the central portion dark greyish-brown, the margin brown and more or less fringed. Stipes about 12 cm long, winged almost to the base, stramineous or freenish. Laminae narrowly oblong, bradest at basal ¼ to ⅙ portion, roundly narrowing and then attenuate to the base, gradually narrowing towards acuminate apex, subentire to dully waved at margin, up to 70 by 15 cm; midrib raised prominetly beneatth, main lateral veins prominent, mian areoles visible, smaller areoles hardly visible, many in number and irregularly arranged; membranceous to thinly herbaceous. Sori at joint of veins, round and distinct, small, irregularly scattered usually in 2–5 rows between main lateral veins, up to 1.5 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117721,3,4,"Microsorum membranaceum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 526. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0708
wfo-0001115929,"Rhizome creeping, thick, about 1 cm diam., scaly; scales circular to oblong, round to moderately acute at apex, round at base, attached near the center, minutely hairy at margin, about 5 mm in both directions, brown, more or less clathrate with thick internal cell-walls and not transparent surface walls, the internal wall gradually becoming thiner outwards. Stipes up to 50 cm long, stramineous, glabrous. Laminae pinnatisect nearly to rachis, subdeltoid t oblong, up to 80 by 40 cm; lateral pinnae longest at base, or the basalmost ones a little reduced, gradually becoming smaller upwards, up to 30 by 4.5 cm, more or less ascending, usually straight, caudately acuminate at apex, subentire and nearly parallel at margin, somewhat narrowing towards base, up to 12 pairs; veins all distinct, forming areoles; papyraceous. Sori round, in distinct hollow in one row at each side of costa, about 4 mm diam., distinctly raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115929,3,4,"Microsorum nigrescens. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 532–533. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0715
wfo-0001117269,"Rhizome long-creeping, 1–2 mm diam., bearing fronds rather closely, densely scaly; scales oblong-lanceolate, gradually narrowing towards apex, round at base, up to 5 by 1.5 mm, brown, distinctly clathrate, the cells rather regular arranged longitudinally, the margin entire. Stipes 0.5 mm or so apart from the next ones, stramineous, with the scales like those on rhizome but smaller in size, up to 15 cm long, winged on upper portion. Laminae simple to trifoliate, simple laminae broadest at lower ⅓ portion, narrowing towards attenuate base, decurrent apex, entire, up to 15 by 3.5 cm, the lateral lobes of trifoliate laminae various in size and form, rarely almost the same as the terminal lobes, usually narrower, terminal lobes like simple laminae; midrib raised on both surfaces, more or less minutely scaly; lateral main veins distinct beneath, the other veins hardly visible or distinct, anastomosing with a row of main areoles along both sides of midrib and many smaller areoles in irregular arrangment; thinly papyraceous to herbaceous, dark green to blackish in colour. Sori round to more or less elongate, many, irregularly scattered on the under surface of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117269,3,4,"Microsorum pteropus. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 529–530. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0711
wfo-0001108698,"Rhizome creeping, 3–5 mm diam., dark or glaucous in surface, bearing fronds closely, scaly; scales narrowly oblong-subtriangular, gradullay narrowing from ovate basal portion towards long-attenuate apex, concolorously dark greyish-brown, clathrate, the surface wall of constituent cells not transparent, margin distinctly toothed, up to 8 by 1.5 mm. Stipes not distinct from laminae, scaly at base, stramineous to greenish. Laminae narrowly oblong to lanceolate, gradually narrowing towards acute apex or moderately acute with not pointed apex, narrowing towards attenuate base and decurrent downwards to form wings of stipes sometimes nearly to the base, 40–80 cm long includeing stipes, 3–6 cm broad; midrib raised on both surfaces, other veins obscure, finely anastomosing to form copious areoles; subcoriaceous, the margin of fronds sometimes revoluted. Sori small, round, many, scattered on the whole under surface of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108698,3,4,"Microsorum punctatum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 528–529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0710
wfo-0001115928,"Rhizome creeping, thick, 5–8 mm diam., bearing stipes remotely, dark on surface, scaly; scales oblong-subdeltoid, gradually narrowing towards apex, round at base, about 5 by 2.5 mm, irregularly toothed at margin, concolorously brown, more or less clathrate. Stipes thick, up to 1 cm diam. near base, up to 70 cm long, winged only on the upper portion. Laminae oblong, moderately acute at apex, up to 130 by 50 cm, pinnatisect with broadly winged rachis; lateral pinnae about 25 pairs, linear-lanceolate, caudately acuminate at apex, entire at margin, a little narrowing at base and decurrent to rachis, 30 by 3 cm at lower or middle ones, more or less ascending; costa distinctly raised, lateral main veins distinct, the other veins visible, copiously anastomosing; herbaceous to thinly papyraceous, dark green, brownish in dried condition. Sori in one row arranging medical at each side of costa, round, about 2 mm diam., distinctly immersed in hollow which are prominently raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115928,3,4,"Microsorum rubidum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 532. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0714
wfo-0001107365,"Rhizome long-creeping, dark in surface, about 5 mm diam., bearing fronds more than 1 cm apart, scaly; scales rather small, gradually narrowing from base towards long-acuminate apex, up to 3 by 0.7 mm, dark broen, clathrate, hairy at margin. Stipes up to 50 cm long, stramineous to place castaneous. Laminae oblong-ovate to subdeltoid, pinnatifid with broadly winged rachis, up to 40 by 35 cm; lateral pinnae up to 6 pairs, the basal one the longest, up to 20 by 3 cm in fertile and 5 cm broad in sterile ones, gradually narrowing towards apex, entire at margin, the upper ones gradually becoming smaller, the winged of rachis about the same as the pinnae in breath; costae rasied on both surfaces, veins hardly visible, anastomosing, with many included veinlets ending in raised point; coriaceous. Sori in two rather irregular rows at each side of midrib, round or elongate in deep hollows, about 3 mm in breadth, raised on upper surfaces.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107365,3,4,"Microsorum scolopendria. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 533–534. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0716
wfo-0001117274,"Rhizome very long-creeping, scandent on tree, about 3 mm diam., scaly throughout; scales narrowly oblong-subtriangular, gradually narrowing towards apex, irregularly round at base, entire, about 5 by 2 mm, brown, consisting in smaller cells with distinct internal walls. Stipes 10–20 cm long, winged only on the upper portion, scaly at base, green, stramineous or dark at basal portion. Fronds lanceolate, broadest at middle, gradually narrowing towards both ends, acuminate at apex, attenuate at base, entire and flat at margin, 20–40 by 3–5 cm; midrib distinctly raised beneath, veins more or less visible, copiously anastomosing; thin chartaceous. Sori round, punctate, at junction of veinlets, scattered on whole the under surface of fronds, up to 2 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117274,3,4,"Microsorum superficiale. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0706
wfo-0001125776,"Rhizome creeping, 3–5 mm diam., bearing fronds more than 1 cm apart, densely scaly throughout; scales narrowly oblong-substriangular, gradually narrowing towards attenuate apex, up to 7 by 1.5 mm, dark brown, clathrate, toothed at margin. Stipes 5–8 cm long, indistinct on the upper, winged portion, scaly at base, green to stramineous. Laminae oblong-lanceolate, caudately acuminate at apex, broadest at middle portion, gradually narrowing towards long-attenuate, entire and flat at margin, up to 40 by 7 cm., midrib and main lateral veins raised on both surfaces, veins more or less distinct, anastomosing, smaller areloes in 3 rows between adjacent main veins with branched included veinlets; papyraceous. Sori round, usually at junction of veinlets, arranging in two rows between main veins, about 2 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125776,3,4,"Microsorum zippelii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 525–526. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0707
wfo-0000148698,"Rhizome fleshy, swollen, hollow and ant-inhabited, 3–5 cm in thickness, scaly; scales circular, up to 3 mm diam., bi-coloured, clathrate. Stipes up to 20 cm long, scaly at base, glabrescent above. Fronds narrowly elliptic, up to 45 by 12 cm, pinnatifid; pinnae linear, up to 7 by 0.5 cm, broadest at apical ¼ portion, round at apex, subentire, decurrent at base and connected to the next by very narrow wings; papyraceous, glabrous; veins anastomosing, hardly visible. Sori large, oblong, up to 2 mm in length, in shallow hollow at each side of costae, raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000148698,3,4,"Myrmecophila crustacea. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 535–536. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0719
wfo-0001035575,"Rhizome creeping, thick, 1–1.5 cm diam., hollow and ant-inhabitated, bearing two rows of fronds usually about 1.5 cm apart on tall phyllopodes of more than 5 mm in height, densely scaly; scales circular, about 3 mm diam., attached at central point, central portion about 1 mm diam., dark brown, clathrate with thick internal walls, the margin white consisting in narrow cells. Stipes up to 5 cm long, winged on uppermost portion. Laminae simple, oblong to linear, round to moderately acute at apex, cuneate to broadly attenuate at base, up to 15 by 3.5 cm in sterile and 0.7–1.5 cm broad in fertile ones, subentire or dully waved at margin; midrib raised on both surfaces, veins visible, copiously anastomosing; papyraceous. Sori medical or submarginal, in one row at each side of midrib, round to oblong, about 3.5 mm broad at maturity, in distinct hollow which raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001035575,3,4,"Myrmecophila sinuosa. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 535. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0718
wfo-0001122365,"Rhizome long-creeping, 2–3 mm diam., bearing fronds with irregular intervals, 0.5–3 cm remote, densely acaly throughout; scales ovate, round at base, moderately acute at apex, entire, about 2 by 1 mm, pale brown, concolorous, hardly clatharte, bearing a tuft of setose hairs, dark brown, up to 4 mm in length. Stipes up to 5 cm long, winge at upper part, scaly at lower portion, stramineous. Laminae narrowly lanceolate, attenuately long-acuminate at apex, broadest at middle portion, gradually narrowing doenwards towards attenuate base, entire an flat or slightly waved at margin, up to 45 by 3 cm; midrib distinctly raised on both surfaces; lateral veins more or less visible, copiously anastomosing; herbaceous, the margin of fronds cartilagineous. Sori rather irregular in one row between midrib and the margin of fronds, costular, round, up to 2.5 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001122365,3,4,"Neocheiropteris normalis. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 523. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0704
wfo-0001260641,"Rhizome long-creeping, 7–10 mm diam., black or often glaucous or white on surface, densely scaly in young part; scales linear, gradually narrowing from base to apex, about 8 by 1 mm, brown with dark base, toothed at margin. Stipes very short, up to 5 cm long, though a basal few pairs of pinnae lacking or extremely reduced, thus becoming to 20 cm long below usual pinnae, stramineous or faintly purple. Laminae pinnate, up to 80 by about 30 cm; partially dimorphic; sterile pinnae in lower portion of fronds, 7–10 pairs, 5–8 cm apart from the next ones, distinctly stalked, articulated to rachis, oblong to oblong-ovate, acuminate at apex, equally cuneate at base, entire, up to 15 by 8 cm, the lower two or three pairs reduced, the upper ones gradually becoming smaller; veins more or less raised on both surfaces, venation drynarioid; coriaceous, green, paler below, glabrous; fertile pinnae in upper part of fronds, a few to several pairs, linear, up to 15 by less than 0.5 cm, stalked or nearly sessile. Sporangia covering the whole under surface of the fertile pinnae except on costa and on narrow marginal strands.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001260641,3,4,"Photinopteris acuminata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 552. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0741
wfo-0000148871,"Similar to <i>P. wallichii</i> but different from it in: rhizome-scales larger, up to 15 by 1.5 mm, fimbriate; normal leaves much longer, with a single broad fertile area in the basal sinus.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000148871,3,4,"Platycerium holttumii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 489. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0660
wfo-0001125738,"Rhizome short-creeping, less than 1 cm diam., bearing fronds densely covered with scales; scales linear, up to 1 cm by 0.4 mm, pale with dark brown central portion, stiff. Scale-leaves 40 cm or more in length, as wide as long, dichotomously lobed, the deepest sinus more than 20 cm deep, lobed round or moderately acute at apex, longer than wide; main veins and secondary veins raised on both surfaces, smaller ones hardly visible; main veins dichotomous, secondary ones forming network, smaller ones more copiously anastomosing; very thick and fleshy near base, more than 1 cm thick, thin and green at upper portion. Normal leaves up to 50 cm or more long, pendulous, repeatedly dichotomously branching, the base broadly cuneate; ultimate lobes narrow, up to 15 cm by 3 cm, entire; main veins distinct, dichotomous, smaller ones hardly visible, copiously anastomosing with included veinlets; thick but not leatherly, densely stellate hairy; a large area of the lower surface at base of the two first sinus covered with sporagia, mixed with stellate paraphyses.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125738,3,4,"Platycerium wallichii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 488. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0659
wfo-0001117722,"Rhizome wide-creeping, about 5 mm diam., dark brown, densely scaly throughout; scales narrow with ovate peltate base, up to 5 by 2 mm, not so stiff, light brown to greyish, more or less clathrate. Stipes stramineous or faintly castaneous, 10–30 cm long, scaly at base, glabrescent upwards. Laminae somewhat variable in form and size, usually oblong to oblong-lanceolate, deeply pinnatifid with more or less distinct apical lobes, smaller ones subdeltoid, up to 50 by about 25 cm; rachis stramineous to castaneous, usually minutely scaly beneath or sometimes hairy; lobes up to 25 pairs, a few basal pairs a little shorter than the next above, deflexed, middle and lower ones patent, straight or slightly falcate, linear-lanceolate, acuminate at apex, up to 15 by 1.7 cm, continuous to the next ones by narrow wings of rachis more than 2 mm in breadth; costa more or less hairy on upper surface; veins forming a row of costal areoles or rarely an additional row, visible on both surfaces; papyraceous to subcoriaceous. Sori terminal on included veinlets in costal areoles, thus in a single row at each side of costa, about 1 mm diam., superficial or slightly sunken.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117722,3,4,"Polypodium amoenum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 569–570. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0764
wfo-0001227643,"Rhizome long-creeping, about 4 mm diam., glaucous or dark brown in older part, densely scaly throughout; scales linear, toothed at margin, up to 8 by 1 mm, brown, shining, clathrate. Stipes 15–25 cm long, castaneous or paler, glabrescent. Laminae lanceolate, 30–45 by up to 20 cm, pinnate; rachis castaneous and scaly beneath, hairy throughout; pinnae up to 30 pairs, patent or slightly ascending, straight or slightly falcate, sesile, the base broadly cuneate to cordate in lower ones, adnate in upper ones, gradually narrowing from base to attenuate apex, up to 12 by 1.7 cm, serrate at margin; veins anastomosing to form 2 to rows of areoles at each side of costa, each areole including a simple included free veinlet, other veins free, ending in hydathodes a little inside the apex of dentation, visible on both surfaces; herbaceous or thinner, densely hairy on both surfaces, pale green. Sori round, in a single row along each side of costa, closer to costae, about 1.2 mm diam., sunk in cavities which raised distinctly on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001227643,3,4,"Polypodium beddomei. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 572. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0767
wfo-0001227625,"Rhizome wide-creeping, 2.5–3 mm diam., dark brown to nearly black, densely covered with scales; scales thin, ovate with long tails, about 1 mm diam. with tails about 5 mm in length, irregularly toothed at margin, light brown, shining, clathrate. Stipes stramineous, 6–7 cm long, densely hairy upwards. Laminae linear-lanceolate, round at base, acuminate at apex, 25–50 by 6–12 cm, pinnatifid to pinnatisect; rachis stramineous, densely hairy throughout, scaly beneath; lobes up to 40 pairs, the upper ones gardually becoming smaller, the basal one or two pairs slightly deflexed, sometimes separated by a little longer ones next above or continuous with very narrow wing of rachis, middle lobes the largest, patent, straight, acute at apex, subentire or very slightly toothed at margin, narrowly oblong or gradually narrowing from base to apex, up to 6 by about 1 cm; veins reticulate to form a single row of large costal areoles along each side of costa, each areoles containg a simple included veinlet, the other veins free, the apex a little inside the margin of lobes, hardly visible; rather thick, green, densely pubescent on both surfaces. Sori round, terminal on the included simple veinlets, thus in a single row along each side of costa, medial or closer, up to 1.5 mm diam., superficial.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001227625,3,4,"Polypodium garrettii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 571–572. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0766
wfo-0001123404,"Rhizome wide-creeping, about 1.5 mm diam., dark green to brown, densely covered with scales, scales narrowly subtriangular, acuminate at apex, entire, up to 3 by 1 mm, dark greyish-brown. Stipes stramineous, 3–12 cm long, densely scaly at base. Laminae deeply pinnatifid, usually decurrent to the next lobes by very narrow wings of rachis less than 1 mm in breadth in the lower part, narrowly lobes up to 35 (in particular case more than 50) pairs, narrowly lanceolate, patent except more or less deflexed lower one or two pair(s), about 3 by 0.5 cm, acute to moderately acute at apex, incised to indulate at edge at least at distal portion, upper ones rather suddenly becoming smaller, the apex usually forming lobed terminal pinnae; costa 5–7 mm from the next one, raised on the both surfaces, glabrous, stramineous to darker; veins forked, terminal of veinlets ending in elliptic hydathodes inside the margin of lobes; herbaceous, glabrous. Sori terminal or subterminal on acroscopic veinlets, medical, less than 1 mm diam., superficial or immersed in cavities.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123404,3,4,"Polypodium manmeiense. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 568–569. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0763
wfo-0001117829,"Rhizome wide-creeping, about 3 mm diam., dark brown to nearly black, densely covered with scales; scales narrowly ovoid with tails, up to 5 by 1 mm, pale brown to greyish-brown or darker, toothed at margin. Stipes 10–15 cm long, stramineous or faintly castaneous beneath, densely scaly at base, glabrescent upwards. Laminae deeply pinnatifid to pinnatisect, narrowly lanceolate, 35–45 by 10–13 cm; rachis stramineous and grooved on upper surface, castaneous beneath, glabrous, nearly wingless in the lowest portion; lateral lobes up to 35 pairs, basal ones not or very slightly deflexed, a little shorter than next above, middle ones lanceolate, acute to acuminate at apex, toothed at margi, patent, straight, up to 6.5 by 1.2 cm; veins anastomosing to form a row of large costal areoles at each side of costa each containing a simple included veinlet, the other veins free; herbaceous or thinly papyraceous, green, glabrous. Sori round or elliptical, at terminal of the free included veinlets of costal areoles, more or less immersed.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117829,3,4,"Polypodium microrhizoma. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 570–571. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0765
wfo-0001117977,"Rhizome creeping, 4–5 mm diam., dark brown, densely scaly; scales ovate with tails, up to 5 mm long including tails, 2 mm broad at base, brown, entire. Stipes stramineous or brownish in upper parts, 20–35 cm long, minutely scaly or glabrecent. Laminae pinnate with distinct terminal pinnae, oblong to lanceolate, up to 60 by 35 cm; lateral pinnae up to 20 pairs, ascending, more or less falcate, lower to middle ones larger, distinctly stalked, linear-lanceolate, cuneate at base, caudately acuminate at apex, up to 20 by about 2 cm, serrate at margin, upper pinnae gradually becoming smaller upwards; terminal pinna up to 15 cm long; veins anastomosing to form 2 or 3 rows of areoles at each side of costa; herbaceous, green, glabrous. Sori round to elliptic, terminal on simple included veinlets in costal areoles, in a single row at each side of costa, medical or costular, up to 2 mm diam., distinctly immersed.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117977,3,4,"Polypodium persicifolium. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 574–575. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0771
wfo-0001125815,"Rhizome long-creeping, about 5 mm diam., distinctly glaucous, densely scaly; scales linear, about 5 by 0.7 mm, brown clathrate, toothed at margin. Stipes stramineous or brown, 15–25 cm long, densely scaly at base, minutely scaly upwards or glabrescent. Laminae imparipinnate, lanceolate, 40–70 by 20–25 cm; rachis pale brown, minutely scaly throughout; lateral pinnae 25–35 pairs, a few basal pairs usually a little shorter than the next above, deflexed or patent, middle ones the largest, subopposite, sessile, linear, subcordate or subtruncate roundly auricled on both sides at base, gradually narrowing from base to long-attenuate apex, serrate at margin, patent or slightly ascending, straight or a little falcate, up to 20 cm by 7–18 mm, upper pinnae gardually becoming smaller; terminal pinnae not so large, 3–10 cm long, irregularly lobed at basal portion; veins anastomosing to form 1–3 rows of areoles at each side of costa, more or less visible; herbaceous to subcoriaceous, deep green, glabrous. Sori terminal on simple included veinlets in costa areoles, in one row at each side of costa, costular, more than 1.5 mm diam., distinctly immersed and raised on the upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125815,3,4,"Polypodium subauriculatum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 573–574. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0769
wfo-0000150184,"Similar to <i>P. subauriculatum</i> but differs in: rhizome 3–4 mm diam., dark brown, rarely glaucous, scaly throughout; pinnae very shortly stalked or subsessile, round to broadly cuneate and more or less unequal at base, larger, about 15 by 2.5 cm, subentire or minutely toothed at margin; sori sunk in deep cavities which appear on the upper surface more than 1 mm high, surrouned by dark paraphyses.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000150184,3,4,"Polypodium verrucosum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 574. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0770
wfo-0000145469,"Rhizome short, subascending to suberect, bearing a few fronds in tuft, scaly; scales narrow, up to 4 by 0.7 mm, gradually narrowing towards attenuate spex, subclathrate with darker internal walls, setose hairy at margin, pale brown. Stipes very short, castaneous or darker, hairy. Laminae narrowly lanceolate, gradually narrowing towards both ends, moderately acute to acuminate at apex, deeply lobed to midrib with a wing 0.7–1.5 mm in breadth at each side of midrib, up to 20 by 2 cm; middle lobes subpatent to slightly ascending, round to moderately acute at apex, entire, up to 1 cm by 3.5 mm; thinly leathery, sparsely hairy at margin, veins simple, hidden. Sori terminal on veinlets, 1–3 on a lobe usually on apical position, submarginal, cup-shaped with the mouth opening towards margin.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000145469,3,4,"Prosaptia alata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 593–594. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0800
wfo-0000145478,"Similar to <i>C. obliquata</i>, differing from it in: stipes densely hairy; hairs fine, spreading, 1–1.6 mm in length; soral cavities not so prominently raised at edge, open and elliptic.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000145478,3,4,"Prosaptia celebica. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 594. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0802
wfo-0001118078,"Rhizome short-creeping, bearing, fronds closely, densely scaly; scales subtriangular, attenuate at apex, about 3 by 1.7 mm, thin, more or less clathrate, hairy at margin with dark brown, short setose hairs. Stipes short, dark brown, rather densely setose hairy. Laminae linear-lanceolate, gradually narrowing towards both ends, up to 30 by 2.5 cm, deeply lobed nearly to midrib with a wing less than 1 mm in breadth at each side; middle largest lobes slightly ascending, narrowly subtraingular, straight or slightly falcate, entire, up to 1.5 cm by 4 mm; thinly leathery, veins simple, sparsely hairy at margin. Sori in cup-shaped cavities at margin of apical portion of lobes, opening towards margin, about 1 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118078,3,4,"Prosaptia contigua. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 593. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0799
