"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ--3661431349922645432","taxon-7-Ruellia_rubra","Ruellia rubra","Jenman","4060","guyana"
"occ--4064023831986567863","taxon-7-Ruellia_rubra","Ruellia rubra","McDowell","4814","guyana"
"occ-8317232575592505905","taxon-7-Ruellia_rubra","Ruellia rubra","Maguire et al.","54369","suriname"
"occ--2629388884771345189","taxon-7-Ruellia_rubra","Ruellia rubra","Hostmann","22","suriname"
"occ--2285240842842441771","taxon-7-Ruellia_rubra","Ruellia rubra","de Granville et al.","9970","french guiana"
"occ--8141834096745835004","taxon-7-Ruellia_rubra","Ruellia rubra","Leprieur","366","french guiana"
"occ--7324796773322670948","taxon-9-Ruellia_schnellii","Ruellia schnellii","Petitbon","179","french guiana"
"occ--4164838119939781494","taxon-9-Ruellia_schnellii","Ruellia schnellii","Feuillet","298","french guiana"
"occ--7444262510398918859","taxon-9-Ruellia_schnellii","Ruellia schnellii","Benoist","1167","french guiana"
"occ-7449452519555921311","taxon-10-Ruellia_tuberosa","Ruellia tuberosa","Hitchcock","16681","guyana"
"occ--6406483248823223093","taxon-10-Ruellia_tuberosa","Ruellia tuberosa","Jenman","4801","guyana"
"occ--4301090747167024035","taxon-10-Ruellia_tuberosa","Ruellia tuberosa","Samuels","62","suriname"
"occ--6000981468938963538","taxon-10-Ruellia_tuberosa","Ruellia tuberosa","Alexandre","103","french guiana"
"occ--1890500719460110754","taxon-10-Ruellia_tuberosa","Ruellia tuberosa","Alexandre","268","french guiana"
"occ-1116884899167771998","taxon-11-Ruellia_violacea","Ruellia violacea","Deward","244","french guiana"
"occ--3579855889225011104","taxon-1-Staurogyne_fockeana","Staurogyne fockeana","Wullschlaegel","424","suriname"
"occ--2504424131013275358","taxon-1-Staurogyne_fockeana","Staurogyne fockeana","Mennega","412","suriname"
"occ--3158039137659704662","taxon-1-Staurogyne_fockeana","Staurogyne fockeana","Sagot","809","french guiana"
"occ--9133648745578505150","taxon-3-Staurogyne_stahelii","Staurogyne stahelii","Bartlett","8360","guyana"
"occ-6729621817123431067","taxon-3-Staurogyne_stahelii","Staurogyne stahelii","Wilhelmina Exp.","272","suriname"
"occ--12447954439526973","taxon-4-Staurogyne_stolonifera","Staurogyne stolonifera","Jenman","4664","guyana"
"occ--8741544434338911612","taxon-4-Staurogyne_stolonifera","Staurogyne stolonifera","Irwin et al.","55197","suriname"
"occ-6353185514677310287","taxon-5-Staurogyne_trinitensis","Staurogyne trinitensis","Myers","5715","guyana"
"occ--4832101237704774282","taxon-5-Staurogyne_trinitensis","Staurogyne trinitensis","Florschütz","473","suriname"
"occ--1891391531267823936","taxon-5-Staurogyne_trinitensis","Staurogyne trinitensis","Poiteau","s.n.","french guiana"
"occ--5644316868967095202","taxon-1a-alata","alata","Hitchcock","16653","guyana"
"occ--5393598164658318646","taxon-1a-alata","alata","Hoffman","2484","guyana"
"occ-6271751254399663542","taxon-1a-alata","alata","Prévost","3851","french guiana"
"occ--3838709345250875138","taxon-1a-alata","alata","Hekking","1176","suriname"
"occ-8651250084426698112","taxon-1b-alata","alata","Hitchcock","16825","guyana"
"occ-2574529600197648533","taxon-1b-alata","alata","de la Cruz","1735","guyana"
"occ--5284220973596076096","taxon-1b-alata","alata","de la Cruz","1767","guyana"
"occ-4135104237622530599","taxon-3-Thunbergia_fragrans","Thunbergia fragrans","Bartlett","8166","guyana"
"occ-628251069242024719","taxon-3-Thunbergia_fragrans","Thunbergia fragrans","Samuels","16","suriname"
"occ--8029895416768406025","taxon-4-Thunbergia_grandiflora","Thunbergia grandiflora","Graham","125","guyana"
"occ-1839130695164713335","taxon-4-Thunbergia_grandiflora","Thunbergia grandiflora","Hitchcock","17481","guyana"
"occ-7003332558346871409","taxon-4-Thunbergia_grandiflora","Thunbergia grandiflora","Hekking","1121","suriname"
"occ--7132037578661118116","taxon-Trichanthera_gigantea","Trichanthera gigantea","A.C. Smith","3405","guyana"
"occ--7528037073174691589","taxon-Trichanthera_gigantea","Trichanthera gigantea","Gillespie","1042","guyana"
"occ--3273131273138204742","taxon-Trichanthera_gigantea","Trichanthera gigantea","Reyne","s.n.","suriname"
"occ-3524852362958486414","taxon-Trichanthera_gigantea","Trichanthera gigantea","Werkhoven & van Troon","LBB 16450","suriname"
"occ--5770604367698330465","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Appun, C.F.","275","guyana"
"occ-1164053324471650007","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Archer, W.A","2425","guyana"
"occ-606962647324290511","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Boom, B.M. & G.L. Samuels","8817","guyana"
"occ--2766487027157469479","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Cruz, J.S. de la","1865","guyana"
"occ--3355086059293761169","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3824","guyana"
"occ-6758922230726918133","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4110","guyana"
"occ--4963249421379054415","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4571","guyana"
"occ--1396540619039110473","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Forest Dept. British Guiana","7195","guyana"
"occ-4324277286381578767","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","7199","guyana"
"occ-3044315099968100242","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Gleason, H.A.","683","guyana"
"occ-6157179101155631033","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","939","guyana"
"occ-7396176983391715175","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Hahn, W.J. et al.","4182","guyana"
"occ-4575915530177798512","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5205","guyana"
"occ-47135518981592131","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5781","guyana"
"occ--8392194765880135410","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Henkel, T.W. et al.","4413","guyana"
"occ-4061272009259131481","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Herb. Rudge, E.","s.n.","guyana"
"occ--5614254740725520284","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Hitchcock, A.S.","17252","guyana"
"occ-1627236829756175196","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Jansen-Jacobs, M.J., et al.","1249","guyana"
"occ-8938708112413936898","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3186","guyana"
"occ-5317092627347640068","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4563","guyana"
"occ--9139133374206296954","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5909","guyana"
"occ-3172187656072382192","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","6081","guyana"
"occ--4148986550152537850","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Jenman, G.S.","6541","guyana"
"occ-1304803277289571876","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Maas, P.J.M., et al.","3186","guyana"
"occ--1956121022060033132","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3933","guyana"
"occ--4795946044673165560","taxon-159-MENDONCIACEAE","MENDONCIACEAE","McDowell, T., et al.","2238","guyana"
"occ--471282695983692521","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3240","guyana"
"occ--712747761067368206","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4297","guyana"
"occ--4659564577622593999","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4342","guyana"
"occ-5317092627347640068","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4563","guyana"
"occ--9139133374206296954","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5909","guyana"
"occ-2984188878033174818","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","6881","guyana"
"occ-8465120647604303302","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Mutchnick, P., et al.","316","guyana"
"occ--994174184204900210","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Sandwith, N. Y.","185","guyana"
"occ--7856622457605056454","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","199","guyana"
"occ--4025941344815439607","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Schomburgk, Ro., ser. II","783","guyana"
"occ--5526404204019512191","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Schomburgk, Ri.","786","guyana"
"occ-296084379729127036","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","810","guyana"
"occ-6132833801470991713","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1431","guyana"
"occ-7544839193919132791","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Smith, A.C.","3322","guyana"
"occ-6307373466684937557","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3428","guyana"
"occ-1625503817517747984","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3621","guyana"
"occ-7487789521604694543","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Tillett, S.S. & C.L. Tillett","45807","guyana"
"occ-1590255097670476381","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","45891","guyana"
"occ--8326844091380084197","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Tutin, T.G.","71","guyana"
"occ-4292573797515614077","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Weitzman, A. & W. Hahn","314","guyana"
"occ-6153470299932449599","taxon-159-MENDONCIACEAE","MENDONCIACEAE","BW","2997","suriname"
"occ-8737468267418282248","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5621","suriname"
"occ-7518352266748103554","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Daniëls, A.G.H. & F.P. Jonker","884","suriname"
"occ-3667488625507964020","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Essed, E.","82a","suriname"
"occ--4306405769460915551","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Focke, H.C.","33","suriname"
"occ-4351416021104811352","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","309","suriname"
"occ-4660239316517000264","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","581","suriname"
"occ--7168422611684801741","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","794","suriname"
"occ--7005795007962303132","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Hekking, W.H.A.","915","suriname"
"occ--8703172688457859233","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Heyde, N.M.","402","suriname"
"occ--1585139286609268597","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","493","suriname"
"occ-453325013285023788","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Hostmann, F.W.","44","suriname"
"occ-8180287292647809193","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Jonker-Verhoef, A.M.E. & F.P. Jonker","110","suriname"
"occ-721744745972306237","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Kappler, A.","1450","suriname"
"occ-6552551790712728537","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1504","suriname"
"occ-6757932816403337686","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Kegel, H.","55","suriname"
"occ-6703098085466226432","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lanjouw, J.","229","suriname"
"occ-3851525599233393319","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lanjouw, J. & J.C. Lindeman","2127","suriname"
"occ-8636962644119098116","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","2136","suriname"
"occ--1823182749868454963","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","2405","suriname"
"occ--7329542326014782274","taxon-159-MENDONCIACEAE","MENDONCIACEAE","LBB","11268","suriname"
"occ-8479945141840509911","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","13245","suriname"
"occ-9046300464101880586","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lindeman, J.C.","6946","suriname"
"occ--178476275921291486","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lindeman, J.C., A.L. Stoffers et al.","615","suriname"
"occ-3633897703726988615","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lindeman, J.C., A.R.A. Görts-van Rijn et al.","194","suriname"
"occ-7004445103621787526","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","254","suriname"
"occ--2506070347521029455","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Lindeman, J.C., E.A. Mennega et al.","44","suriname"
"occ--7513994590958868165","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","129","suriname"
"occ--7683815555526585378","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Maguire, B.","24881","suriname"
"occ-5597892114738114238","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Maguire, B. & G. Stahel","23611","suriname"
"occ--4723684964672486791","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Samuels, J.A.","169","suriname"
"occ-1770346844747122757","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Schulz, J.P.","8251","suriname"
"occ-3347337819587944559","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","8723","suriname"
"occ--5068912948763887968","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","9592","suriname"
"occ-5591877489625554506","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Splitgerber, F.L.","229","suriname"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","suriname"
"occ-1695117592643925638","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Stahel, G., Wilh. Exp.","466","suriname"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","suriname"
"occ-3449866022864412347","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Wessels Boer, J.G.","922","suriname"
"occ--6370741774152812049","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Wullschlaegel, H.R.","413","suriname"
"occ-9044587635306033544","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","414","suriname"
"occ--1538478263876951704","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Cremers, G., et al.","1990","french guiana"
"occ-3072015174505129521","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","5726","french guiana"
"occ--728659001009096055","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","6950","french guiana"
"occ--7654557750212838164","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","10030","french guiana"
"occ--4438253225392963051","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","11267","french guiana"
"occ--5799751541855239104","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","12401","french guiana"
"occ-785995513330983691","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","12403","french guiana"
"occ--5476589015173945477","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Deroin, T.","152","french guiana"
"occ-6051873441898646516","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Feuillet, C.","127","french guiana"
"occ--8944122989060084528","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","361","french guiana"
"occ-5339369784851295452","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","664","french guiana"
"occ-4430524463205527118","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","811","french guiana"
"occ--7610399438147477419","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","10357","french guiana"
"occ-1758876871631436766","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Granville, J.J. de, et al.","2670","french guiana"
"occ-7461826364163982991","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","3457","french guiana"
"occ-281084236644062594","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","6415","french guiana"
"occ--967571970416763162","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","6658","french guiana"
"occ-3489244797088852514","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","8630","french guiana"
"occ-2533466147533750357","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","8771","french guiana"
"occ-6412318392094017186","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","9064","french guiana"
"occ--1936088759229171630","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","10499","french guiana"
"occ-8268021238774739","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","10643","french guiana"
"occ--480874167029595675","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","10812","french guiana"
"occ-73551866811517530","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Leprieur, F.R.M.","s.n.","french guiana"
"occ-8510412578156551047","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Marshall, N. & J. Rombold","186","french guiana"
"occ--1388885631588395029","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Martin, J.","74","french guiana"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","french guiana"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","french guiana"
"occ-8135681624894191651","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Melinon, E.","68","french guiana"
"occ--1139191493573474294","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","131","french guiana"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","french guiana"
"occ-4121282000464436649","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Mori, S.A. & C. Gracie","21112","french guiana"
"occ-5819311556484752924","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","21202","french guiana"
"occ--5402351895853697680","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Oldeman, R.A.A.","T-578","french guiana"
"occ--4918707056940986667","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1333","french guiana"
"occ--3212723373610049578","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1992A","french guiana"
"occ-1342469002507613963","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","B-2144","french guiana"
"occ--4503894610755330605","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","B-2254","french guiana"
"occ--2026906473681559514","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Perrottet, G.S.","208","french guiana"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","french guiana"
"occ-8607598558117338627","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","s.n.","french guiana"
"occ--399648112055369192","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Petitbon, J.","89","french guiana"
"occ--2486613411033078726","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Poiteau, P.A.","286","french guiana"
"occ--4026668887203992346","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Prévost, M.F., et al.","721","french guiana"
"occ-2640473681761287816","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1991","french guiana"
"occ--7079687272681781553","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Sagot, P.","21","french guiana"
"occ-9208103360458221723","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","1045","french guiana"
"occ-6550015838424636140","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Sastre, C.","4573","french guiana"
"occ--3936024194486885145","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4610","french guiana"
"occ-3942425982246177820","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","4612","french guiana"
"occ--633280793202777725","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Skog, L. & C. Feuillet","5684","french guiana"
"occ-3369442657110771771","taxon-159-MENDONCIACEAE","MENDONCIACEAE","","7499","french guiana"
"occ--732601412620973273","taxon-159-MENDONCIACEAE","MENDONCIACEAE","Wachenheim, H.","351","french guiana"
"occ-3120383696648226689","taxon-1-Mendoncia_aspera","Mendoncia aspera","Boom & Samuels","8817","guyana"
"occ--3020610931773404209","taxon-1-Mendoncia_aspera","Mendoncia aspera","Hahn et al.","4182","guyana"
"occ-4105228107227642614","taxon-1-Mendoncia_aspera","Mendoncia aspera","Hostmann","44","suriname"
"occ--8775976009231489957","taxon-1-Mendoncia_aspera","Mendoncia aspera","BW","2997","suriname"
"occ--8237803127275488896","taxon-1-Mendoncia_aspera","Mendoncia aspera","Wachenheim","351","french guiana"
"occ--6722791875825448655","taxon-1-Mendoncia_aspera","Mendoncia aspera","Feuillet","127","french guiana"
"occ-125499607941833663","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","A.C. Smith","3322","guyana"
"occ-7856801120773680933","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","","3428","guyana"
"occ--7364358410033139152","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","Heyde","402","suriname"
"occ--3349682239357028311","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","Kappler","1450","suriname"
"occ--2709154778040710401","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","Poiteau","286","french guiana"
"occ-1424050092025078635","taxon-2-Mendoncia_bivalvis","Mendoncia bivalvis","Cremers","6950","french guiana"
"occ--8312272666482402003","taxon-4-Mendoncia_glabra","Mendoncia glabra","Jansen-Jacobs et al.","1249","guyana"
"occ-8810085623861934453","taxon-4-Mendoncia_glabra","Mendoncia glabra","Oldeman","B-2254","french guiana"
"occ--566961493262707919","taxon-4-Mendoncia_glabra","Mendoncia glabra","Mori & Gracie","21112","french guiana"
"occ-8718953460483890753","taxon-4-Mendoncia_glabra","Mendoncia glabra","de Granville","2670","french guiana"
"occ--8218185651013214562","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","Ro. Schomburgk","ser. II, 783","guyana"
"occ--1442766689479419077","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","","","guyana"
"occ-3334234408799439217","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","Lanjouw & Lindeman","2405","suriname"
"occ--4672302889125758799","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","Maguire & Stahel","23611","suriname"
"occ-9073098105601041270","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","Sagot","21","french guiana"
"occ-1172741396278960542","taxon-5-Mendoncia_hoffmannseggiana","Mendoncia hoffmannseggiana","de Granville","6658","french guiana"
"occ--3598269090080421639","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Herb. Rudge","s.n.","guyana"
"occ-3385799309276961113","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Sandwith","185","guyana"
"occ-4013271414350316608","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Lindeman & Görts-van Rijn et al.","254","suriname"
"occ--640529881912010214","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Lanjouw & Lindeman","2136","suriname"
"occ--8489912679351249767","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Sagot","1045","french guiana"
"occ--3982749962322885656","taxon-6-Mendoncia_squamuligera","Mendoncia squamuligera","Sastre","4612","french guiana"
