WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0001244534,ver-THA-0001244534.08,sakun (สะกุ้น)(Songkhla),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0000161994,ver-THA-0000161994.01,sao nam tok (สาวน้ำตก)(Peninsular),0.0,ref-THA-0000161994,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02669,Forest Herbarium,All rights reserved,"Sonerila calophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 483. Accessed 2021-07-31",7,3
wfo-0000162034,ver-THA-0000162034.01,sao sanom (สาวสนม)(Nakhon Ratchasima),0.0,ref-THA-0000162034,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02671,Forest Herbarium,All rights reserved,"Sonerila griffithii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 486. Accessed 2021-07-31",7,3
wfo-0001081790,ver-THA-0001081790.01,prae nam ngoen (แปร้น้ำเงิน)(Chanthaburi),0.0,ref-THA-0001081790,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02674,Forest Herbarium,All rights reserved,"Sonerila maculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 488. Accessed 2021-07-31",7,3
wfo-0000162161,ver-THA-0000162161.01,"sao sayam (สาวสยาม)(Northern, Northeastern)",0.0,ref-THA-0000162161,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02681,Forest Herbarium,All rights reserved,"Sonerila violifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 497. Accessed 2021-07-31",7,3
wfo-0000313527,ver-THA-0000313527.01,ka nae (กาแหน)(Northern),0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,Forest Herbarium,All rights reserved,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",7,3
wfo-0000313527,ver-THA-0000313527.02,nae daeng (แหนแดง)(Central),0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,Forest Herbarium,All rights reserved,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",7,3
wfo-0000313527,ver-THA-0000313527.03,nae yai (แหนใหญ่)(Central),0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,Forest Herbarium,All rights reserved,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",7,3
wfo-0000491701,ver-THA-0000491701.01,mak lin ang (มักลิ้นอาง)(Northern),0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,Forest Herbarium,All rights reserved,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",7,3
wfo-0000491701,ver-THA-0000491701.02,po kha nun (ปอขนุน)(Southwestern),0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,Forest Herbarium,All rights reserved,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",7,3
wfo-0000491701,ver-THA-0000491701.03,cha sam kao (ช้าสามแก้ว)(Peninsular),0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,Forest Herbarium,All rights reserved,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",7,3
wfo-0000491701,ver-THA-0000491701.04,po fan (ปอฟาน)(Peninsular),0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,Forest Herbarium,All rights reserved,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",7,3
wfo-0000491701,ver-THA-0000491701.05,po kham (ปอคำ)(Peninsular),0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,Forest Herbarium,All rights reserved,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",7,3
wfo-0000491589,ver-THA-0000491589.01,chamma hong (จำมะโฮง)(Northern),0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,Forest Herbarium,All rights reserved,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",7,3
wfo-0000491589,ver-THA-0000491589.02,"samrong (สำโรง)(Central, Eastern)",0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,Forest Herbarium,All rights reserved,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",7,3
wfo-0000491589,ver-THA-0000491589.03,homrong (โหมโรง)(Peninsular),0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,Forest Herbarium,All rights reserved,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",7,3
wfo-0000491589,ver-THA-0000491589.04,marong (มะโรง)(Peninsular),0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,Forest Herbarium,All rights reserved,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",7,3
wfo-0000491639,ver-THA-0000491639.01,ka-lu-pae (กะลูแป)(Malay-Peninsular),0.0,ref-THA-0000491639,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02800,Forest Herbarium,All rights reserved,"Sterculia gilva. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",7,3
wfo-0000491653,ver-THA-0000491653.01,po fan (ปอฟาน)(Northern),0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,Forest Herbarium,All rights reserved,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",7,3
wfo-0000491653,ver-THA-0000491653.02,"po daeng (ปอแดง)(Central, Peninsular)",0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,Forest Herbarium,All rights reserved,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",7,3
wfo-0000491653,ver-THA-0000491653.03,"po khanun (ปอขนุน)(Central, Peninsular)",0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,Forest Herbarium,All rights reserved,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",7,3
wfo-0000491653,ver-THA-0000491653.04,mok chaek (หมกแฉก)(Peninsular),0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,Forest Herbarium,All rights reserved,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",7,3
wfo-0000491627,ver-THA-0000491627.01,po khao (ปอขาว)(Northern),0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,Forest Herbarium,All rights reserved,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",7,3
wfo-0000491627,ver-THA-0000491627.02,po fai (ปอฝ้าย)(Northeastern),0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,Forest Herbarium,All rights reserved,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",7,3
wfo-0000491627,ver-THA-0000491627.03,"po daeng (ปอแดง)(Southwestern, Southeastern)",0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,Forest Herbarium,All rights reserved,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.01,cha ton top (จะต้อนตบ)(Northern),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.02,kin nguang (กินง่วง)(Northeastern),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.03,lin bo uean (ลิ้นบ่อเอื่อน)(Northeastern),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.04,po pha sam (ปอฝาสาม)(Northeastern),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.05,tang kai (ต่างไก่)(Northeastern),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001141279,ver-THA-0001141279.06,ngon kai lang khao (หงอนไก่หลังขาว)(Peninsular),0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,Forest Herbarium,All rights reserved,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",7,3
wfo-0001281831,ver-THA-0001281831.01,lin nguang (ลิ้นง่วง)(Northern),0.0,ref-THA-0001281831,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02805,Forest Herbarium,All rights reserved,"Sterculia lanceolata principis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",7,3
wfo-0000491919,ver-THA-0000491919.01,klet raet (เกล็ดแรด)(Southwestern),0.0,ref-THA-0000491919,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02806,Forest Herbarium,All rights reserved,"Sterculia macrophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",7,3
wfo-0000491919,ver-THA-0000491919.02,po phat bok (ปอพัดโบก)(Peninsular),0.0,ref-THA-0000491919,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02806,Forest Herbarium,All rights reserved,"Sterculia macrophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",7,3
wfo-0001281825,ver-THA-0001281825.01,kao lat (เกาลัด)(Central),0.0,ref-THA-0001281825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02807,Forest Herbarium,All rights reserved,"Sterculia monosperma. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",7,3
wfo-0001281825,ver-THA-0001281825.02,ngon kai bai yai (หงอนไก่ใบใหญ่)(Peninsular),0.0,ref-THA-0001281825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02807,Forest Herbarium,All rights reserved,"Sterculia monosperma. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",7,3
wfo-0001269330,ver-THA-0001269330.01,po kha nun (ปอขนุน)(Southwestern),0.0,ref-THA-0001269330,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02808,Forest Herbarium,All rights reserved,"Sterculia parviflora. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",7,3
wfo-0001141261,ver-THA-0001141261.01,po ban (ปอบ้าน)(Northern),0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,Forest Herbarium,All rights reserved,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",7,3
wfo-0001141261,ver-THA-0001141261.02,po phueak (ปอเผือก)(Northern),0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,Forest Herbarium,All rights reserved,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",7,3
wfo-0001141261,ver-THA-0001141261.03,po thong (ปอทง)(Northern),0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,Forest Herbarium,All rights reserved,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",7,3
wfo-0001141261,ver-THA-0001141261.04,po tap taek (ปอตับแตก)(Eastem),0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,Forest Herbarium,All rights reserved,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",7,3
wfo-0001141261,ver-THA-0001141261.05,po khao (ปอขาว)(Central),0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,Forest Herbarium,All rights reserved,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",7,3
wfo-0001390645,ver-THA-0001390645.01,po tok (ปอต๊อก)(Northern),0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,Forest Herbarium,All rights reserved,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",7,3
wfo-0001390645,ver-THA-0001390645.02,po khao (ปอขาว)(Northeastern),0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,Forest Herbarium,All rights reserved,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",7,3
wfo-0001390645,ver-THA-0001390645.03,po tan (ปอตาน)(Northeastern),0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,Forest Herbarium,All rights reserved,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.01,po tup hu chang (ปอตูบช้าง)(Northern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.02,po tup mai (ปอตูบไหม)(Northern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.03,po fai (ปอฝ้าย)(Northeastern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.04,po khao (ปอขาว)(Southwestern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.05,po tup (ปอตูบ)(Southwestern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001140523,ver-THA-0001140523.06,po daeng (ปอแดง)(Southeastern),0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,Forest Herbarium,All rights reserved,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",7,3
wfo-0001065306,ver-THA-0001065306.01,khai nok khum (ไข่นกคุ่ม)(General),0.0,ref-THA-0001065306,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02591,Forest Herbarium,All rights reserved,"Sycopsis dunnii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 408. Accessed 2021-07-31",7,3
wfo-0001065311,ver-THA-0001065311.01,pho sam hang (โพสามหาง)(Northern),0.0,ref-THA-0001065311,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02593,Forest Herbarium,All rights reserved,"Symingtonia populnea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 408. Accessed 2021-07-31",7,3
wfo-0000458440,ver-THA-0000458440.01,ko ko (โกโก้)(Central),0.0,ref-THA-0000458440,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02815,Forest Herbarium,All rights reserved,"Theobroma cacao. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 651. Accessed 2021-07-31",7,3
wfo-0000427365,ver-THA-0000427365.01,tan sai (ตานทราย)(Northern),0.0,ref-THA-0000427365,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02817,Forest Herbarium,All rights reserved,"Waltheria indica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 651. Accessed 2021-07-31",7,3
wfo-0000334465,ver-THA-0000334465.01,pham (ผำ)(Northem),0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,Forest Herbarium,All rights reserved,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",7,3
wfo-0000334465,ver-THA-0000334465.02,khai nae (ไข่แหน)(Ratchaburi),0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,Forest Herbarium,All rights reserved,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",7,3
wfo-0000334465,ver-THA-0000334465.03,khai nam (ไข่น้ำ)(Bangkok),0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,Forest Herbarium,All rights reserved,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",7,3
wfo-0000428558,ver-THA-0000428558.01,chum saeng bai ri (ชุมแสงใบรี)(Peninsular),0.0,ref-THA-0000428558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02713,Forest Herbarium,All rights reserved,"Xanthophyllum ellipticum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 526. Accessed 2021-07-31",7,3
wfo-0000428556,ver-THA-0000428556.01,chum saeng nam (ชุมแสงน้ำ)(Narathiwat),0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,Forest Herbarium,All rights reserved,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",7,3
wfo-0000428556,ver-THA-0000428556.02,kra duk kai (กระดูกไก่)(Narathiwat),0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,Forest Herbarium,All rights reserved,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",7,3
wfo-0000428556,ver-THA-0000428556.03,chum saeng khai (ชุมแสงไข่)(Peninsular),0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,Forest Herbarium,All rights reserved,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",7,3
wfo-0000428556,ver-THA-0000428556.04,ni-leng (นีเลง)(Malay-Narathiwat),0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,Forest Herbarium,All rights reserved,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",7,3
wfo-0000428552,ver-THA-0000428552.01,mai nok kho (ไม้นกค่อ)(Northern),0.0,ref-THA-0000428552,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02715,Forest Herbarium,All rights reserved,"Xanthophyllum flavescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 529. Accessed 2021-07-31",7,3
wfo-0000428552,ver-THA-0000428552.02,kaem chon (แก้มช่อน)(Peninsular),0.0,ref-THA-0000428552,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02715,Forest Herbarium,All rights reserved,"Xanthophyllum flavescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 529. Accessed 2021-07-31",7,3
wfo-0000428546,ver-THA-0000428546.01,chum saeng ko chang (ชุมแสงเกาะช้าง)(Southeastern),0.0,ref-THA-0000428546,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02716,Forest Herbarium,All rights reserved,"Xanthophyllum geesinkii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 531. Accessed 2021-07-31",7,3
wfo-0000428586,ver-THA-0000428586.01,khang khao ton kliang (ขางข้าวต้นเกลี้ยง)(Chiang Mai),0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,Forest Herbarium,All rights reserved,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",7,3
wfo-0000428586,ver-THA-0000428586.02,kaeo (แก้ว)(Lampang),0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,Forest Herbarium,All rights reserved,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",7,3
wfo-0000428586,ver-THA-0000428586.03,saeng (แสง)(Sakon Nakhon),0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,Forest Herbarium,All rights reserved,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",7,3
wfo-0000428586,ver-THA-0000428586.04,saeng kuen (แสงกึน)(Ubon Ratchathani),0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,Forest Herbarium,All rights reserved,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",7,3
wfo-0000428586,ver-THA-0000428586.05,kra bian (กระเบียน)(Kanchanaburi),0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,Forest Herbarium,All rights reserved,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",7,3
wfo-0000428356,ver-THA-0000428356.01,chum saeng khang (ชุมแสงค่าง)(Narathiwat),0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,Forest Herbarium,All rights reserved,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",7,3
wfo-0000428356,ver-THA-0000428356.02,chum saeng luk yan (ชุมแสงลูกยาน)(Peninsular),0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,Forest Herbarium,All rights reserved,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",7,3
wfo-0000428356,ver-THA-0000428356.03,chunm saeng thong daeng (ชุมแสงทองแดง)(Peninsular),0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,Forest Herbarium,All rights reserved,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",7,3
wfo-0000428356,ver-THA-0000428356.04,tue-lo (ตือถือ)(Malay-Narathiwat),0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,Forest Herbarium,All rights reserved,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",7,3
wfo-0000428386,ver-THA-0000428386.01,chang phueak (ช้างเผือก)(Northern),0.0,ref-THA-0000428386,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02721,Forest Herbarium,All rights reserved,"Xanthophyllum punctatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 535. Accessed 2021-07-31",7,3
wfo-0000428348,ver-THA-0000428348.01,"chum sang (ชุมแสง)(SAKOL SUTHEESON 3723, BK)",0.0,ref-THA-0000428348,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02724,Forest Herbarium,All rights reserved,"Xanthophyllum vitellinum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 537. Accessed 2021-07-31",7,3
