WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000394184,ver-THA-0000394184.01,ka po (กาโป้)(Pattani),,ref-THA-0000394184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08500,Forest Herbarium,All rights reserved,"Polyalthia socia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 256. Accessed 2024-06-07",16,1
wfo-0000394181,ver-THA-0000394181.01,nuat pla duk (หนวดปลาดุก)(Yala),,ref-THA-0000394181,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08501,Forest Herbarium,All rights reserved,"Polyalthia stenopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 257. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.01,chang klong (ชั่งกลอง)(Ratchaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.02,thong khlong (ท้องคลอง)(Ratchaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.03,ching klom (จิงกล่อม)(Peninsular),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.04,kam chai (กำจาย)(Nakhon Sawan),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.05,dam dong (ดำดง)(Nakhon Si Thammarat),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.06,khrai nam (ไคร้น้ำ)(Uttaradit),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.07,khleng khlong (เคล็งคลอง)(Kariang-Kanchanaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.08,klueng klom (กลึงกล่อม)(Ratchaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.09,krathum khlong (กระทุ่มคลอง)(Ratchaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.10,krathum klong (กระทุ่มกลอง)(Kanchanaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.11,chong klong (ช่องกลอง)(Kanchanaburi),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.12,ma cham (มะจ้ำ)(Northern),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.13,phak cham (ผักจ้ำ)(Northern),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.14,mong cham (มงจาม)(Ang Thong),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.15,mai ti klong (ไม้ตีกลอง)(Lamphun),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.16,nam noi (น้ำน้อย)(Loei),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.17,"nam nong (น้ำนอง)(Peninsular, Pattani)",,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.18,nom noi (นมน้อย)(Loei),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-0001066143,ver-THA-0001066143.19,tin kong (ตีนกอง)(Tak),,ref-THA-0001066143,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502,Forest Herbarium,All rights reserved,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",16,1
wfo-1000028495,ver-THA-1000028495.01,nara morakot(นารามรกต),,ref-THA-1000028495,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08503,Forest Herbarium,All rights reserved,"Polyalthia taweensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 259. Accessed 2024-06-07",16,1
wfo-0000394130,ver-THA-0000394130.01,num(นุ่ม),,ref-THA-0000394130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08505,Forest Herbarium,All rights reserved,"Popowia fusca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 260. Accessed 2024-06-07",16,1
wfo-0000393922,ver-THA-0000393922.01,nian(เนียน),,ref-THA-0000393922,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08506,Forest Herbarium,All rights reserved,"Popowia pisocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 261. Accessed 2024-06-07",16,1
wfo-0000393922,ver-THA-0000393922.02,nut dam (นูดดำ)(Narathiwat),,ref-THA-0000393922,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08506,Forest Herbarium,All rights reserved,"Popowia pisocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 261. Accessed 2024-06-07",16,1
wfo-0000745762,ver-THA-0000745762.01,sang yu dok hom(สังหยูดอกหอม),,ref-THA-0000745762,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08508,Forest Herbarium,All rights reserved,"Pseuduvaria fragrans . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 264. Accessed 2024-06-07",16,1
wfo-0000745760,ver-THA-0000745760.01,sang yu huai yot(สังหยูห้วยยอด),,ref-THA-0000745760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08509,Forest Herbarium,All rights reserved,"Pseuduvaria gardneri . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 266. Accessed 2024-06-07",16,1
wfo-0000745759,ver-THA-0000745759.01,sang yu than to(สังหยูธารโต),,ref-THA-0000745759,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08510,Forest Herbarium,All rights reserved,"Pseuduvaria glossopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 266. Accessed 2024-06-07",16,1
wfo-1000024375,ver-THA-1000024375.01,sang yu khao sok(สังหยูเขาสก),,ref-THA-1000024375,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08511,Forest Herbarium,All rights reserved,"Pseuduvaria khaosokensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 268. Accessed 2024-06-07",16,1
wfo-0001066254,ver-THA-0001066254.01,sang yu dok daeng(สังหยูดอกแดง),,ref-THA-0001066254,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08512,Forest Herbarium,All rights reserved,"Pseuduvaria macrophylla . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 268. Accessed 2024-06-07",16,1
wfo-0000393936,ver-THA-0000393936.01,sang yu khao(สังหยูเขา),,ref-THA-0000393936,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08513,Forest Herbarium,All rights reserved,"Pseuduvaria monticola . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 269. Accessed 2024-06-07",16,1
wfo-0000393951,ver-THA-0000393951.01,sang yu dok yai(สังหยูดอกใหญ่),,ref-THA-0000393951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08514,Forest Herbarium,All rights reserved,"Pseuduvaria multiovulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 269. Accessed 2024-06-07",16,1
wfo-0000745851,ver-THA-0000745851.01,anu phrom(อนุพรหม),,ref-THA-0000745851,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08515,Forest Herbarium,All rights reserved,"Pseuduvaria phuyensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 270. Accessed 2024-06-07",16,1
wfo-0000393943,ver-THA-0000393943.01,sang yu dok khao(สังหยูดอกขาว),,ref-THA-0000393943,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08516,Forest Herbarium,All rights reserved,"Pseuduvaria reticulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 270. Accessed 2024-06-07",16,1
wfo-0001066253,ver-THA-0001066253.01,sang yu dam (สังหยูดำ)(Trang),,ref-THA-0001066253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08517,Forest Herbarium,All rights reserved,"Pseuduvaria rugosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 273. Accessed 2024-06-07",16,1
wfo-0001066470,ver-THA-0001066470.01,sang yu bai khon(สังหยูใบขน),,ref-THA-0001066470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08518,Forest Herbarium,All rights reserved,"Pseuduvaria setosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 275. Accessed 2024-06-07",16,1
wfo-0001042322,ver-THA-0001042322.01,sang yu nuea(สังหยูเหนือ),,ref-THA-0001042322,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08519,Forest Herbarium,All rights reserved,"Pseuduvaria trimera . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 275. Accessed 2024-06-07",16,1
wfo-0000393937,ver-THA-0000393937.01,plao (เปลา)(Yala),,ref-THA-0000393937,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08521,Forest Herbarium,All rights reserved,"Pyramidanthe prismatica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 277. Accessed 2024-06-07",16,1
wfo-0000435431,ver-THA-0000435431.01,ka mok daeng (กะโมกแดง)(Peninsular),,ref-THA-0000435431,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08523,Forest Herbarium,All rights reserved,"Sageraea bracteolata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 279. Accessed 2024-06-07",16,1
wfo-0000435443,ver-THA-0000435443.01,ka mok khao (กะโมกเขา)(Peninsular),,ref-THA-0000435443,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08524,Forest Herbarium,All rights reserved,"Sageraea elliptica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 279. Accessed 2024-06-07",16,1
wfo-0000435443,ver-THA-0000435443.02,la mok (ลาโมก)(Southeastern),,ref-THA-0000435443,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08524,Forest Herbarium,All rights reserved,"Sageraea elliptica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 279. Accessed 2024-06-07",16,1
wfo-0000435424,ver-THA-0000435424.01,ka mok pasak (กะโมกป่าสัก)(Central),,ref-THA-0000435424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08525,Forest Herbarium,All rights reserved,"Sageraea reticulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 280. Accessed 2024-06-07",16,1
wfo-0000435213,ver-THA-0000435213.01,lam duan luai(ลำดวนหลวย),,ref-THA-0000435213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08527,Forest Herbarium,All rights reserved,"Sphaerocoryne affinis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 282. Accessed 2024-06-07",16,1
wfo-0000435214,ver-THA-0000435214.01,chan khao (จันขาว)(Krabi),,ref-THA-0000435214,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08528,Forest Herbarium,All rights reserved,"Sphaerocoryne blanfordiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 283. Accessed 2024-06-07",16,1
wfo-1000029028,ver-THA-1000029028.01,hom nuan (หอมนวล)(Northern),,ref-THA-1000029028,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08529,Forest Herbarium,All rights reserved,"Sphaerocoryne lefevrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 284. Accessed 2024-06-07",16,1
wfo-1000029028,ver-THA-1000029028.02,lam duan (ลำดวน)(Central),,ref-THA-1000029028,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08529,Forest Herbarium,All rights reserved,"Sphaerocoryne lefevrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 284. Accessed 2024-06-07",16,1
wfo-1000029028,ver-THA-1000029028.03,lam duan dong(ลำดวนดง),,ref-THA-1000029028,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08529,Forest Herbarium,All rights reserved,"Sphaerocoryne lefevrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 284. Accessed 2024-06-07",16,1
wfo-1000029318,ver-THA-1000029318.01,ma khao khao (มะขาวเขา)(Kanchanaburi),,ref-THA-1000029318,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08536,Forest Herbarium,All rights reserved,"Trivalvaria ochroleuca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 291. Accessed 2024-06-07",16,1
wfo-1000029319,ver-THA-1000029319.01,ma khao dok lek (มะขาวดอกเล็ก)(Kanchanaburi)(สกาวไพร),,ref-THA-1000029319,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08537,Forest Herbarium,All rights reserved,"Trivalvaria recurva . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 291. Accessed 2024-06-07",16,1
wfo-1000029319,ver-THA-1000029319.02,sakao phrai(สกาวไพร),,ref-THA-1000029319,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08537,Forest Herbarium,All rights reserved,"Trivalvaria recurva . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 291. Accessed 2024-06-07",16,1
wfo-1000029320,ver-THA-1000029320.01,ma khao klip khaep (มะขาวกลีบแคบ)(Ranong),,ref-THA-1000029320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08538,Forest Herbarium,All rights reserved,"Trivalvaria stenopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 292. Accessed 2024-06-07",16,1
wfo-0000415867,ver-THA-0000415867.01,bua bok (บัวบก)(Chon Buri),,ref-THA-0000415867,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08543,Forest Herbarium,All rights reserved,"Uvaria concava . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 297. Accessed 2024-06-07",16,1
wfo-0000415867,ver-THA-0000415867.02,kluai ai phon (กล้วยไอ้พล)(Chanthaburi),,ref-THA-0000415867,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08543,Forest Herbarium,All rights reserved,"Uvaria concava . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 297. Accessed 2024-06-07",16,1
wfo-0000415858,ver-THA-0000415858.01,kluai kam phuan (กล้วยกำพวน)(Ranong),,ref-THA-0000415858,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08544,Forest Herbarium,All rights reserved,"Uvaria curtisii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 298. Accessed 2024-06-07",16,1
wfo-0000415886,ver-THA-0000415886.01,kluai lueang I hen (กล้วยเหลืองอีเห็น)(Southeastern),,ref-THA-0000415886,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08545,Forest Herbarium,All rights reserved,"Uvaria dac . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 299. Accessed 2024-06-07",16,1
wfo-0000415886,ver-THA-0000415886.02,kluai I hen (กล้วยอีเห็น)(Southeastern),,ref-THA-0000415886,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08545,Forest Herbarium,All rights reserved,"Uvaria dac . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 299. Accessed 2024-06-07",16,1
wfo-0000745982,ver-THA-0000745982.01,nom suea(นมเสือ),,ref-THA-0000745982,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08546,Forest Herbarium,All rights reserved,"Uvaria dasoclema . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 299. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.01,khruea nom ngua (เครือนมงัว)(Northern),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.02,manom ngua(มะนมงัว),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.03,nom maeo (นมแมว)(Northern),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.04,nom maeo son (นมแมวซ้อน)(Northern),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.05,nom wua (นมวัว)(Northern),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.06,tin tang (ตีนตั่ง)(Ubon Ratchathani),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.07,top hu (ตบหู)(Ubon Ratchathani),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.08,(Ubon Ratchathani),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0001066093,ver-THA-0001066093.09,tin tang noi (ตีนตั่งน้อย)(Nakhon Phanom),,ref-THA-0001066093,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547,Forest Herbarium,All rights reserved,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.01,chu-biang (ชูเบียง)(Karen-Mae Hong Son),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.02,ka liap (กาเลียบ)(Chumphon),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.03,kluai mu sang (กล้วยหมูสัง)(Chumphon),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.04,la-ko (ลาเกาะ)(Malay-Narathiwat),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.05,nom kwai (นมควาย)(Nakhon Si Thammarat),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.06,nom chang (นมช้าง)(Northern),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.07,nom maeo yai (นมแมวใหญ่)(Chumphon),,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416343,ver-THA-0000416343.08,nom wua (นมวัว)(Surat Thani):,,ref-THA-0000416343,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559,Forest Herbarium,All rights reserved,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",16,1
wfo-0000416342,ver-THA-0000416342.01,thao tan lueat (เถาตานเลือด)(Surat Thani),,ref-THA-0000416342,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08560,Forest Herbarium,All rights reserved,"Uvaria lobbiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 308. Accessed 2024-06-07",16,1
wfo-0000416484,ver-THA-0000416484.01,nam tao noi (น้ำเต้าน้อย)(Prachin Buri),,ref-THA-0000416484,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08561,Forest Herbarium,All rights reserved,"Uvaria micrantha . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 309. Accessed 2024-06-07",16,1
wfo-0000416484,ver-THA-0000416484.02,nom maeo (นมแมว)(Prachuap Khiri Khan),,ref-THA-0000416484,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08561,Forest Herbarium,All rights reserved,"Uvaria micrantha . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 309. Accessed 2024-06-07",16,1
wfo-0000416484,ver-THA-0000416484.03,thao ruesi phasom kaeo (เถาฤาษีผสมแก้ว)(Surat Thani),,ref-THA-0000416484,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08561,Forest Herbarium,All rights reserved,"Uvaria micrantha . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 309. Accessed 2024-06-07",16,1
wfo-0000416213,ver-THA-0000416213.01,phi phuan (พีพวน)(Loei),,ref-THA-0000416213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08564,Forest Herbarium,All rights reserved,"Uvaria pierrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 311. Accessed 2024-06-07",16,1
wfo-0001066290,ver-THA-0001066290.01,bu nga yai (บุหงาใหญ่)(Northern),,ref-THA-0001066290,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08565,Forest Herbarium,All rights reserved,"Uvaria rufa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 312. Accessed 2024-06-07",16,1
wfo-0001066290,ver-THA-0001066290.02,ham ling (หำลิง)(Northeastern),,ref-THA-0001066290,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08565,Forest Herbarium,All rights reserved,"Uvaria rufa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 312. Accessed 2024-06-07",16,1
