WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000158395,"Scrambling shrub or woody climber, branchlets glabrous, nodes thickened with linear interpetiolar ridges. Leaves ovate, 8–15 x 3–6 cm, base broadly rounded, apex acuminate, tip 0.5-1.2 cm long, lamina with 1 pair of lateral primary veins, on both surfaces glabrous, petioles 0.5–1.2 cm long, glabrous. Inflorescences terminal and/or axillary many-flowered paniculate cymes, 20–40 cm long, bracts 2–4 x ca 1 mm, linear. Hypanthium cylindrical, 6.5–8 mm long, minutely puberulous, glabrescent, calyx rim 1–2 mm high, distinctly crenate, cracked, or lobed, ovary about ½ as long as the hypanthium, stamen pockets extending to the base of the ovary. Petals broadly ovate, 8 mm long, pale purple. Stamens 4, plus 4 staminodes, epipetalous (inner) stamens fertile, anthers 9–10.5 mm long and S-shaped, connective barely prolonged below the anthers and dorsally with a ca 1 mm long triangular spur, ventrally minutely bilobed, outer stamens staminodial and with a ca 6 mm long anther remnant, dorsal connective spur about 1 mm long, ventral appendages minute or absent. Berry subglobose to urceolate, about 6 mm across, capped by the persistent calyx limb, glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158395,7,3,"Dissochaeta conica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 423. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02605
wfo-0001280828,"Scrambling shrub or woody climber, branchlets floccose-puberulous or glabrous, with or without 2–3 mm long stellate hairs or bristles, interpetiolar ridges low, variously setose (the setae to 4.5 mm long), puberulous, or glabrous. Leaves ovate, oblong, or lanceolate, 6.5–13(–17) x 2.5–6.5(–8) cm, base rounded, apex acute to acuminate, tip ca 0.5 cm long, lamina with 1–2 pairs of lateral primary veins, mature above glabrous to sparsely puberulous, below variously puberulous with brown stellate hairs, glabrescent, petioles 0.5–2.0 cm long, often edged with 1–2 mm long setae. Inflorescences terminal or axillary many-flowered paniculate cymes, 6–30 cm long, stellate pubescent to glabrous, bracts 4–14 x 1–4 mm, leaf-like, margin with fine bristles, caducous. Hypanthium campanulate or urceolate, 4–6 mm long, furfuraceous and often tinged purplish-blue, calyx rim 1 mm high, truncate, ovary ½ to ¾ as long as the hypanthium, adnate to the hypanthium by 8 septs, stamen pockets extending to the base of the ovary. Petals oblong to obovate, 7–10 mm long, white, pale purple, or pinkish. Stamens 4, plus 4 staminodes, epipetalous (inner) stamens fertile, anthers S-shaped, 5–7.5 mm long, connective not prolonged below the anthers, dorsally with a triangular or bifid spur, ventrally minutely bilobed, outer stamens staminodial, trapezoid, 1.5–2.5(–4.5) mm long and with a ca 2 mm long ± filiform dorsal appendage. Berry ellipsoid, about 8 mm long, stellate puberulous or glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001280828,7,3,"Dissochaeta divaricata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 423. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02606
wfo-0000158396,"Scrambling shrub or woody climber, branchlets with minute stellate hairs and with few to many 2–3 mm long dark maroon bristles, interpetiolar ridges prominent. Leaves elliptic to ovate, 7.5–13 x 3.5–6 cm, base rounded to cordate, apex acuminate, tip to 1 cm long, lamina with 2–3 pairs of lateral primary veins, young with a purple brown stellate tomentum on both surfaces, mature leaves glabrous, petioles 0.5–1 cm long, with stellate hairs. Inflorescences in the upper leaf axils 4–7 cm long and with 1–5 flowers, bracts 1–4 mm long, linear, caducous. Hypanthium campanulate urceolate, 10–12 mm long, with stellate hairs and long bristles, calyx rim, 2–3 mm high, lobes broadly triangular, 5–7 mm long, ovary ½ as long as the hypanthium, stamen pockets extending to the base of the ovary. Petals broadly ovate, about 18 mm long, white. Stamens 8, dimorphic, episepalous (outer) ones with L-shaped anthers, about 15 mm long, connective basally prolonged for about 5 mm and with a ring of 5–7 filiform appendages (ventrally up to 4 mm long, dorsally up to 7 mm long), epipetalous (inner) stamens with C- or S-shaped anthers, about 10 mm long, connective barely prolonged below the anthers and with two ventral and two dorsal filiform appendages. Berry dry and somewhat woody, urceolate, about 10 mm across, covered with deciduous stellate hairs and persistent bristles.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158396,7,3,"Dissochaeta echinulata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 425. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02607
wfo-0000159399,"Scrambling shrub or woody climber, branchlets greyish stellate-furfuraceous, interpetiolar ridges raised. Leaves ovate, 10–15 x 4.5–5.6 cm, base rounded or shallowly cordate, apex acuminate, tip 1–1.5 cm long, lamina with 1(–2) pair(s) of lateral primary veins, above glabrous, below densely covered with fine stellate hairs, petioles 1.2–1.4 cm long, stellate-pubescent. Inflorescence a densely pubescent paniculate cyme, terminal or in upper leaf axils, 9–30 cm long and many-flowered, bracts minute, caducous. Hypanthium urceolate, 4–4.5 mm long, with stellate hairs, calyx rim truncate, 1 mm high and with 4 undulations or cusps, ovary entirely adnate to outer wall of hypanthium. Petals ovate to oblong, 9–15 mm long, white with visible reddish venation. Stamens 4, episepalous, anthers yellow, ovate, pollen sacs tessellate reticulate, ca 7 mm long, connective with a dorsal crest attached near the middle of the anther, 3–4 mm long, lacking ventral appendages. Berry globose, 6–8 mm across, sparsely covered with stellate hairs to nearly glabrous, crowned by the calyx remnant.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000159399,7,3,"Dissochaeta fallax. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 426. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02608
wfo-0000159403,"Scrambling shrub or woody climber with slender branches, young branchlets sparsely to densely covered with red-brown stellate hairs, older branches glabrous, nodes with prominent interpetiolar ridges. Leaves thin, lanceolate to ovate, 8–15 x 2.5–7 cm, base rounded or cordate, apex acuminate, tip 0.5–0.8 cm long, lamina with 1(–2) pair(s) of lateral primary veins, the intramarginal pair faint, mature leaves glabrous above, glabrous or with scattered stellate hairs below, rarely furfuraceous, petioles 0.7–1.5 cm long, sparsely to densely furfuraceous or glabrous. Inflorescence a finely stellate pubescent or glabrous many-flowered paniculate cyme, terminal or in the upper leaf axils, 9–25 cm long, bracts 6–12 mm long, linear or lanceolate, caducous. Hypanthium campanulate-urceolate, 3–4 mm long, sparsely to densely covered with stellate hairs, glabrescent, calyx rim 1–2 mm wide, truncate or undulate with 4 minute cusps or lobes, ovary ½ as long as the hypanthium, surrounded by 4 shallow stamen pockets. Petals ovate, about 4 mm long, white to pink. Stamens 4, plus 4 staminodes, episepalous (outer) stamens fertile, anthers clavate, 2–2.7 mm long with a truncate 2-pored tip (the pores separated by a relatively thin septum), connective barely prolonged below the anthers, dorsally enlarged and bearing two linear lobes (curved to the ventral side of the stamen), about 2 mm long, inner stamen whorl staminodial and with C-shaped anther remnants, 1.5 mm long, connective with a minute dorsal spur and two short ventral appendages. Berry subglobose, <5 mm long, capped by the calyx remnant, glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000159403,7,3,"Dissochaeta gracilis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 426. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02609
wfo-0000159408,"Scrambling shrub or woody climber, branchlets covered with brown stellate hairs, interpetiolar ridges distinct. Leaves thin or subcoriaceous, ovate to oblong, 9–19 x 3.5–9 cm, base rounded or slightly cordate, apex acuminate, tip ca 0.5 cm long, lamina with 1–2 pairs of lateral primary veins, glabrous above, covered with a stellate indumentum below, petioles 1–1.8 cm long, stellate furfuraceous. Inflorescences densely stellate-pubescent many-flowered terminal paniculate cymes, 14–20 cm long, bracts minute, caducous. Hypanthium urceolate, 4.5–6 mm long, covered with stellate hairs or glabrous, calyx with 4 undulations or lobes, 1–1.3 mm long, ovary villous, 4 stamen pockets deep. Petals elliptic, 8–12 mm long, pink or purple. Stamens 4, episepalous, anthers S-shaped, 8–11 mm long, connective barely prolonged below the anthers, dorsally with a short spur, ventrally with two filiform appendages, 2–4 mm long. Berry urceolate, 6–8 x 5–6 mm, with a distinct calyx remnant and ± covered with stellate hairs.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000159408,7,3,"Dissochaeta intermedia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 427. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02610
wfo-0000159421,"Scrambling shrub or woody climber, young branchlets densely covered with stellate hairs, ± glabrous when older, nodes with distinct interpetiolar ridges. Leaves ovate, 6–15 x 3–8 cm, base rounded or slightly cordate, apex acuminate, lamina with 1–2 pairs of lateral primary veins, above glabrous except for occasional stellate hairs on the nerves, below sparsely to densely stellate-pilose especially on the nerves, petioles 0.7–1.7 cm long, stellate-furfuraceous. Inflorescences many-flowered paniculate cymes, terminal or sometimes in the upper leaf axils, up to 25 cm long, bracts 4–8 mm long, linear, caducous. Hypanthium campanulate to urceolate, 3–4 mm long, stellate furfuraceous or glabrous, calyx rim truncate or with 4 shallow undulations or cusps, ovary ¾ as long as the hypanthium, apically sometimes with bristles or appressed-puberulous, 4 stamen pockets shallow. Petals ovate, about 6 mm long, white or pink. Stamens 4, episepalous, anthers C-shaped, 4–6 mm long, connective barely prolonged below the anthers, dorsally with two linear appendages (curved to the ventral side of the stamen), up to 3 mm long. Berry globose, ca 5 mm across, capped by the calyx remnant and ± glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000159421,7,3,"Dissochaeta monticola. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 428. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02611
wfo-0000159433,"Scrambling shrub or woody climber, branchlets covered with minute brown stellate hairs, nodes swollen and with distinct interpetiolar ridges. Leaves elliptic to oblong, 8–18 x 3.5–9.5 cm, base rounded to cordate, apex acuminate, tip 0.6–0.8 cm long, lamina with 2–3 pairs of lateral primary veins, mature leaves above and below glabrous except for a pair of hair cushions at the blade base, petioles 1–1.8 cm long, stellate furfuraceous. Inflorescence cymes in the upper leaf axils, rarely terminal, 6–10 cm long and with 3–12 flowers, bracts 5–6 mm long, linear, caducous. Hypanthium campanulate, 10–15 mm long, densely covered with stellate hairs and thickened bristles that themselves bear stellate hairs; calyx lobes triangular, 5–7 mm long, ovary ½ as long as the hypanthium, usually with a ring of bristles on the villous top, stamen pockets extending to the base of the ovary. Petals elliptic to ovate, 10–25 mm long, white with a pinkish hue. Stamens 8, dimorphic, episepalous (outer) ones with L-shaped anthers, about 17 mm long, connective prolonged below the anthers for about 9 mm, basally enlarged and bearing numerous filiform appendages, epipetalous (inner) stamens with S-shaped anthers, ca 10 mm long, connective barely prolonged below the anthers and ventrally with two long filiform appendages, dorsally with two short spurs. Berry dry and somewhat woody, campanulate, 10–12 mm across, covered with the same indumentum as the hypanthium.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000159433,7,3,"Dissochaeta reformata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 428. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02612
wfo-0000158397,"Scrambling shrub or woody climber, branchlets with scattered minute stellate hairs and up to 2 mm long reddish-brown glandular hairs or bristles, nodes prominently thickened, 6–7 mm wide and with two annular interpetiolar pockets, crests, or ridges, these densely covered with stellate hairs and marginal bristles, rarely glabrous. Leaves oblong or ovate, 9–17 x 3–8 cm, base rounded or cordate, apex acuminate, the tip 1–2 cm long, lamina with 2 pairs of lateral primary veins, mature leaves mostly glabrous above and below, petioles 0.5–0.7 cm long, densely covered with minute stellate hairs and bristles. Inflorescences many-flowered brown-pubescent terminal or axillary paniculate cymes, 10–15 cm long, bracts minute and linear, with stellate hairs and bristles along the margin. Hypanthium campanulate-cylindric, 3–5 mm long, densely covered with reddish-brown stellate and/or gland-tipped bristles, rarely glabrous, calyx truncate or with 4 shallow undulations, ovary ⅔ as long as the hypanthium, surrounded by 8 stamen pockets of unequal length, those of the staminodes extending just below the top of the ovary. Petals ovate to suborbicular, 3–3.5 mm long, white. Stamens 4, plus 4 staminodes, epipetalous (inner) stamens fertile, anthers 2–3 mm long, connective barely prolonged below the anthers and with a triangular dorsal appendage, ventrally minutely bilobed, outer stamens staminodial with anther remnants about the same length as the fertile anthers, connective dorsally with triangular appendage, about 2.5 mm long, ventrally distinctly bilobed. Berry globose, 6–7 mm across, loosely covered with bristles or glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158397,7,3,"Dissochaeta stipularis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 431. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02613
wfo-0000158398,"Scrambling shrub or woody climber, branchlets puberulous to glabrous, nodes slightly thickened and with distinct linear interpetiolar ridges. Leaves lanceolate, elliptic-oblong, or ovate, 5–13 x 2–5 cm, base truncate, emarginate-cordate or rounded, apex acuminate, tip 0.8–1.4 cm long, lamina with 1(–2) pair(s) of lateral primary veins, mature blades mostly glabrous on both sides, petioles 0.4–0.9 cm long, shortly setose or with a cushion of minute hairs. Inflorescences axillary or terminal, upright or lax paniculate cymes, 7–18 cm long and with 10–25 flowers, bracts 3–10 x 3–4 mm, spatulate. Hypanthium campanulate, 3–4.5 mm long, glabrous, calyx truncate and splitting irregularly. Petals oblong to broadly ovate, about 5 mm long, pale lilac, cream, or white, ovary ½ as long as the hypanthium, surrounded by 4 stamen pockets extending to ½ the length of the ovary. Stamens 4, plus 4 staminodes, epipetalous (inner) stamens fertile, anthers S-shaped and ca 2.5 mm long, connective barely prolonged below the anthers, ventrally minutely bilobed, dorsally unappendaged, outer stamens staminodial, triangular, 2–2.5 mm long, with a filiform dorsal spur rising from a thick base and two smaller ventral lobes. Berry subglobose, about 6 mm across, glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158398,7,3,"Dissochaeta viminalis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02614
