WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000313527,nae yai (แหนใหญ่)(Central),ver-THA-0000313527.03,0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491701,mak lin ang (มักลิ้นอาง)(Northern),ver-THA-0000491701.01,0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491701,po kha nun (ปอขนุน)(Southwestern),ver-THA-0000491701.02,0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491701,cha sam kao (ช้าสามแก้ว)(Peninsular),ver-THA-0000491701.03,0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491701,po fan (ปอฟาน)(Peninsular),ver-THA-0000491701.04,0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491701,po kham (ปอคำ)(Peninsular),ver-THA-0000491701.05,0.0,ref-THA-0000491701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491589,chamma hong (จำมะโฮง)(Northern),ver-THA-0000491589.01,0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491589,"samrong (สำโรง)(Central, Eastern)",ver-THA-0000491589.02,0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491589,homrong (โหมโรง)(Peninsular),ver-THA-0000491589.03,0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491589,marong (มะโรง)(Peninsular),ver-THA-0000491589.04,0.0,ref-THA-0000491589,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491639,ka-lu-pae (กะลูแป)(Malay-Peninsular),ver-THA-0000491639.01,0.0,ref-THA-0000491639,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02800,"Sterculia gilva. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491653,po fan (ปอฟาน)(Northern),ver-THA-0000491653.01,0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491653,"po daeng (ปอแดง)(Central, Peninsular)",ver-THA-0000491653.02,0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491653,"po khanun (ปอขนุน)(Central, Peninsular)",ver-THA-0000491653.03,0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491653,mok chaek (หมกแฉก)(Peninsular),ver-THA-0000491653.04,0.0,ref-THA-0000491653,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491627,po khao (ปอขาว)(Northern),ver-THA-0000491627.01,0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491627,po fai (ปอฝ้าย)(Northeastern),ver-THA-0000491627.02,0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491627,"po daeng (ปอแดง)(Southwestern, Southeastern)",ver-THA-0000491627.03,0.0,ref-THA-0000491627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,cha ton top (จะต้อนตบ)(Northern),ver-THA-0001141279.01,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,kin nguang (กินง่วง)(Northeastern),ver-THA-0001141279.02,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,lin bo uean (ลิ้นบ่อเอื่อน)(Northeastern),ver-THA-0001141279.03,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,po pha sam (ปอฝาสาม)(Northeastern),ver-THA-0001141279.04,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,tang kai (ต่างไก่)(Northeastern),ver-THA-0001141279.05,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141279,ngon kai lang khao (หงอนไก่หลังขาว)(Peninsular),ver-THA-0001141279.06,0.0,ref-THA-0001141279,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281831,lin nguang (ลิ้นง่วง)(Northern),ver-THA-0001281831.01,0.0,ref-THA-0001281831,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02805,"Sterculia lanceolata principis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491919,klet raet (เกล็ดแรด)(Southwestern),ver-THA-0000491919.01,0.0,ref-THA-0000491919,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02806,"Sterculia macrophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000491919,po phat bok (ปอพัดโบก)(Peninsular),ver-THA-0000491919.02,0.0,ref-THA-0000491919,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02806,"Sterculia macrophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281825,kao lat (เกาลัด)(Central),ver-THA-0001281825.01,0.0,ref-THA-0001281825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02807,"Sterculia monosperma. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281825,ngon kai bai yai (หงอนไก่ใบใหญ่)(Peninsular),ver-THA-0001281825.02,0.0,ref-THA-0001281825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02807,"Sterculia monosperma. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001269330,po kha nun (ปอขนุน)(Southwestern),ver-THA-0001269330.01,0.0,ref-THA-0001269330,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02808,"Sterculia parviflora. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141261,po ban (ปอบ้าน)(Northern),ver-THA-0001141261.01,0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141261,po phueak (ปอเผือก)(Northern),ver-THA-0001141261.02,0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141261,po thong (ปอทง)(Northern),ver-THA-0001141261.03,0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141261,po tap taek (ปอตับแตก)(Eastem),ver-THA-0001141261.04,0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141261,po khao (ปอขาว)(Central),ver-THA-0001141261.05,0.0,ref-THA-0001141261,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001390645,po tok (ปอต๊อก)(Northern),ver-THA-0001390645.01,0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001390645,po khao (ปอขาว)(Northeastern),ver-THA-0001390645.02,0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001390645,po tan (ปอตาน)(Northeastern),ver-THA-0001390645.03,0.0,ref-THA-0001390645,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po tup hu chang (ปอตูบช้าง)(Northern),ver-THA-0001140523.01,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po tup mai (ปอตูบไหม)(Northern),ver-THA-0001140523.02,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po fai (ปอฝ้าย)(Northeastern),ver-THA-0001140523.03,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po khao (ปอขาว)(Southwestern),ver-THA-0001140523.04,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po tup (ปอตูบ)(Southwestern),ver-THA-0001140523.05,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001140523,po daeng (ปอแดง)(Southeastern),ver-THA-0001140523.06,0.0,ref-THA-0001140523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001065306,khai nok khum (ไข่นกคุ่ม)(General),ver-THA-0001065306.01,0.0,ref-THA-0001065306,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02591,"Sycopsis dunnii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 408. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001065311,pho sam hang (โพสามหาง)(Northern),ver-THA-0001065311.01,0.0,ref-THA-0001065311,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02593,"Symingtonia populnea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 408. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000458440,ko ko (โกโก้)(Central),ver-THA-0000458440.01,0.0,ref-THA-0000458440,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02815,"Theobroma cacao. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 651. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000427365,tan sai (ตานทราย)(Northern),ver-THA-0000427365.01,0.0,ref-THA-0000427365,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02817,"Waltheria indica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 651. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334465,pham (ผำ)(Northem),ver-THA-0000334465.01,0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334465,khai nae (ไข่แหน)(Ratchaburi),ver-THA-0000334465.02,0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334465,khai nam (ไข่น้ำ)(Bangkok),ver-THA-0000334465.03,0.0,ref-THA-0000334465,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02581,"Wolffia globosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 398. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428558,chum saeng bai ri (ชุมแสงใบรี)(Peninsular),ver-THA-0000428558.01,0.0,ref-THA-0000428558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02713,"Xanthophyllum ellipticum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 526. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428556,chum saeng nam (ชุมแสงน้ำ)(Narathiwat),ver-THA-0000428556.01,0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428556,kra duk kai (กระดูกไก่)(Narathiwat),ver-THA-0000428556.02,0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428556,chum saeng khai (ชุมแสงไข่)(Peninsular),ver-THA-0000428556.03,0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428556,ni-leng (นีเลง)(Malay-Narathiwat),ver-THA-0000428556.04,0.0,ref-THA-0000428556,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02714,"Xanthophyllum eurhynchum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 527. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428552,mai nok kho (ไม้นกค่อ)(Northern),ver-THA-0000428552.01,0.0,ref-THA-0000428552,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02715,"Xanthophyllum flavescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 529. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428552,kaem chon (แก้มช่อน)(Peninsular),ver-THA-0000428552.02,0.0,ref-THA-0000428552,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02715,"Xanthophyllum flavescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 529. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428546,chum saeng ko chang (ชุมแสงเกาะช้าง)(Southeastern),ver-THA-0000428546.01,0.0,ref-THA-0000428546,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02716,"Xanthophyllum geesinkii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 531. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428586,khang khao ton kliang (ขางข้าวต้นเกลี้ยง)(Chiang Mai),ver-THA-0000428586.01,0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428586,kaeo (แก้ว)(Lampang),ver-THA-0000428586.02,0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428586,saeng (แสง)(Sakon Nakhon),ver-THA-0000428586.03,0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428586,saeng kuen (แสงกึน)(Ubon Ratchathani),ver-THA-0000428586.04,0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428586,kra bian (กระเบียน)(Kanchanaburi),ver-THA-0000428586.05,0.0,ref-THA-0000428586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02719,"Xanthophyllum lanceatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 533. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428356,chum saeng khang (ชุมแสงค่าง)(Narathiwat),ver-THA-0000428356.01,0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428356,chum saeng luk yan (ชุมแสงลูกยาน)(Peninsular),ver-THA-0000428356.02,0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428356,chunm saeng thong daeng (ชุมแสงทองแดง)(Peninsular),ver-THA-0000428356.03,0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428356,tue-lo (ตือถือ)(Malay-Narathiwat),ver-THA-0000428356.04,0.0,ref-THA-0000428356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02720,"Xanthophyllum obscurum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 534. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428386,chang phueak (ช้างเผือก)(Northern),ver-THA-0000428386.01,0.0,ref-THA-0000428386,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02721,"Xanthophyllum punctatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 535. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428348,"chum sang (ชุมแสง)(SAKOL SUTHEESON 3723, BK)",ver-THA-0000428348.01,0.0,ref-THA-0000428348,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02724,"Xanthophyllum vitellinum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 537. Accessed 2021-07-31",Forest Herbarium,All rights reserved
