WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000956428,"Branchlets puberulent or glabrous when young; glabrous and lenticellate when older. Leaves opposite or in whorls of 3; petiole 0.5–1.2 cm long; blade coriaceous, elliptic, oblong or obovate, 5.2–18.5 x 1.7–5.7 cm, apex acuminate, base cuneate to obtuse; secondary veins 22–54 pairs, often prominent above; glabrous. Inflorescence 2.5–7.2 cm long, axillary and terminal forming a panicle; densely puberulent; pedicels 0.8–2.2 mm long. Sepals ovate, 1.3–1.9 x 0.7–1 mm, apex acuminate to acute; puberulent. Corolla white, sometimes also orangish; 5.6–7.7 mm long in mature bud of which narrow, acute or acuminate head 0.27–0.35 of length; tube 3.8–6 mm long; lobes 1.4–2.5 mm long, elliptic, apex obtuse or rounded; few hairs on top of tube or base of lobes outside, pubescent inside on top half of tube. Stamens inserted at 3–4.1 mm from base; filaments 0.4–0.6 mm long; anthers 1–1.1 x 0.3–0.4 mm. Ovary pubescent all over; 0.6–1 mm long; style + pistil head 2.4–4 mm long. Fruit glabrous; very succulent; each article 13–32 mm long, 10–16 mm diameter. Seeds 12.9–14 x 6.6–7.6 x 6.1–6.3 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000956428,7,1,"Alyxia siamensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 58. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02181
wfo-0000957585,"Branchlets densely tomentose and hispid, more rarely only tomentose, sometimes becoming glabrous with age; branches often with large corky tubercles. Leaves: petiole 0.8–4 cm long; blade papery, obovate, 3.7–24 x 2.4–18.2 cm, apex caudate to acuminate, base cordate, rarely to rounded; secondary veins 5–9 pairs; puberulent above and below, often glabrate above. Inflorescence 9–25.5 cm long; terminal and axillary, flowers usually clustered at end; puberulent. Sepals leafy; linear to narrowly elliptic, 4.4–10.2 x 0.9–3.8 mm, apex acute to rounded; puberulent. Corolla white or pink outside and white, red or purple inside; tube 2.3–3.1 cm long, widening slightly above stamen insertion; lobes 0.3–0.6 cm long, somewhat asymmetrical; outside puberulent, especially towards apex, rarely glabrous, inside puberulent in 5 lines below stamens. Stamens inserted at 1.2–1.4 cm from base; anthers 4.7–6.1 x 0.7–2 cm. Disk 1.4–1.7 mm long. Ovary 0.8–1.2 mm long; style + pistil head 1.5–2.2 cm long. Fruit 6.3–8.7 cm long, each follicle 1.6–1.8 cm wide. Seeds 7–10 x 5–6 mm; coma 4.3 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000957585,7,1,"Amalocalyx microlobus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 125. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02262
wfo-0000530896,"Trees up to 25 m high; bark grey-brown, with round greyish pustules. Leaves 3–6-jugate. Leaflets ovate to falcate, 4–15 by 1.25–4 cm, parchment-like to chartaceous; base mainly acute; apex long-tapering, acuminate; glabrous on both sides. Inflorescences up to 30 cm long. Flowers white to pink, in often opposite, 5-flowered cymes. Sepals deltoid, ca 1 mm high. Petals transversely elliptic to orbicular; scale 0.5–1.2 by 1.2–1.4 mm. Stamens ca 4 mm long, anthers red. Fruits brown, with 1 or 2 lobes developed, lobes globular, 3–3.5 cm in diam., connate for ca 2.5 cm, not stipitate; wall 2–5 mm thick. Seeds shining reddish brown, 2.5–2.75 cm in diam; hilum with orbicular to kidney-shaped sarcotesta 1.5–2.5 by ca 1.5 cm.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000530896,7,1,"Amesiodendron chinense. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 183. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02329
wfo-0000534423,"Perennial herb. Stems arising from basal leaf rosettes, initially erect, gradually elongating to 30 cm, becoming decumbent, greyish pilose, internodes 5–14 cm, rooting at nodes. Basal leaves forming a rosette; petiole 2–3 times longer than the blade, retrorse hirtellous; blade orbicular to reniform, 1–4 cm in diameter, strigillose on both surfaces, base deeply cordate, palmately lobed to ⅓ of radius; lobes 3-lobed or crenate; stem leaves 2–3 per node, smaller than basal leaves; petiole ca as long as leaf blade. Inflorescence with 2–3 solitary flowers on nodes of stem. Bracts linear, narrowly elliptic or oblanceolate, ca 3 mm, strigillose. Pedicel slender, 1–3 cm, retrorsely hirtellous. Calyx campanulate, ca 3 mm, hirtellous, split to the middle; lobes triangular, apex acute. Corolla pink or white, ca 8 mm in diameter; tube shorter than calyx; lobes ovate oblong, ca 2.5 mm, emarginate.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000534423,7,1,"Androsace axillaris. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 163. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02310
wfo-0000215923,"Branches glabrous. Leaves: petiole 0.7–1.4 cm long; blade coriaceous, elliptic, 4.3–12.2 x 2.4–5.4 cm, apex shortly acuminate, base obtuse; secondary veins 9–11 pairs; glabrous. Inflorescence 3.5–8.5 cm long; terminal; glabrous. Sepals ovate, 1.7 x 0.7 mm, apex acute; glabrous, not ciliate. Corolla pale yellow; tube 5.3–6.8 mm long; lobes 4.5–7.3 mm long; outside glabrous; villous inside lobes, in mouth and in tube. Stamens with anthers 4 x 0.8 mm. Disk 0.5 mm long; 5-crenate. Ovary 0.9 mm long; style + pistil head 1.9 mm long. Fruit 7.3–12.5 cm long, 1.4–2.3 cm wide. Seed grain 11.8–17 x 4.3–7.1 mm; beak 2.4–7.8 mm long; coma 4–5.6 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000215923,7,1,"Anodendron affine. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 128. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02264
wfo-0000215975,"Branches glabrous. Leaves: petiole 1.5–5.2 cm long; blade. thickly coriaceous, elliptic or oblong, 4.6–24 x 1.7–11.6 cm, apex acuminate, base rounded to obtuse; secondary veins 8–12 pairs; glabrous. Inflorescence 3–23 cm long; mostly axillary, sometimes also terminal; glabrous. Sepals ovate, 0.6–1 x 0.3–0.6 mm, apex rounded to acute; glabrous. Corolla pinkish or cream coloured; tube 1.4–2.3 mm long; lobes 1.7–2.9 mm long; outside glabrous, pubescent inside lobes and in tube. Stamens with anthers 0.6–0.8 x 0.3–0.4 mm. Disk 0.4 mm long; 5-dentate or 5-crenate. Ovary 0.5–0.6 mm long; style + pistil head 0.7–0.8 mm long. Fruit 10.7–19.8 cm long, 0.9–1.5 cm wide. Seeds not seen.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000215975,7,1,"Anodendron candolleanum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 128. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02265
wfo-0000215985,"Branches glabrous. Leaves: petiole 8–10(–19) mm long; blade papery, elliptic, 4.2–7.2(–10) x 1–1.9(–3.9) cm, apex acuminate, base cuneate; secondary veins 8–10 pairs; glabrous. Inflorescence 3.6–5.8(–9.5) cm long; terminal, delicate; glabrous. Sepals ovate, 1.1–1.9 x 0.4–0.9 mm, apex acute; glabrous, not ciliate. Corolla greenish; tube 3.5–4.1 mm long; lobes 3.9–4.9(–6.3) mm long; outside glabrous, pubescent inside lobes and in tube. Stamens with anthers 1–1.3 x 0.3–0.4 mm. Disk 0.3–0.6 mm long; 5-crenate. Ovary 0.3–0.6 mm long; style + pistil head 0.8–1.1 mm long. Fruit 6.8–8 cm long, ca 1.2 cm wide. Seed grains 15.5–17.6 mm long, 4.5–10 mm wide; beak 2.6–11 mm long; coma 3.4–4 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000215985,7,1,"Anodendron coriaceum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 128. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02266
wfo-0000216112,"Branches. glabrous. Leaves: petiole 1–1.7 cm long; blade coriaceous to subcoriaceous, elliptic, 4.6–9.5(–16.9) x 2–4(–5.2) cm, apex shortly acuminate, base cuneate; secondary veins 11–18(–29) pairs; glabrous, somewhat glaucous beneath. Inflorescence 10–12(–22) cm long; terminal, glabrous. Sepals ovate, 0.8–1.6 x 0.5–0.8 mm, apex acute; glabrous, not ciliate. Corolla tube 1.9–4 mm long; lobes 3–8.5 mm long; outside glabrous, villous inside lobes, in mouth and in tube. Stamens with anthers 1.2–1.6 x 0.4–0.5 mm. Disk 0.4–0.6 mm long; 5-crenate. Ovary 0.4–0.6 mm long; style + pistil head 0.6–1.2 mm long. Fruit 8.3–11.5 cm long, 1–1.2 cm wide. Seed grains 16–20 mm long, 4.5–6 mm wide; beak 7–22 mm long; coma 3.5–4.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000216112,7,1,"Anodendron nervosum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 129. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02267
wfo-0000216131,"Branches glabrous. Leaves: petiole 1.3–2.6 cm long; blade coriaceous, elliptic, oblong or obovate, 5.2–19.2 x 1.6–8.4 cm, apex shortly acuminate, often abruptly so, base obtuse to rounded; secondary veins 8–16 pairs, usually wrinkled in dry plant; glabrous. Inflorescence 5.5–15.2 cm long; axillary and terminal, often. forming a terminal panicle; glabrous. Sepals ovate, 0.7–1.3 x 0.4–0.9 mm, apex rounded to acute; glabrous, ciliate or not ciliate. Corolla white or yellowish; tube 1.2–2.2 mm long; lobes 1.7–3.4 mm long; outside glabrous, villous inside lobes, mouth and top of tube. Stamens with anthers 0.7–1.1 x 0.2–0.3 mm. Disk 0.3–0.4 mm; annular or weakly 5 crenate. Ovary 0.3–0.6 mm long; style + pistil head 0.4–0.7 mm long. Fruit 9.5–15.5 cm long, 1.7–2.5 cm wide. Seed grains 1.3–2.2 cm long, 0.6–0.8 mm wide; beak 6–15 mm long; coma 5.2–8.5 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000216131,7,1,"Anodendron paniculatum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 129. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02268
wfo-0000216151,"Branches minutely puberulent. Leaves: petiole 1–1.8 cm; blade coriaceous, oblong to elliptic, 4.8–14.4 x 1.6–4.7 cm, apex shortly acuminate, base obtuse to acute; secondary veins 7–13 pairs, wrinkled or not when dry; glabrous, covered in small brown punctae. Inflorescence 2.2–6 cm long; mostly axillary; puberulent. Sepals ovate, 1–1.7 x 0.7–1 mm, apex acute; minutely puberulent at base, ciliate. Corolla yellowish; tube 2.2–3 mm long; lobes 2.9–4 mm long; outside glabrous, villous inside lobes, in mouth and in top of tube. Stamens with anthers 0.9–1.1 x 0.4 mm. Disk 0.4–0.6 mm long; annular. Ovary 0.4–0.7 mm long; style + pistil head 0.9–1 mm long. Fruit 7.5–13.6 cm long, 8.5–12.5 mm wide. Seed grains 1.2–1.6 cm long, 0.3–0.6 cm wide; beak 3.5–5.8 mm long; coma 2–5.8 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000216151,7,1,"Anodendron punctatum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 131. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02269
wfo-0000546980,"Trees up to 20 m high; bark grey to whitish grey, lenticellate. Leaves (1–)2–4 jugate. Leaflets ovate, 2–7 by 2–4 cm, chartaceous; base shortly attenuate; apex emarginate to acuminate; usually subpilose close to base of midrib on both sides, seldom villous underneath. Inflorescences up to 15 cm long, with long cincinnate cymules. Flowers reddish green (sepals), pleasantly scented, 1.5–1.8 cm in diam. Sepals ovate to elliptic, 5.5–9 by 1.7–4.5 mm. Petals obovate, 3–3.3 by 0.7–1.2 mm, white. Stamens: filaments 6.3–9.1 mm long, green; anthers 1–1.2 by 0.5–0.8 mm, orange. Fruits 3.2–5.5 by 3–4.3 cm, stipitate; wings up to 2 cm wide. Seeds black with brown hairs, 5–5.5 by 5.5–6.5 mm.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000546980,7,1,"Arfeuillea arborescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 185. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02331
wfo-0000550703,"(Shrubs to) trees up to 20 m high; bark smooth, greyish green to almost black. Leaves mainly 2 - or 3-jugate. Leaflets ovate to elliptic, 4–31 by 1.5–12 cm, chartaceous, base acute to slightly attenuate; apex acuminate to cuspidate; glabrous on both sides (Thailand); domatia present as many sacs. Inflorescences 1.5–17 cm long. Flowers 1–3.5 mm in diam., cream to yellowish, fragrant. Calyx deeply incised, lobes up to 2 mm long. Petals triangular to rhomboidal to (ob)ovate, 0.5–2.2 mm long, claw 0.1–0.4 mm long; scales 0.2–1.2 mm long, apex broadened. Disc glabrous to pilose. Stamens 6–8(–10); filaments 2–4 mm long, anthers 0.7–1.1 mm long. Fruits 0.7–3.6 by 0.5–2.3 cm, smooth, orange to red; stipe ca 3 mm long, slender (Thailand); lobes 8–23 by 5–21 mm. Seeds blackish brown, 6–24 by 5–19 mm; arillode red.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000550703,7,1,"Arytera litoralis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 187. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02333
wfo-0000321708,"Leaves: petiole 1–3 cm long; blade elliptic to obovate, 8–29 x 3–11 cm, apex acuminate to caudate, base cuneate; tomentose when young becoming almost glabrous. Inflorescence lax; 15–25 cm long; peduncle 3–4(–6.5) cm long; 3–19-flowered. Sepals leafy; ovate, (3–)4.5–5.3 x 1.5–5 cm, apex acuminate; sparsely tomentose. Corolla white; tube 8.2–12 cm long; lobes (1.8–)4–5.5 cm long, apex acuminate; tomentose outside and inside on lobes, glabrous lower down. Stamens inserted at 2.5–4 cm from corolla base; filaments (3.3–)4.5–6 cm long, glabrous; anthers 13–16 x 2–3.4 mm. Disk pubescent at top. Ovary 2–3 mm, pubescent; style + pistil head 8.2–10 cm long, sparsely pubescent. Fruit 22–31 cm long, 5–6 cm wide; ellipsoid, obtuse at the apex. Seeds 15–25 x 4–7 mm; obtuse at both ends; coma 2–7 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000321708,7,1,"Beaumontia grandiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 101. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02232
wfo-0000321774,"Leaves: petiole 2.5–3.5 cm long; blade elliptic, 14–25 x 12–15 cm, apex apiculate, base cuneate to almost rounded; tomentose. Inflorescence congested; 7–9 cm; peduncle 1.5 cm; 17–34-flowered. Sepals oblong-elliptic, 9 x 2.5 mm, apex acute; tomentose. Corolla greenish yellow; tube 1.7–2.4 cm long; lobes 0.8–1.2 cm, apex acute to apiculate; tomentose outside, sparsely tomentose on lobes and top of tube inside and again below the anther insertion with a glabrous band in the middle; with 10 small corona-like appendages alternating with the corolla lobes. Stamens inserted at 8 mm above the base; filaments 8.5 mm long, pubescent at base; anthers 7.8 x 1.5 mm. Disk pubescent at the apex. Ovary pubescent, 2.5 mm long; style + pistil head 1.7 cm long, sparsely pubescent. Fruit unknown.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000321774,7,1,"Beaumontia macrantha. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 101. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02233
wfo-0000321794,"Leaves: petiole 1–2 cm long; blade papery, elliptic to obovate, 5.5–22.5 x 2–8.5(–13) cm, apex acuminate, base cuneate; older leaves sparsely pubescent on abaxial veins. Inflorescence lax; 10–17 cm long; peduncle 1.5–10 cm long; 8–38-flowered. Sepals leafy; elliptic, (0.9–)1.8–1.9 x 0.2–0.6 cm, apex acuminate; tomentose. Corolla white and pale yellow or green; tube 3–4.6 cm long; lobes 1.7–3 cm long, apex acuminate; tomentose outside and on lobes inside, inside tube glabrous. Stamens inserted at 1–1.3 cm from corolla base; filaments 1.5–2.7 cm long, glabrous; anthers 10–13 x 1.9–3 mm. Disk glabrous or very sparsely pubescent. Ovary densely pubescent, 0.5–1.5 mm long; style + pistil head 3.2–3.7 cm long, very sparsely pubescent. Fruit a solitary follicle; oblong/ellipsoid, apex rounded, base cordate; 10–26 cm long, 3–7 cm wide; seeds numerous. Seeds ellipsoid; flattened; 15–20 x 3.5–4 mm; coma 2–5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000321794,7,1,"Beaumontia multiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 103. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02234
wfo-0000321804,"Leaves: petiole 1–2.5 cm long; blade papery, elliptic or obovate, 9–29 x 4.5–14.2 cm, apex acuminate or apiculate, base obtuse to cuneate; tomentose when young becoming almost glabrous. Inflorescence lax; 11–16(–19.5) cm long; peduncle 2–3.3(–6) cm long; 3–15 flowered. Sepals leafy; ovate, 2.4–4 x 1.1–2.3 cm, apex acuminate or apiculate. Corolla white or yellowish; tube 4.2–6 cm long; lobes 1.8–5.6 cm long, apex acute or acuminate; tomentose outside and on lobes and upper corolla tube inside, otherwise glabrous. Stamens inserted at 1.8–2.2 cm from corolla base; filaments (1.5–)2.4–3.5 cm long, glabrous; anthers 10.7–14.2 x 2–2.4 mm, sagittate base 2–3.5 mm long. Disk glabrous or very sparsely pubescent. Ovary densely pubescent, 1.4–2.5 mm long; style + pistil head 3.6 cm long, glabrous or sparsely pubescent. Fruit 18 cm long, 5 cm wide; ellipsoid, obtuse at the apex, cordate at the base; glabrous. Seeds 11–20 x 4–5 mm; sparsely pubescent or glabrous; obtuse at both ends; coma 3–8 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000321804,7,1,"Beaumontia murtonii. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 103. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02235
wfo-0000367704,"Branchlets sparsely puberulent or glabrous; branches with small lenticels. Leaves: petiole 0.8–2.5 cm long; blade coriaceous, oblong to narrowly elliptic, 5.5–13.1 x 1.3–3.7 cm, apex caudate, base acute to cuneate; secondary veins 17–24 pairs, straight, anastomosing into an intramarginal nerve; glabrous, punctate beneath. Inflorescence 2.4–6 cm long; flowers lax; glabrous or very sparsely puberulent; pedicels 3.5–9 mm long. Sepals ovate, 2.3–2.8 x 1.3–2.1 mm, apex rounded; glabrous. Corolla white; tube 5.1–6.7 mm long; lobes 2.9–3.1 mm long; glabrous outside and inside. Stamens inserted at 2.2–4 mm from corolla base; filaments 0.3–0.7 mm long; anthers 2.9–3 x 0.8–0.9 mm. Disk 0.7–0.9 mm long. Ovary 2 mm long; style + pistil head 1.8 mm long. Fruits ovoid; 2–3 x 1.5–3 cm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000367704,7,1,"Bousigonia angustifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 22. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02141
