WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000313531,hat sakhun (หัสคุณ)(Songkhla),ver-THA-0000313531.03,0.0,ref-THA-0000313531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02203,"Spirolobium cambodianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000317354,yan yang luang (ย่ายางหลวง)(Peninsular),ver-THA-0000317354.01,0.0,ref-THA-0000317354,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02230,"Strophanthus wallichii. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,khem dong (เข็มดง)(Tak),ver-THA-0000319756.01,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,sa hom (ซ้าฮ่อม)(Tak),ver-THA-0000319756.02,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phrik nai pran (พริกนายพราน)(Prachuap Khiri Khan),ver-THA-0000319756.03,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phrik pran (พริกพราน)(Prachuap Khiri Khan),ver-THA-0000319756.04,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phrik pa yai (พริกป่าใหญ่)(Chon Buri),ver-THA-0000319756.05,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phrik pa lek (พริกป่าเล็ก)(Chon Buri),ver-THA-0000319756.06,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phut noi (พุดน้อย)(Ubon Ratchathani),ver-THA-0000319756.07,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,phut pa (พุดป่า)(Loei),ver-THA-0000319756.08,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319756,mali farang (มะลิฝรั่ง)(Bangkok),ver-THA-0000319756.09,0.0,ref-THA-0000319756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319835,phut pa (พุดป่า)(Lampang),ver-THA-0000319835.01,0.0,ref-THA-0000319835,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319835,phut chip (พุดจีบ)(Central),ver-THA-0000319835.02,0.0,ref-THA-0000319835,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319835,phut son (พุดซ้อน)(Central),ver-THA-0000319835.03,0.0,ref-THA-0000319835,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319835,phut suan (พุดสวน)(Central),ver-THA-0000319835.04,0.0,ref-THA-0000319835,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000319835,phut sa (พุดสา)(Central),ver-THA-0000319835.05,0.0,ref-THA-0000319835,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000320046,prik pa (พริกป่า)(Rayong),ver-THA-0000320046.01,0.0,ref-THA-0000320046,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02154,"Tabernaemontana pauciflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 33. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000320046,prik ka (พริกกา)(Chon Buri),ver-THA-0000320046.02,0.0,ref-THA-0000320046,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02154,"Tabernaemontana pauciflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 33. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000320046,prik pa nok (พริกป่านก)(Chon Buri),ver-THA-0000320046.03,0.0,ref-THA-0000320046,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02154,"Tabernaemontana pauciflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 33. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,sae nawa (แซน่าวา)(Northern),ver-THA-0000323136.01,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,sae sala (แซะศาลา)(Northern),ver-THA-0000323136.02,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,krabok (กระบอก)(Bangkok),ver-THA-0000323136.03,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,ka thok (กะทอก)(Bangkok),ver-THA-0000323136.04,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,ban buri (บานบุรี)(Bangkok),ver-THA-0000323136.05,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,yitho farang (ยี่โถฝรั่ง)(Bangkok),ver-THA-0000323136.06,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,ram phon (รำพน)(Central),ver-THA-0000323136.07,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000323136,ram phoei (รำเพย)(Central),ver-THA-0000323136.08,0.0,ref-THA-0000323136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330487,yang yut (ยางยุด)(Northern),ver-THA-0000330487.01,0.0,ref-THA-0000330487,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02283,"Urceola latifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 143. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330495,yang yuet (ยางยืด)(Chiang Mai),ver-THA-0000330495.01,0.0,ref-THA-0000330495,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02285,"Urceola micrantha. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330495,katang katio (กะตังกะติ้ว)(Nakhon Ratchasima),ver-THA-0000330495.02,0.0,ref-THA-0000330495,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02285,"Urceola micrantha. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 145. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330504,khruea dok saeng (เครือดอกแซ้ง)(Chiang Rai),ver-THA-0000330504.01,0.0,ref-THA-0000330504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02288,"Urceola rosea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330504,khruea khao muak noi (เครือเขามวกน้อย)(Lampang),ver-THA-0000330504.02,0.0,ref-THA-0000330504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02288,"Urceola rosea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330504,muak daeng (มวกแดง)(Lampang),ver-THA-0000330504.03,0.0,ref-THA-0000330504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02288,"Urceola rosea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330504,som kiap (ส้มเกียบ)(Trang),ver-THA-0000330504.04,0.0,ref-THA-0000330504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02288,"Urceola rosea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 149. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330938,chammanat (ชำมะนาด)(Northern),ver-THA-0000330938.01,0.0,ref-THA-0000330938,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02225,"Vallaris glabra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 94. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330938,chammanat klang (ชำมะนาดกลาง)(Northern),ver-THA-0000330938.02,0.0,ref-THA-0000330938,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02225,"Vallaris glabra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 94. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330938,chammanat farang (ชํามะนาดฝรั่ง)(Northern),ver-THA-0000330938.03,0.0,ref-THA-0000330938,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02225,"Vallaris glabra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 94. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330938,dok khao mai (ดอกข้าวใหม่)(Northern),ver-THA-0000330938.04,0.0,ref-THA-0000330938,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02225,"Vallaris glabra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 94. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,ya chang noi (หญ้าช้างน้อย)(Northern),ver-THA-0000330951.01,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,ya chang yoi (หญ้าช้างย้อย)(Northern),ver-THA-0000330951.02,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,hang men khruea (หางเม่นเครือ)(Northern),ver-THA-0000330951.03,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,fum fum (ฟูมฟูม)(Northeastern),ver-THA-0000330951.04,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,um fum (อู่มฟูม)(Northeastern),ver-THA-0000330951.05,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000330951,chammanat lek (ชำมะนาดเล็ก)(Central),ver-THA-0000330951.06,0.0,ref-THA-0000330951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334368,khui (คุย)(Peninsular),ver-THA-0000334368.01,0.0,ref-THA-0000334368,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02137,"Willughbeia coriacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 19. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334368,a-ka kue-lo (อากากือเลาะ)(Malay-Pattani),ver-THA-0000334368.02,0.0,ref-THA-0000334368,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02137,"Willughbeia coriacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 19. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334368,gut-ta ga-roo (กัตตากาโร)(Malay),ver-THA-0000334368.03,0.0,ref-THA-0000334368,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02137,"Willughbeia coriacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 19. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334372,ka tang ka tio (กะตังกะตั้ว)(Central),ver-THA-0000334372.01,0.0,ref-THA-0000334372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02138,"Willughbeia edulis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 20. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334372,khui (คุย)(Peninsular),ver-THA-0000334372.02,0.0,ref-THA-0000334372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02138,"Willughbeia edulis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 20. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334372,khui chang (คุยช้าง)(Prachin Buri),ver-THA-0000334372.03,0.0,ref-THA-0000334372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02138,"Willughbeia edulis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 20. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334372,khui nang (คุยหนัง)(Rayong),ver-THA-0000334372.04,0.0,ref-THA-0000334372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02138,"Willughbeia edulis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 20. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,muk noi (มูกน้อย)(General),ver-THA-0000334509.01,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,mok noi (โมกน้อย)(General),ver-THA-0000334509.02,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,mok man (โมกมัน)(General),ver-THA-0000334509.03,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,muk man (มูกมัน)(General),ver-THA-0000334509.04,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,se-thue (เส่ทือ)(Karen-Mae Hong Son),ver-THA-0000334509.05,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334509,nae-kae (แนแก)(Karen-Mae Hong Son),ver-THA-0000334509.06,0.0,ref-THA-0000334509,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334526,mok pa (โมกป่า)(Chanthaburi),ver-THA-0000334526.01,0.0,ref-THA-0000334526,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02211,"Wrightia dubia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 83. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334526,mu (มุ)(Peninsular),ver-THA-0000334526.02,0.0,ref-THA-0000334526,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02211,"Wrightia dubia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 83. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334526,muk (มูก)(Peninsular),ver-THA-0000334526.03,0.0,ref-THA-0000334526,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02211,"Wrightia dubia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 83. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334526,mok daeng (โมกแดง)(Peninsular),ver-THA-0000334526.04,0.0,ref-THA-0000334526,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02211,"Wrightia dubia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 83. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334542,mok khao (โมกเขา)(Pachuap Khiri Khan),ver-THA-0000334542.01,0.0,ref-THA-0000334542,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02213,"Wrightia lanceolata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334559,muk (มูก)(Central),ver-THA-0000334559.01,0.0,ref-THA-0000334559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02215,"Wrightia pubescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334559,mok (โมก)(Central),ver-THA-0000334559.02,0.0,ref-THA-0000334559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02215,"Wrightia pubescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334559,mok man (โมกมัน)(Chon Buri),ver-THA-0000334559.03,0.0,ref-THA-0000334559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02215,"Wrightia pubescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334559,muk kuea (มูกเกื้อ)(Chanthaburi),ver-THA-0000334559.04,0.0,ref-THA-0000334559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02215,"Wrightia pubescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334567,pit-chong-wa (ปิดจงวา)(Khmer-Surin),ver-THA-0000334567.01,0.0,ref-THA-0000334567,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02216,"Wrightia religiosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334567,lak pa (หลักป่า)(Rayong),ver-THA-0000334567.02,0.0,ref-THA-0000334567,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02216,"Wrightia religiosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334567,mok son (โมกซ้อน)(Central),ver-THA-0000334567.03,0.0,ref-THA-0000334567,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02216,"Wrightia religiosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000334567,mok ban (โมกบ้าน)(Central),ver-THA-0000334567.04,0.0,ref-THA-0000334567,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02216,"Wrightia religiosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,kho laen (คอแลน)(General),ver-THA-0000428410.01,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,mak kho laen (หมักคอแลน)(Northern),ver-THA-0000428410.02,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,kaem sang (แคมซาง)(Southeastern),ver-THA-0000428410.03,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,kha yao (ขะเหย้า)(Southeastern),ver-THA-0000428410.04,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,kho hia (คอเหี้ย)(Southeastern),ver-THA-0000428410.05,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,sa la man (สะละมาน)(Southeastern),ver-THA-0000428410.06,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,cha luan (ช้าลวน)(Peninsular),ver-THA-0000428410.07,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,chet mon tan (เชตมอนตาล)(Peninsular),ver-THA-0000428410.08,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,kho laen khao (คอแลนเขา)(Peninsular),ver-THA-0000428410.09,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,laen ban (แลนบาน)(Peninsular),ver-THA-0000428410.10,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000428410,mai ai dong (ไม้ไอ้ดง)(Peninsular),ver-THA-0000428410.11,0.0,ref-THA-0000428410,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02393,"Xerospermum noronhianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 246. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000429322,khi non (ขี้หนอน)(General),ver-THA-0000429322.01,0.0,ref-THA-0000429322,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02395,"Zollingeria dongnaiensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 248. Accessed 2021-07-31",Forest Herbarium,All rights reserved
