WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000232018,"Small to medium tree, up to 25 m; twigs to 10 mm in diam., usually rounded, glabrous or furfurescent, sometimes glaucous. Stipules triangular, 8–10 by 4–6 mm, drying blackish-brown, papery, furfuraceous, sometimes recurved, soon caducous, apex acute. Leaves: petiole 6–18 cm long, slender to 3 mm in diam., rounded, smooth, glabrous, not kneed; blades ovate, 10–22 by 9–20 cm, papery, base broadly rounded, strongly 2–4 cm peltate, nearly always with a few conspicuous elongate glands on main nerves midway between the petiole insertion and the basal leaf margin, margin entire, apex acute to broadly acuminate, surfaces occasionally glaucous and glabrous, but usually finely pubescent when young and becoming glabrous except often for a few hairs on main nerves, sometimes remaining velvety below with a few to mostly tufted, white hairs, secondary nerves palmate, numerous arising from petiole insertion. Staminate inflorescences racemes or occasionally panicles, 6–12 cm long, branches usually strongly zigzag at the distant flower clusters, these subtended by conspicuous spreading, spoon-like, caducous, glabrous bracteoles with flattened 1–2 mm long stalk and 1 (sometimes 2) big conspicuous subapical round, 2–3 mm in diam. nectaries. Staminate flowers in clusters of 5–8; sepals free; stamens 5–7, 4-locular. Pistillate inflorescences as staminate ones but branches not zigzag. Fruits 1(–3) per cluster 1–2-locular, round, to 4 mm, thinly woody, drying black granular-glandular, becoming smooth; pedicel 5–10 mm; calyx persistent; stigma short, thread like, eccentric, caducous, sometimes a few or most fruits deeply bilobed with twin apical styles.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232018,8,2,"Macaranga indica. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 371. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03465
wfo-0000232050,"Shrub, treelet or small tree; twigs slender, ca 3 mm in diam., rounded, often with slightly knobbly leaf scars, pubescent, with scattered to dense long whitish pilose spreading hairs, sometimes very dense. Stipules elliptic, ca 4 mm long, tomentose, erect, very soon caducous. Leaves: petiole 3–13 cm long, very slender, sinuous, rounded, finely pubescent sometimes with a few long spreading white hairs, kneed; blade rhomboid-ovate, 6–18 by 3–8 cm, very rarely tricusped, papery, base usually very broadly cuneate, occasionally subtruncate, minutely cordate or under 1 mm peltate, several inconspicuous nectaries near petiole insertion, margin entire or scattered with tiny inconspicuous teeth, apex long caudate, venation with 3 basal nerves, below granular, subglabrous to velvety, scattered long white hairs, usually main nerves pubescent, sometimes all and sometimes with hairs arising from pustules on the lamina, above main nerves finely crisped pubescent and diffuse to fairly dense solitary hairs on lamina arising from pustules. Staminate inflorescences open, broad, diffuse racemes, 5–10 by 4–6 cm, branches 1–4 cm long, slender, thread-like; flower clusters evenly spaced, often contiguous; bracts opposite or subopposite, large and leafy; bracteoles inconspicuous, minute, ca 0.5 by 0.5 mm, apex blunt, smaller than flower cluster, soon caducous. Staminate flowers 2–4 per cluster, sessile; sepals free; stamens ca 17, 4-locular. Pistillate inflorescences 3.5–10 cm long with a cluster of 2 or 3 apical bracts; bracts deltoid, leafy, 15–30 by 6–10 mm, margin finely (deeply) regularly dentate, apex long caudate. Fruits solitary, 2-locular, strongly lobed, to 5 by 8 mm, with close dark granular glands and densely softly spiny; pedicel ca 10 mm long; calyx caducous; stigmas ca 10 mm long, thread-like.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232050,8,2,"Macaranga kurzii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 372. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03466
wfo-0000232051,"Treelet or tree, up to 8 m high; twigs and leaves just like M. heynei. Stipules triangular, ca 10 by 4 mm, apex acuminate, papery, with fine rusty-brown pubescence, margins distinctly recurved, caducous. Inflorescences as M. heynei but shorter and denser, to 6 by 3 cm, always racemose; staminate flower clusters crowded; bracteoles ovate, to 8 mm long, finely deeply dissected sometimes with no central lamina, narrow lobes with a small apical gland, fairly thick, finely furfuraceous. Staminate flower clusters of ca 20, flowers shortly pedicelled; sepals 2; stamens 2 (or 3), anthers with 4 loculi. Pistillate flowers mostly 3 together. Fruits 2-lobed, ca 3 by 4 mm, slightly flattened, smooth with close dark granular glands; pedicel 2–3 mm long; calyx small, persistent; stigmas tiny, persistent.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232051,8,2,"Macaranga laciniata. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 373. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03467
wfo-0000232074,"Small tree, up to 10 m high; twigs round, striate, slender, glabrous. Stipules and bud scales subulate with a small ovate base, ca 7 mm long, chestnut-brown, glabrous, rigidly erect, crowded at twig tip, soon caducous. Leaves: petiole 3–7 cm long, slender, ca 1 mm in diam., rounded, weakly pubescent or glabrous, kneed; blade elliptic, 8–15 by 3–5 cm, thinly leathery, base rounded to cuneate, minutely auriculate, with 2 glands at petiole insertion, margin entire, rarely slightly sinuate, apex acute to acuminate, ca 1.5 cm long, lower surface glabrous or pubescent on lower part of midrib and closely to sparsely but regularly dark granular glandular. Staminate inflorescences often malformed as witches’ brooms, slender spikes to 6(–11) cm long; flower clusters, 3–4 mm diam., ca 1 cm spaced; bracteoles persistent, ovate, ca 1.5 mm long, apex acuminate, shorter than flower cluster. Staminate flowers 4 per cluster; sepals hooded; stamens 12, anthers 4-locular. Infructescences spikes to 9 cm long, leafy bracts ovate, to 10 by 5 mm, apex acute, soon caducous. Fruits spaced along top distal end of spike, 2-locular, strongly lobed, reaching 6 by 12 by 6 mm, woody, when young very densely spiny, at maturity spines sometimes sparse; spines ca 4 mm long, flattened; surface furfuraceous, glabrous or drying black granular glandular; pedicel stout, 2–4 mm long, pubescent; sepals ovate, ca 2 mm long, apex acute, persistent; styles very fine and slender, up to 2 cm long, spreading, soon caducous.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232074,8,2,"Macaranga lowii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 373. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03468
wfo-0000463638,"Just like M. denticulata except: shrub, ca 4 m high; twigs slightly angular near apex, rounded behind. Stipules oblong, ca 6 by 2 mm, apex acute. Leaves with margin distantly serrate. Staminate inflorescences and flowers unknown. Pistillate inflorescences with bracts obovate to 11 by 2 mm, leathery, margin coarsely crenate, apex broadly acute, adaxially with numerous large conspicuous marginal glands, spreading, conspicuous, fairly persistent, bracteoles similar but smaller, larger than flower clusters and persistent. Fruits unknown.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000463638,8,2,"Macaranga neodenticulata. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 374. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03469
wfo-0000232142,"Small tree, up to 8 m high; twigs slender, to 5 mm in diam., rounded, with conspicuous encircling stipule scars, softly ferruginous tomentose to glabrous and glaucous. Stipules ovate, ca 12 by 10 mm, apex broadly acute, dark brown, papery, glabrous to tomentose in centre, with sparse granular glands, erect, sometimes becoming recurved, subpersistent. Leaves: petiole 8–17 cm long, slender, ca 2 mm in diam., rounded, weakly to densely tomentose with at least a few spreading hairs; blade ovate, 9–18(–30) by 6–13(–25) cm, coriaceous, drying chocolate brown below, base broadly rounded, 2–8 cm peltate, margin sometimes recurved with protruding glandular teeth, apex acute to acuminate, up to 1 cm long, lower surface with sparse granular glands and velvety from spreading hairs on all main nerves, sometimes slightly glaucous. Staminate inflorescences dense panicles, ca 9 by 3 cm, becoming open, then ca 19 by 7 cm; bracts variable, ovate, 3–10 by 1–5 mm, apex obtuse, acute or acuminate, dark brown, papery, both sides ferruginous pubescent to subglabrous, soon caducous; bracteoles variable, erect, overlapping, ovate, strongly concave, 1–4 by 1–3 mm, persistent, with a shortly acute apex, margin entire; flower clusters crowded. Staminate flowers 4–6 per cluster; pedicel distinct, ca 0.5 mm long; sepals hairy; stamens 3 or 4, 4-locular. Infructescences 4–10 cm long spikes, with a few fruits towards apex. Fruits globose, often slightly depressed, to 8 mm in diam., drying black, leathery, closely granular glandular except in sutures; pedicel ca 10 mm long, stout, tomentose; sepals large, ca 1 mm long, persistent, papery; stigmas small, ca 1 mm long, broad, persistent.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232142,8,2,"Macaranga pachyphylla. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 375. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03470
wfo-0000232151,"Small tree; twigs stout to 1 cm in diam., round, smooth, finely, sometimes sparsely fawn furfuraceous, becoming glabrous. Stipules ovate or oblong, 5–10 by ca 5 mm, apex acute, rusty furfuraceous, thinly leathery, becoming reflexed, soon caducous. Leaves: petiole 11–19 cm long, slender, ca 3 mm in diam., round, slightly striate, weakly furfuraceous, weakly kneed at top; blade ovate, 13–25 by 12–21 cm, thickly papery, base broadly rounded deeply 3–6 cm peltate, with nectaries on upper leaf surface near the basal leaf margin and towards the apex, margin entire, apex acute, sometimes with a narrow 10 mm long acumen, lower surface weakly pubescent with short white tufted hairs, palmately nerved. Staminate inflorescences small racemes, 5–9 by ca 6 cm; bracts inconspicuous, ovate, ca 2 by 1 mm, apex acute, rusty furfuraceous, persistent; bracteoles conspicuous, ovate, to 6 by 5 mm, margin wavy, sometimes shallowly toothed, apex rounded to broadly acute, thick, persistent, erect, both sides densely reddish-brown furfuraceous, larger than flower clusters; flower clusters in tight overlapping groups of ca 4 at branch tips. Staminate flowers in clusters of ca 20, shortly pedicellate; sepals free, pubescent; stamens 3, 4-locular. Pistillate inflorescences as staminate ones except short, ca 5 cm long racemes. Pistillate flowers with vestigeal calyx; ovary strongly granular glandular, with massive lateral papillose stigma. Fruits in groups to 3, unilocular, very rarely bilocular, to 3 mm in diam., thinly woody, granular glandular; pedicel slender, to 13 mm long, furfuraceous; calyx tiny, divided, persistent; stigmas small, subbasal, plate-like, papillose.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232151,8,2,"Macaranga peltata. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 375. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03471
wfo-0000232178,"Tree to 25–30 m high, dbh 30–40 cm; twigs 5–10 mm in diam., rounded, ± glabrous, densely to sparsely glaucous. Stipules rounded, cup-shaped, ca 15 by 15 mm, persistent. Leaves: petiole 10–25 cm long, rounded, slightly glaucous, glabrous or with scattered ferruginous hairs; blade broadly ovate to rounded, to 20 by 18 cm, evenly trilobed, dissected to ca ½, base broadly rounded, peltate to 1.5–4 cm, margin ± entire, at first densely ferruginous tomentose, upper surface becoming ± glabrous except on nerves, lower surface finely ferruginous tomentose, nerves densely reticulate. Staminate inflorescences erect panicles, 10–30 cm long, to 4 axis orders, densely ferruginous tomentose, glabrous near base; bracteoles broadly ovate, 3–5 by 3–4 mm, margin irregularly dentate, apex rounded to broadly acute, tomentose. Staminate flowers 6–15 per cluster, ca 0.7 mm long, shortly pedicellate; sepals 3, free, ferruginous hairy; stamens 2 or 3, anthers 4-locular. Pistillate inflorescences 5–18 cm long, to 3 axis orders, otherwise as staminate. Pistillate flowers ca 1.5 mm long; calyx urceolate, finely ferruginous hairy; ovary 2-locular; stigmas ca 1 mm long, free, persistent. Fruits bilocular, ca 5 by 5–6 mm, locules subglobose, without spines, yellow, sticky; pedicel 4–6 mm long, finely ferruginous hairy. Seeds ca 3 mm in diam., flattened, black, shallowly pitted; aril violet.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232178,8,2,"Macaranga pruinosa. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 376. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03472
wfo-0000463661,"Tree, up to 25 m high, dbh 40 cm; twigs 12–26 mm in diam., round in section, apically tawny furfuraceous, otherwise ± glabrous, copious red latex. Bark brown to orangish-brown, with prominent lenticels. Stipules huge, elliptic, to 6 by 3 cm, smaller on mature twigs, erect, persistent, initially pinkish-green coriaceous, drying chartaceous black, ± glabrous. Leaves: petiole stout, 20–50 cm long, rounded, slightly glaucous, with tawny woolly hairs; blade huge, broadly ovate, to 70 by 50 cm, but often smaller, trilobed to subentire, base broadly rounded, peltate to 5–15 cm, margin ± entire, apex dotted with round nectaries, surfaces at first densely tawny woolly pubescent, lower surface at maturity with erect soft hairs. Staminate inflorescences erect panicles, 8–30 by 10–20 cm, to 5 axis orders, densely woolly pubescent; bracteoles broadly ovate, ca 5 by 3 mm, base narrow, margin irregularly dentate, apex rounded to broadly acute, usually with a nectary, woolly. Staminate flowers 12–25 per cluster, ca 0.7 mm long, shortly pedicellate; sepals 3, free, woolly; stamens 2 or 3, 4-locular. Pistillate inflorescences 10–18 cm long, to 4 axis orders, otherwise as staminate. Pistillate flowers ca 2.5 mm long, calyx urceolate, persistent; ovary 2-locular; styles 1–1.5 mm long, free, persistent. Fruits bilocular, ca 5 by 8–10 mm, without spines, yellow, sticky; pedicel 8–13 mm, densely woolly. Seeds ovoid, ca 3.5 mm in diam., black, pitted; aril black.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000463661,8,2,"Macaranga siamensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 379. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03473
wfo-0000232270,"Small tree; twigs rounded, glabrous or finely pubescent. Stipules ovate to broadly elliptic, to 20 by 8 mm, apex acute to caudate, drying dark brown, papery, erect, subpersistent or caducous. Leaves: petiole to 15 cm long, rounded, glabrous to slightly furfuraceous or pubescent, at least at tip; blade ovate, to 17 by 15 cm, papery, base rounded to 4 cm peltate, with palmate venation, margin distantly finely toothed, apex acute to acuminate, glabrous to furfurescent to pubescent on nerves below, sometimes just near petiole insertion, granular glands minute, inconspicuous, sparse to dense, golden or blackish. Staminate inflorescences variable, narrow panicles to 15 cm long, glabrous to hairy; flower clusters spaced or overlapping, branches subtended by usually soon caducous stipule-like bracts to 8 mm long; bracteoles persistent, larger than clusters, apex acute to caudate, margin deeply irregularly dissected into many fine teeth, glabrous to hairy, sometimes nerved. Staminate flowers 5–6(–14) per cluster; pedicel 1–1.5 mm long; sepals free; stamens 6 or 7, anthers 4-locular. Infructescences 4–16 cm long, with crowded fruits; rachis glabrous or furfuraceous; bracteoles caducous, sometimes stalked, leafy, ovate, concave, ca 4 by 4 mm or larger, upper margin deeply dentate to fimbriate, apex acuminate, papery, glabrous to hairy. Fruits bilobed, to 10 mm across by 6 mm, glabrous to variously granular glandular, with numerous long slender tentacle-like processes from upper half, woody; pedicel ca 2 mm long; calyx tiny, persistent styles persistent, ca 5 mm long, filiform.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000232270,8,2,"Macaranga tanarius. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 379. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03474
