"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ--8930235647810207395","taxon-112-ICACINACEAE","ICACINACEAE","Sabatier, D. et al.","1356","french guiana"
"occ-7302030570134533247","taxon-112-ICACINACEAE","ICACINACEAE","","1940","french guiana"
"occ-2215154617787948114","taxon-112-ICACINACEAE","ICACINACEAE","","2010","french guiana"
"occ-120279448241925502","taxon-112-ICACINACEAE","ICACINACEAE","","2131","french guiana"
"occ-4852386502738184479","taxon-112-ICACINACEAE","ICACINACEAE","","2160","french guiana"
"occ-1915824877074535930","taxon-112-ICACINACEAE","ICACINACEAE","","2498","french guiana"
"occ-7076191134258059432","taxon-112-ICACINACEAE","ICACINACEAE","","3163","french guiana"
"occ-3259545749581075133","taxon-112-ICACINACEAE","ICACINACEAE","","3630","french guiana"
"occ--8525927419520832791","taxon-112-ICACINACEAE","ICACINACEAE","Sagot, P.","784","french guiana"
"occ-5386882081219865828","taxon-112-ICACINACEAE","ICACINACEAE","Sastre, C.","5521","french guiana"
"occ--6703921874306271019","taxon-112-ICACINACEAE","ICACINACEAE","","5844","french guiana"
"occ-968934105542074801","taxon-112-ICACINACEAE","ICACINACEAE","","6137","french guiana"
"occ--400379209180202101","taxon-112-ICACINACEAE","ICACINACEAE","Service Forestier","125 M","french guiana"
"occ-1587231458911933016","taxon-112-ICACINACEAE","ICACINACEAE","","215M","french guiana"
"occ--8662940902391192885","taxon-112-ICACINACEAE","ICACINACEAE","","244M","french guiana"
"occ-2370628628202606787","taxon-112-ICACINACEAE","ICACINACEAE","","258 M","french guiana"
"occ--2658134928656433371","taxon-112-ICACINACEAE","ICACINACEAE","","287M","french guiana"
"occ--6970639430010495583","taxon-112-ICACINACEAE","ICACINACEAE","","298M","french guiana"
"occ--3005204001528329958","taxon-112-ICACINACEAE","ICACINACEAE","","1003","french guiana"
"occ--6865840123722586600","taxon-112-ICACINACEAE","ICACINACEAE","","1294","french guiana"
"occ-6415830790831749984","taxon-112-ICACINACEAE","ICACINACEAE","","7153","french guiana"
"occ--5228079617559136540","taxon-112-ICACINACEAE","ICACINACEAE","","7412","french guiana"
"occ--2609007374235807491","taxon-112-ICACINACEAE","ICACINACEAE","","7468","french guiana"
"occ--6917459341809759469","taxon-112-ICACINACEAE","ICACINACEAE","","7498","french guiana"
"occ--6496915888072153556","taxon-112-ICACINACEAE","ICACINACEAE","","7541","french guiana"
"occ-5681116653156401445","taxon-112-ICACINACEAE","ICACINACEAE","","7547","french guiana"
"occ--7566668271169445198","taxon-112-ICACINACEAE","ICACINACEAE","Skog, L. & C. Feuillet","7028","french guiana"
"occ-5811721179446824516","taxon-112-ICACINACEAE","ICACINACEAE","Veillescazes, A.","469","french guiana"
"occ-1033401572390992593","taxon-112-ICACINACEAE","ICACINACEAE","Wachenheim, H.","19","french guiana"
"occ--8954774173617742785","taxon-112-ICACINACEAE","ICACINACEAE","","239","french guiana"
"occ--8882719517679988705","taxon-112-ICACINACEAE","ICACINACEAE","","368","french guiana"
"occ-5058621660526520444","taxon-112-ICACINACEAE","ICACINACEAE","","532","french guiana"
"occ-4663823570292292084","taxon-112-ICACINACEAE","ICACINACEAE","","s.n.","french guiana"
"occ-4663823570292292084","taxon-112-ICACINACEAE","ICACINACEAE","","s.n.","french guiana"
"occ-8221072907488973631","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","Jansen-Jacobs et al.","2431","guyana"
"occ--5501407187164829768","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","Me. Dowell","2547","guyana"
"occ-4552607129037045649","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","A.C. Smith","2726","guyana"
"occ-3388948588782875860","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","BW 1275","suriname"
"occ--5155606010013717316","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","1666","suriname"
"occ-1810556055140115753","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","2708","suriname"
"occ--3886999601045380405","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","3393","suriname"
"occ--1575180803369363630","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","3621","suriname"
"occ-4733364165475960179","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","4170","suriname"
"occ--3791814038814371468","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","5044","suriname"
"occ-3523158137460531925","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","5582","suriname"
"occ--4016974449346984065","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","6014","suriname"
"occ--1541899910676492976","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","BW 431","suriname"
"occ--8318733967305963320","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","1381","suriname"
"occ-6300010207935906655","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","1615","suriname"
"occ-647045894487249211","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","3908","suriname"
"occ-8705063320020684178","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","4353","suriname"
"occ-9178787263576137455","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","","4632","suriname"
"occ-6371133082329387769","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","Cremers","8129","french guiana"
"occ--7835961183224492819","taxon-1-Dendrobangia_boliviana","Dendrobangia boliviana","Mori","18589","french guiana"
"occ-8628621394902067973","taxon-1-Discophora_guianensis","Discophora guianensis","Jansen-Jacobs et al.","2375","guyana"
"occ-7208023439474303277","taxon-1-Discophora_guianensis","Discophora guianensis","FD","2760","guyana"
"occ-4717827859717570835","taxon-1-Discophora_guianensis","Discophora guianensis","","BW 4652","suriname"
"occ-5138063264308668708","taxon-1-Discophora_guianensis","Discophora guianensis","Lindeman","4219","suriname"
"occ--7696549618656544868","taxon-1-Discophora_guianensis","Discophora guianensis","de Granville","B-4245","french guiana"
"occ--1841771587938150193","taxon-1-Discophora_guianensis","Discophora guianensis","de Granville","761","french guiana"
"occ--7258337170827465759","taxon-2-Emmotum_conjunctum","Emmotum conjunctum","Maas & Westra","4364","guyana"
"occ-2406281495504997371","taxon-2-Emmotum_conjunctum","Emmotum conjunctum","Maguire & Fanshawe","32631","guyana"
"occ--1596642136810980060","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","Gillespie","2653","guyana"
"occ-6028519271373696527","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","ter Steege et al.","400","guyana"
"occ--6219580747478292031","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","Lindeman & Gorts et al.","203","suriname"
"occ-4741255954476642042","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","Heyde & Lindeman","240","suriname"
"occ-1624986712882124756","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","Oldeman","B-862","french guiana"
"occ--2331544709066887814","taxon-3-Emmotum_fagifolium","Emmotum fagifolium","Cremers","9343","french guiana"
"occ-7480671401078705329","taxon-5-Emmotum_glabrum","Emmotum glabrum","Maguire & Fanshawe","23339","guyana"
"occ--583258993764732771","taxon-5-Emmotum_glabrum","Emmotum glabrum","Tillett et al.","44832","guyana"
"occ-8767448204500783714","taxon-1-Leretia_cordata","Leretia cordata","de la Cruz","4982","guyana"
"occ-6912141983202317805","taxon-1-Leretia_cordata","Leretia cordata","de la Cruz","4235","guyana"
"occ--5095276765916710640","taxon-1-Leretia_cordata","Leretia cordata","Schulz","7287","suriname"
"occ--6539958217650452060","taxon-1-Leretia_cordata","Leretia cordata","Maas et al.","2338","suriname"
"occ--5000618830787008013","taxon-1-Leretia_cordata","Leretia cordata","Oldeman","B-3379","french guiana"
"occ--4988868687590995657","taxon-1-Leretia_cordata","Leretia cordata","de Granville","B-4445","french guiana"
"occ--4833244387090889640","taxon-1-Pleurisanthes_artocarpi","Pleurisanthes artocarpi","A.C. Persaud","68","guyana"
"occ--6423061963352331055","taxon-2-Pleurisanthes_emarginata","Pleurisanthes emarginata","BW","294","suriname"
"occ--5271243334048585118","taxon-3-Pleurisanthes_flava","Pleurisanthes flava","FD","4167","guyana"
"occ-80085392641987193","taxon-3-Pleurisanthes_flava","Pleurisanthes flava","Jenman","6568","guyana"
"occ-4835150102315119972","taxon-4-Pleurisanthes_parviflora","Pleurisanthes parviflora","Kramer & Hekking","2959","suriname"
"occ--2276518587408093301","taxon-4-Pleurisanthes_parviflora","Pleurisanthes parviflora","","3088","suriname"
"occ--6990889345165990511","taxon-4-Pleurisanthes_parviflora","Pleurisanthes parviflora","de Granville et al.","6131","french guiana"
"occ--9150184146876343431","taxon-4-Pleurisanthes_parviflora","Pleurisanthes parviflora","de Granville et al.","6218","french guiana"
"occ--2226233534472817824","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","BW 1219","suriname"
"occ-172225184403467860","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","2373","suriname"
"occ-4140283101404874203","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","3311","suriname"
"occ-1419024495008802439","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","3528","suriname"
"occ--8117184584001118771","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","4467","suriname"
"occ--8218829698996423117","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","5253","suriname"
"occ--3406531601521838684","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","BW 1821","suriname"
"occ--5902946419218295408","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","3883","suriname"
"occ-2520591386810981041","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","","4029","suriname"
"occ--1063876171328077792","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","Oldeman","B-1333","french guiana"
"occ-6009864882175677660","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","Oldeman","B-1335","french guiana"
"occ--6815443136564910336","taxon-1-Poraqueiba_guianensis","Poraqueiba guianensis","de Granville","B-5290","french guiana"
