WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000346584,"Rhizomatous perennial. Culms loosely tufted, 30–160 cm by 1–5 mm, triquetrous, smooth. Leaves basal and cauline; blade linear to broadly linear, 30–70 cm by (4–)7–12 mm, long-acute flat; sheath 2–10 cm long, greenish to reddish or purple brown, basal sheaths becoming fibrous. Lowest involucral bract leaf-like, usually shorter than inflorescence. Inflorescence paniculate, 15–60 cm long; nodes 3–8 nodes, distant, each subtending 1–2 partial inflorescences; partial inflorescences sessile to pedunculate, ovate-lanceolate to pyramidal, 4–12 by 2.5–6 cm, branched below, the branches 3–7 spicate. Spikes cylindric, 0.4–2 cm long, upper section male, 0.2–0.4 cm long, lower female. Male glumes 2.2–3.3 mm long. Female glumes ovate to ovate-lanceolate, 1.5–2.2 mm long, subobtuse or subacute, often mucronate, sides membranous, pale-brown with dark brown or dark red flecks, glabrous to hispid above, indistinctly nerved, keel 3-nerved. Utricles spreading, somewhat recurved, ovate-elliptic, trigonous, 3–5 by 0.7–1 mm, 8–14-nerved, greenish to pale or golden brown sometimes with dark red, glabrous; beak 1.3–1.8 mm long, glabrous or sparsely hispid, apex obliquely truncate. Stigmas 3. Nutlets elliptic, trigonous, 1.5–1.8 by 0.7–0.8 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000346584,6,4,"Carex filicina. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 453. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02081
wfo-0000347385,"Rhizomatous perennial; rhizome woody. Culms central, 20–50 cm by 1–3 mm, trigonous, smooth to scabrid above. Leaves basal; blade broadly linear to lanceolate, 17–60 by 10–50 cm, gradually acute, flattish to conduplicate, base gradually narrowed into pseudopetiole 5–30 cm long; sheath 1–7 cm long, dark brown, often disintegrating. Lowest involucral bract reduced to sheath 2–9 cm long or rarely leaf-like, with blade up to 3 cm long, brownish. Inflorescence narrow, paniculate, 17–20 cm long; nodes 3–6 crowded to distant, each subtending 1 partial inflorescence; partial inflorescences pedunculate, contracted, ovoid to ellipsoid, 1.5–4 by 1–2.5 cm. Spikes broadly ovoid, 0.6–1 cm long, androgynous, upper section male, lower female. Female glumes oblong to ovate-lanceolate, 3–7 mm long, subacute, obtuse or shallowly 2-lobed, awned, sides membranous, 6–11-nerved, whitish to pale brown, hispid above. Utricles spreading, ovoid-ellipsoid, trigonous, 5.5–6.5 by 1.5–1.8 mm, whitish to pale brown, finely 10–14 nerved, hispid above, gradually narrowed into beak; beak 3–3.5 mm long, apex obliquely truncate. Stigmas 3. Nutlets obovoid-ellipsoid, triquetrous, 2.5–2.8 by 1.4–1.8 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347385,6,4,"Carex helferi. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 464. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02098
wfo-0000347544,"Rhizomatous perennial. Culms loosely tufted, 50–100 cm by 1.7–4 mm, triquetrous, smooth. Leaves basal and cauline; blade broadly linear, 60–90 cm by 7–18 mm, long acuminate, flattish; sheath 3–12 cm long, light green to reddish brown, basal sheaths becoming fibrous. Lowest involucral bract leaf-like, 30–80 cm long. Inflorescence paniculate, 20–70 cm long; nodes 4–8, lower distant, upper crowded, each subtending 1 partial inflorescence; partial inflorescence pedunculate, narrowly pyramidal to lanceolate, 3–10 by 2–5 cm, branched, branches 1–3 cm long. Spikes 0.5–1.2(–1.5) cm long, androgynous, upper section male, lower female, laxly flowered. Female glumes oblong-lanceolate to oblong-ovate, 1.5–2.2 mm long, obtuse to subtruncate-emarginate, awned, sides scarious, pale brown, keel 3-nerved. Utricles patent to spreading, narrowly ovoid-ellipsoid to narrowly ellipsoid, trigonous, recurved, 3.7–4.5 by 1–1.5 mm, olive green, 10–16-nerved, glabrous, rather abruptly narrowed into beak; beak 1.5–2 min long, 2-toothed. Stigmas 3. Nutlets rhomboid-obovoid, triquetrous, 2–2.2 by 1–1.2 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347544,6,4,"Carex horsfieldii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 459. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02091
wfo-0000347613,"Rhizomatous perennial; rhizome long-creeping. Culms solitary or ± tufted, erect, 60–240 cm by 3–5 mm, trigonous, smooth. Leaves cauline; blade linear, 10–40 cm by 4–8 mm, long-acuminate, flattish, margins recurved; sheath 4–12 cm long, pale greenish to dark brown or purplish brown with ligule 1–2 mm long, purplish-brown, hairy. Lowest involucral bract leaf-like, up to 30 cm long. Inflorescence narrow, paniculate, 20–40 by 3–4 cm; nodes 6–9, distant, each subtending 1–2 partial inflorescences; partial inflorescences pedunculate, corymbiform, 2–3 by 3–5 cm, with 3–6 patent branches, each with 3–7 spikes. Spikes unisexual; female spikes terminal and forming upper 2–5 spikes on each branch, cylindric to ellipsoid-cylindric, 0.5–0.8 cm long; male spikes 0–3, borne below female spikes, elliptic, 0.2–0.4 cm long. Female glumes ovate to ovate lanceolate, 1.8–2.5 mm long, acute or acuminate, sides hyaline to thinly membranous, pale brown, keel 1-nerved. Utricles ovoid, trigonous, 1.2–1.8 by 0.8–1.1 mm, pale green to reddish, 0–5-nerved, glabrous, abruptly narrowed into beak; beak conical, 0.25 mm long, apex subtruncate. Stigmas 3. Nutlets obovate, triquetrous, 1–1.2 by 0.6–1 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347613,6,4,"Carex hypolytroides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 464. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02099
wfo-0000347699,"Rhizomatous perennial. Culms tufted, (25–)50–90 cm by 1–3 mm, trigonous, smooth. Leaves mostly basal, sometimes 1–2 cauline; blade linear, 30–90 cm by 5–14 mm, long-acuminate; sheath 4–10 cm long, pale brown to blackish brown, basal sheaths soon becoming densely fibrous. Lowest involucral bract leaf-like, up to 50 cm long. Inflorescence paniculate, 16–40 cm long; nodes 3–8, distant, each subtending 1 partial inflorescence; partial inflorescence pedunculate to long-pedunculate, pyramidal to narrowly ovoid, 4–10 by 2–6 cm, 1–2-branched, the branches bearing 3–7 spikes. Spikes linear-cylindric when young to ovoid, 1–1.5(–2.2) cm long, androgynous, upper section male, (0.6–)0.8–1.5 cm long, lower female, 0.5–0.7 cm long, 2–8-flowered. Male glumes 4–6.5 mm long. Female glumes deltoid-ovate to deltoid-lanceolate, 2–3 by 1.3–2 mm, obtuse to subacute, awned, often shallowly 2-lobed, sides membranous, whitish to light brown, keel 3-nerved. Utricles patent to spreading, ellipsoid to subglobose, trigonous to subterete, 3–4.5 by 1.5–2.3 mm, distinctly inflated at maturity, olive-green, 15–18-nerved, glabrous, abruptly narrowed into beak; beak 1–1.5 mm long, apex ± truncate. Stigmas 3. Nutlets ovate-orbicular, trigonous, 2–2.5 by 1.5–2 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347699,6,4,"Carex indica indica. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 456. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02087
wfo-0000347701,"Culms 20–70 cm long. Leaves up to 10 mm wide. Female glumes oblong-ovate to lanceolate, 2–4 by 1–1.5 mm, awned, light brown to chestnut brown. Utricles patent, narrowly ovoid-ellipsoid to obovoid-ellipsoid, 3.7–5 by 1.2–2 mm, less inflated, rather gradually narrowed into beak; beak 1.5–2 mm long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347701,6,4,"Carex indica laetebrunnea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 457. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02088
wfo-0000347880,"Rhizomatous perennial; rhizome slender, long-creeping. Culms central, 25–30(–40) cm by 1–1.7 mm, triquetrous, smooth or scabrid on upper angles. Leaves basal and cauline; blade lanceolate to linear-lanceolate, 18–50 cm by (10–)20–30 mm, long-acute, flattish, base gradually narrowed into purplish pseudopetiole 3–7 cm long; sheath up to 3 cm long, pale brown. Lowest involucral bract leaf-like, narrowly linear, 5–9 cm long. Inflorescence narrow, paniculate, 8–17 by 1.5–4.5 cm; nodes 4–5, rather distant, each subtending | partial inflorescence; partial inflorescences sessile or lower ones pedunculate, ovoid-pyramidal to somewhat lanceolate, 1–3 cm long, each with 2–5 ± capitate clusters of spikes. Spikes 0.6–0.8 cm long, androgynous, upper section male, lower female, Female glumes ovate to ovate-lanceolate, 2–3 mm long, acute or subobtuse, sides membranous, faintly 11-nerved, whitish to light brown, glabrous, keel 3-nerved. Utricles patent, rhomboid-ovoid, trigonous, 4–4.6 mm long, pale reddish brown, finely 8–12-nerved, sparsely hispid, rather abruptly narrowed into beak; beak recurved, 2 mm long, apex truncate. Stigmas 3. Nutlets rhombic-ovoid, triquetrous, 1.8–2 by 1.2–1.5 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000347880,6,4,"Carex juvenilis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 462. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02096
wfo-0000348055,"Rhizomatous perennial. Culms lateral, 5–30 cm by 0.5–1 mm, trigonous, smooth. Leaves basal; blade linear, 20–40 cm by 4–7 mm, long-acuminate, flattish; sheath up to 6 cm long, mid- to dark brown, becoming fibrous. Involucral bracts leaf-like, up to 2.5 cm long. Inflorescence contracted, head-like, 0.7–1.2 cm long, comprising 3–6 crowded spikes; terminal spike male, lateral spikes female. Male spike ± hidden by female spikes, linear-oblong, 0.4–0.6 cm long. Female spikes oblong. 0.5–2 cm long, Female glumes oblong, 2.3–3 by 0.7–1.5 mm, acute to obtuse, mucronate, sides membranous, pale greenish brown, keel 1-nerved. Utricles suberect, narrowly rhomboid lageniform, trigonous, 3.5–4 by 1–1.5 mm, greenish brown, slenderly many-nerved, glabrous to puberulent; beak narrowly conical, slightly swollen above utricle apex, 1–1.2 mm long, margins ciliolate, apex 2-toothed. Stigmas 3. Nutlets ovoid or rhomboid oblong, trigonous, 3–3.3 by 1–1.2 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000348055,6,4,"Carex lageniformis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 476. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02112
wfo-0000348640,"Perennial. Culms tufted, 20–60 cm by 1.5–2 mm, trigonous, smooth. Leaves basal to cauline; blade linear, up to 30 cm by 2.5–8 mm, long-acuminate, flattish-plicate, margins slightly recurved; sheath 3–6 cm long, pale to rusty brown. Lowest involucral bract leaf-like, up to 22 cm long. Inflorescence with 3–4(–6) spikes, upper 2–3 crowded, lower 1–3 distant; terminal spike male, lateral spikes female. Male spike erect, linear-cylindric, 1–4.5 cm long. Female spikes erect, sessile to pedunculate, cylindric, 1–4 cm long. Female glumes oblong-ovate, 1.7–2 mm long, obtuse to acute, sides thinly membranous, 5-nerved, ± translucent pale brown. Utricles erect to patent, ellipsoid, compressed-trigonous 2–3 by 1–1.8 mm, dark reddish brown or blackish when dry, 5–10-nerved, densely papillose, rounded above into beak; beak 0.2–0.5 mm long, apex truncate. Stigmas 3. Nutlets obovate or elliptic, trigonous, 1.5–1.8 by 1–1.2 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000348640,6,4,"Carex maculata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 479. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02118
wfo-0000349203,"Stoloniferous perennial. Culms central, 30–80 cm by 1–4 mm, trigonous, often scabrid above. Leaves basal and 1–3 cauline; blade linear, up to 90 cm by 4–10 mm, long acuminate, plicate; sheath 7–14 cm long, pale brown to yellowish brown, becoming fibrous. Lowest involucral bract leaf-like, 3–15 cm long. Inflorescence 15–17 cm long, with 4–8 spikes, mostly ± fastigiate, lowest 1–2 distant; terminal spike male, lateral spikes female. Male spike erect, linear-cylindric, 3–10 cm long. Female spikes subsessile or shortly pedunculate, cylindric, 4–8 cm by 4–7 mm. Female glumes lanceolate, 1.5–2 mm long, acute, awned, the awn 1–4 mm long, sides membranous, pale brown, keel 3-nerved. Utricles patent, obovate to obovate-elliptic, trigonous, 3–4 by 1 mm, dark green, 5–6 nerved, hispid, rather abruptly narrowed into beak; beak recurved or reflexed, 1–1.7 mm long, apex 2-toothed. Stigmas 3, elongated. Nutlets obovoid, trigonous, 1.3–1.8 by 0.8–1 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000349203,6,4,"Carex nemostachys. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 477. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02115
wfo-0000349484,"Perennial. Culms tufted, 50–120 cm by 2–3 mm, triquetrous, sides concave, smooth. Leaves basal and 1–2 cauline; blade 30–120 cm by 4–8 mm, long-acuminate, flattish plicate; sheath 5–17 cm long, pale brownish to reddish brown or reddish purple. Lowest involucral bract leaf-like, 30–50 cm long. Inflorescence 18–25 cm long, with 4–8 spikes, upper 3–4 ± fastigiate, remainder distant; terminal spike male, lateral spikes female. Male spike linear, 4–8 cm long. Female spikes long-pedunculate, ± erect, narrowly cylindric, (2–)6–12 cm by 2–4 mm. Female glumes oblong-lanceolate to ovate-lanceolate. 1.8–3 mm long, obtuse or truncate, awned, awn 1–2 mm long, sides pale brown, sometimes brownish-punctate, keel 3-nerved. Utricles patent, ellipsoid to obovoid-ellipsoid, 3–3.8 by 1–1.3 mm, slightly inflated, dark green or brown, 5–6-nerved, gradually narrowed into beak; beak straight, ca 1 mm long, apex ± truncate. Stigmas 3. Nutlets narrowly elliptic, triquetrous, 2–2.3 by 0.8–1.2 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000349484,6,4,"Carex oedorrhampha. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 477. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02114
wfo-0000349924,"Perennial. Culms loosely tufted, 60–220 cm by 1.5–5 mm, triquetrous, smooth. Leaves basal and 2–3 cauline; blade linear, 10–70 cm by 3–25 mm, gradually acute; sheath 5–8 cm long, pale green, basal sheaths dark chocolate brown. Lowest involucral bract leaf-like, 30–70 cm long. Inflorescence narrow, paniculate, up to 50 cm long; nodes 4–6, distant, each subtending 2–4 partial inflorescences; partial inflorescences pedunculate, ± linear, 8–20 by 0.5–1 cm, long, branched with 8–30 spikes. Spikes solitary or in groups 2–3, ± erect, sessile or shortly pedicellate, cylindric to lanceolate, 1–2.5 cm long, androgynous, upper section male, lower female. Female glumes ovate or obovate elliptic, 3–4.5 mm long, subacute, awned, sides membranous, yellowish brown to whitish, keel 1-nerved. Utricles suberect, obovate-elliptic to elliptic, triquetrous, 3.7–6 by 1.5–1.8 mm, yellowish brown to whitish, 10–16-nerved, hispid above, gradually narrowed into beak; beak 1–2.3 mm long, apex truncate to 2-toothed. Stigmas 3. Nutlets elliptic to ovate-elliptic, trigonous, 2.5–3 by 1–1.8 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000349924,6,4,"Carex perakensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 466. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02100
wfo-0000349988,"Perennial. Rhizome short-creeping. Culms loosely to densely tufted, 20–90 cm(–120) cm by 1–3 mm, triquetrous, smooth to scabrid below inflorescence. Leaves few, basal and 1–2 cauline; blade narrowly linear, 15–100 cm by 3–8 mm, long-acuminate, plicate, margins recurved; sheath pale to dark brown. Lowest involucral bract leaf-like, much exceeding inflorescence. Inflorescence with 4–6 spikes, upper 2–3 crowded, remainder somewhat distant; terminal spike male, lateral spikes androgynous with upper section male section lower female or female. Male spike nodding, linear, 2–7 cm long. Androgynous and female spikes mostly pedunculate, nodding, cylindric, 3–9 cm long. Female glumes oblong-ovate or ovate, 1.2–2.5 mm long, obtuse to rounded, awned, sides membranous, rusty brown to dark brown, keel broad, 3-nerved, greenish. Utricles erect-patent, broadly elliptic, broadly obovate or suborbicular, compressed, 2.5–3.2 by 1.5–2.2 mm, distinctly longer than subtending glumes, greenish brown to dark brown, few-nerved towards base, minutely papillose, rounded above into beak; beak 1 mm long, apex entire, minute. Stigmas 2. Nutlets orbicular, compressed, 1.8—2 by 1.2–1.8 mm.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000349988,6,4,"Carex phacota. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 480. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02120
