WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000291077,ko daeng (ก่อแดง)(Northern),ver-THA-0000291077.02,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291077,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000291077.03,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291077,ko lum (ก่อหลุม)(Northern),ver-THA-0000291077.04,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291077,ko kup (ก่อกับ)(Northern),ver-THA-0000291077.05,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291077,ko khi mu (ก่อขี้หมู)(Southwestern),ver-THA-0000291077.06,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko aep (ก่อแอบ)(Northern),ver-THA-0000291467.01,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000291467.02,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko phae (ก่อแพะ)(Northern),ver-THA-0000291467.03,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko aep (ก่อแอบ)(Northeastern),ver-THA-0000291467.04,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko phae (ก่อแพะ)(Northeastern),ver-THA-0000291467.05,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko khi mu (ก่อขี้หมู)(Northeastern),ver-THA-0000291467.06,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko hin (ก่อหิน)(Northeastern),ver-THA-0000291467.07,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291467,ko ta mu (ก่อตาหมู)(Southwestern),ver-THA-0000291467.08,0.0,ref-THA-0000291467,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03955,"Quercus kerrii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko daeng (ก่อแดง)(Northern),ver-THA-0000291470.01,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko ngae (ก่อแงะ)(Northern),ver-THA-0000291470.02,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000291470.03,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko dam (ก่อดำ)(Northern),ver-THA-0000291470.04,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko aep (ก่อแอบ)(Northern),ver-THA-0000291470.05,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko maeng nun (ก่อแมงนูน)(Northern),ver-THA-0000291470.06,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko daeng (ก่อแดง)(Northeastern),ver-THA-0000291470.07,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko khi mu (ก่อขี้หมู)(Northeastern),ver-THA-0000291470.08,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291470,ko yuak (ก่อหยวก)(Northeastern),ver-THA-0000291470.09,0.0,ref-THA-0000291470,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03956,"Quercus kingiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 373. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291523,ko aep khao (ก่อแอบข้าว)(Northern),ver-THA-0000291523.01,0.0,ref-THA-0000291523,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03957,"Quercus lamellosa. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 377. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291531,ko pha (ก่อผา)(Northern),ver-THA-0000291531.01,0.0,ref-THA-0000291531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03958,"Quercus lanata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 379. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291531,ko thao (ก่อเทา)(Northern),ver-THA-0000291531.02,0.0,ref-THA-0000291531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03958,"Quercus lanata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 379. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291531,ko lanna (ก่อล้านนา)(Northern),ver-THA-0000291531.03,0.0,ref-THA-0000291531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03958,"Quercus lanata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 379. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291661,ko ta kloi (ก่อตาคลอย)(Northern),ver-THA-0000291661.01,0.0,ref-THA-0000291661,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03959,"Quercus lenticellata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 379. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291661,ko lanna (ก่อล้านนา)(Northern),ver-THA-0000291661.02,0.0,ref-THA-0000291661,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03959,"Quercus lenticellata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 379. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291701,ko mok (ก่อหมอก)(Northern),ver-THA-0000291701.01,0.0,ref-THA-0000291701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03960,"Quercus lineata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 381. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291701,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000291701.02,0.0,ref-THA-0000291701,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03960,"Quercus lineata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 381. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000799368,ko kam phaeng (ก่อกำแพง)(Northern),ver-THA-0000799368.01,0.0,ref-THA-0000799368,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03963,"Quercus mespilifolia pubescens. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 385. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000799368,ko talap (ก่อตลับ)(Southwestern),ver-THA-0000799368.02,0.0,ref-THA-0000799368,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03963,"Quercus mespilifolia pubescens. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 385. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292104,ko dang (ก่อด่าง)(Peninsular),ver-THA-0000292104.01,0.0,ref-THA-0000292104,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03964,"Quercus myrsinifolia. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 385. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292104,tao pun nok (เต้าปูนนก)(Peninsular),ver-THA-0000292104.02,0.0,ref-THA-0000292104,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03964,"Quercus myrsinifolia. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 385. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292104,sae (แส)(Peninsular),ver-THA-0000292104.03,0.0,ref-THA-0000292104,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03964,"Quercus myrsinifolia. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 385. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292253,ko muak (ก่อหมวก)(Peninsular),ver-THA-0000292253.01,0.0,ref-THA-0000292253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03965,"Quercus oidocarpa. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 389. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292292,ko lueam (ก่อเลื่อม)(Northern),ver-THA-0000292292.01,0.0,ref-THA-0000292292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03966,"Quercus oxyodon. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 391. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292571,ko si siat (ก่อสีเสียด)(Northern),ver-THA-0000292571.01,0.0,ref-THA-0000292571,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03967,"Quercus poilanei. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 393. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292753,ko nuat maew (ก่อหนวดแมว)(Northeastern),ver-THA-0000292753.01,0.0,ref-THA-0000292753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03968,"Quercus quangtriensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 393. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292753,ko khwai siak (ก่อควายเสียก)(Northeastern),ver-THA-0000292753.02,0.0,ref-THA-0000292753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03968,"Quercus quangtriensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 393. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292753,ko paen (ก่อแป้น)(Peninsular),ver-THA-0000292753.03,0.0,ref-THA-0000292753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03968,"Quercus quangtriensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 393. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko talap (ก่อตลับ)(Northern),ver-THA-0000292767.01,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko aep (ก่อแอบ)(Northeastern),ver-THA-0000292767.02,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko um (ก่ออุ้ม)(Northeastern),ver-THA-0000292767.03,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko daeng (ก่อแดง)(Northeastern),ver-THA-0000292767.04,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko khi mu (ก่อขี้หมู)(Northeastern),ver-THA-0000292767.05,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292767,ko ta lap (ก่อตลับ)(Central),ver-THA-0000292767.06,0.0,ref-THA-0000292767,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03969,"Quercus ramsbottomii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 395. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292829,ko plai chak (ก่อปลายจัก)(Northern),ver-THA-0000292829.01,0.0,ref-THA-0000292829,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03970,"Quercus rex. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 397. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000292829,ko talap (ก่อตลับ)(Northern),ver-THA-0000292829.02,0.0,ref-THA-0000292829,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03970,"Quercus rex. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 397. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293080,ko kliang (ก่อเกลี้ยง)(Southeastern),ver-THA-0000293080.01,0.0,ref-THA-0000293080,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03971,"Quercus saravanensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 399. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293136,ko chiangdao(ก่อเชียงดาว),ver-THA-0000293136.01,0.0,ref-THA-0000293136,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03972,"Quercus semecarpifolia. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 399. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293147,"ko mu (ก่อหมู)(Northern, Northeastern)",ver-THA-0000293147.01,0.0,ref-THA-0000293147,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03973,"Quercus semiserrata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 401. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293147,ko kradum (ก่อกระดุม)(Southeastern),ver-THA-0000293147.02,0.0,ref-THA-0000293147,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03973,"Quercus semiserrata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 401. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293147,ko nuea rio (ก่อเนื้อริ้ว)(Peninsular),ver-THA-0000293147.03,0.0,ref-THA-0000293147,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03973,"Quercus semiserrata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 401. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293147,tao pun nok khao (เต้าปูนนกเขา)(Peninsular),ver-THA-0000293147.04,0.0,ref-THA-0000293147,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03973,"Quercus semiserrata. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 401. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293224,ko chan (ก่อจันทน์),ver-THA-0000293224.01,0.0,ref-THA-0000293224,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03974,"Quercus sessilifolia. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 403. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293263,ko ta chi (ก่อตาจี)(Northeastern),ver-THA-0000293263.01,0.0,ref-THA-0000293263,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03975,"Quercus setulosa. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 403. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293856,ko aep (ก่อแอบ)(Northern),ver-THA-0000293856.01,0.0,ref-THA-0000293856,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03976,"Quercus vestita. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 407. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000293856,ko muak (ก่อหมวก)(Northern),ver-THA-0000293856.02,0.0,ref-THA-0000293856,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03976,"Quercus vestita. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 407. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000328176,ko doi chang (ก่อดอยช้าง)(Northern),ver-THA-0000328176.01,0.0,ref-THA-0000328176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03978,"Trigonobalanus doichangensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 409. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000328176,ko sam liam (ก่อสามเหลี่ยม)(Northern),ver-THA-0000328176.02,0.0,ref-THA-0000328176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03978,"Trigonobalanus doichangensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 409. Accessed 2021-07-31",Forest Herbarium,All rights reserved
