WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000909151,"[Sect. Elatae Pfitzer]. Pseudobulbs 3–6 cm apart, cylindric-oblong, 6–12.5 by 1.3–4 cm. Leaves 2, herbaceous; petiole 2–6 cm; lamina elliptic-lanceolate, 13–30 by 2–5 cm, acute; nerves  5–9. Inflorescence hysteranthous; peduncle 10–18.5 cm; rachis pendulous, zig-zag, 8–13 cm, its base enclosed by 9–11 persistent imbricate scale leaves, internodes 1.2–2 cm. Floral bracts caducous, the topmost one sterile, persistent. Flowers 8–10, open simultaneously, 2–3 cm in diameter, fragrant, glabrous; sepals, petals and column greenish or brownish yellow; labellum whitish to greenish or brownish yellow with brownish markings. Dorsal sepal parallel to the column, oblong-lanceolate, acute, 8–11 by 4–6 mm. Lateral sepals oblong, acute, 9–11 by 4–5 mm. Petals linear, acute, 8–10 by 1 mm. Labellum 3-lobed, 8–11 by 7–10 mm; side lobes semi-elliptic with rounded top; mid-lobe subovate to transversely elliptic, 5–7 by 5 mm, margins undulate, finely dentate, top shallowly retuse, apex acute; ornaments of 3 keels, continuing on base of mid-lobe, margin very undulate. Column 5–7 mm, winged; apex notched.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909151,12,2,"Coelogyne rigida . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 416. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05791
wfo-0000909165,"[Sect. Tomentosae Pfitzer]. Pseudobulbs 2–6 cm apart, spindle-shaped, 5–20 by 2.5–3 cm. Leaves 2, herbaceous; petiole 1–9 cm; lamina broadly obovate to elliptic, 9–32 by 4–12.5 cm, shortly acuminate; (5- to) 7-nerved, midrib prominent. Inflorescence heteranthous, pendulous; peduncle 2–4 cm, hidden in persistent scale leaves; rachis 12–58 cm, internodes 1.2–3 cm. Floral bracts persistent, more or less ovate, 8–33 by 8–19 mm. Flowers 10–35, open simultaneously, 4–5 cm in diameter, glabrous except ovary somewhat hairy; sepals, petals and column cream-colour, pale to lemon yellow, ochrish or green, labellum white, inside brown but median and veins on side lobes and keels yellowish. Dorsal sepal patent, narrowly elliptic, 20–32 by 4–8 mm, acute. Lateral sepals ovate, 18–31 by 3–7 mm, acute. Petals narrowly elliptic to oblanceolate, 18–31 by 2–5 mm, acute. Labellum 3-lobed, 18–27 by 7–19 mm; side lobes semi elliptic, in front with rounded top, sinus 1–2 mm; mid-lobe more or less slender ovate, 8–14 by 5–9 mm, margins more or less irregular, top long-acute or long-acuminate; ornaments of 3 keels, the median shorter, not reaching the mid-lobe, all at base high, serrate, continuing low, more or less fimbriate, laterals on mid-lobe higher, plate-like, with 2–4 additional keels. Column 12–18 mm, winged; apex irregular.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909165,12,2,"Coelogyne rochussenii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 417. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05792
wfo-0000909243,"[Sect. Lentiginosae Pfitzer]. Pseudobulbs close together, globose ovoid with drawn-out top, 1.3–2 by 1.2 cm. Leaves 2, soon dropped in autumn, slightly leathery; petiole indistinct; lamina elliptic-lanceolate, 5–10 cm by c. 0.9 cm, acute; midrib prominent. Inflorescence synanthous, erect; peduncle c. 3 cm, (almost) entirely covered by imbricate scale leaves; rachis 1.5 cm. Floral bracts persistent, ovate, 15–17 by 7–8 mm. Flower one, 4–5 cm in diameter, glabrous; sepals and petals pale green or yellowish-ochre; labellum white, side lobes with narrow brown veins and brown margins bordered with white, mid-lobe yellowish with brown markings at the base, a brown band bordering the basal centre, and radiating brown streaks, sometimes with a median light green wedge, its margin brown; column green. Dorsal sepal erect, oblong-lanceolate, 25–28 by 8–12 mm, acute. Lateral sepals oblong-lanceolate, c. 25–28 by 6–8 mm, acute. Petals, narrowly linear, c. 22 by 2 mm, acute. Labellum 3-lobed, 23–28 by 16–18 mm; hypochile when flattened 10–11 by 10–12 mm, side lobes erose, in front rounded, sinus 1–2 mm; mid-lobe about orbicular, 13–16 by 16–17 mm, margins undulate, erose, claw 2–3 mm, top deeply retuse, apex triangular; ornaments of 3 keels, median shorter, laterals continuing almost to base of mid-lobe. Column c. 16 mm; top and sides winged, apex slightly lobed.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909243,12,2,"Coelogyne schilleriana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 419. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05793
wfo-0000909246,"[Sect. Proliferae Lindl.]. Pseudobulbs 1–4 cm apart, ovoid to ellipsoid, globose, 1.5–8 by 1–2.3 cm. Leaves 2, leathery; petiole 0.5–6 cm; lamina oblong to elliptic-lanceolate, 4.5–18.5 by 1–3 cm, acute to acuminate; 5- to 7-nerved, midrib prominent. Inflorescence hysteranthous; peduncle 3–25 cm; rachis at base and top covered by 8–12 persistent coriaceous imbricate scale leaves, 4–10 cm, next 1–3 seasons extending and flowering, internodes 0.8–1.6 cm. Floral bracts caducous. Flowers 4–9 per flowering period, several open simultaneously, 1.5–3 cm in diameter, glabrous; yellowish, brownish or white; side lobes of labellum with brownish margin and veins, yellow on mid-lobe. Dorsal sepal parallel to the column, oblong-lanceolate, 10–18 by 6–9 mm, acute to acuminate. Lateral sepals oblong-lanceolate, 10–18 by 6–9 mm, acute to acuminate. Petals linear, 10–18 by 0.6–2 mm, acute. Labellum 3-lobed, 10–18 by 6–14 mm; side lobes in front with acute to rounded top, sinus c. 2–4 mm; mid-lobe spathulate to suborbicular, 7–10 by 8–11 mm, margins undulate, top retuse, apex sometimes triangular; ornaments of 2 keels on basal half of mid-lobe. Column 7–12 mm, winged; apex entire to notched.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909246,12,2,"Coelogyne schultesii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 420. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05794
wfo-0000909253,"[Sect. Speciosae Lindl.]. Pseudobulbs to 1 cm apart, ovoid-oblong, slightly tetragonal, 4.3–9 by 2–3 cm. Leaf 1, herbaceous; petiole 2.2–4.7 cm; lamina (obovate-)lanceolate to long-elliptic, 23–42 by 4–12.5 cm, acuminate; 5- to 7-nerved, midrib prominent. Inflorescence synanthous, pendulous; peduncle 8–39 cm; rachis 2–32 cm, internodes curved, 1.7–2.3 cm. Floral bracts caducous. Flowers up to 20, open in succession, 4–5 cm in diameter, finely papillose, smell musky; sepals and petals pale to light green, yellow or cream-colour, labellum side lobes inside light brown, disk lighter so with orange base, keel hairs to the front darker brown, claw of mid-lobe with an undulating transverse darker brown band on junction with the whitish blade. Dorsal sepal parallel to the column, ovate-oblong, 35–48 by 15–28 mm, acute. Lateral sepals ovate-oblong, 34–46 by 13–21 mm, acute. Petals linear, 32–44 by 2–3 mm, acute. Labellum 3-lobed, c. 34–43 by 36–44 mm; side lobes semi-elliptic, in front with rounded top, sinus 7–12 mm; mid-lobe spathulate to suborbicular, c. 12 by 17 mm, claw usually distinct, to 5 mm long, top retuse to rounded or truncate, apex triangular; ornaments of 5–7(–8) curved keels, the 2 keels flanking the median keel ending on the base of the blade of the mid-lobe, the others shorter, all on the disk with long hair-like projections, to the top changing into a row of plate-like projections. Column 27–35 mm; apex rounded.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909253,12,2,"Coelogyne septemcostata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 422. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05795
wfo-0000909347,"[Sect. Lentiginosae Pfitzer]. Pseudobulbs 2–6 cm apart, ovoid, 5–10 by 2–4 cm, grooved. Leaves 2, herbaceous; petiole 3.5–6 cm; lamina obovate-lanceolate, 15–38 by 4–6.8 cm, acuminate; midrib prominent. Inflorescence synanthous; peduncle c. 4–10 cm; rachis zig-zag, 7–11 cm, internodes 0.5–1 cm. Floral bracts soon caducous. Flowers 6–15, open simultaneously, sweet fragrant, 2–2.5 cm in diameter, glabrous; flower white, labellum keels light yellow, sometimes a yellow patch on base of labellum mid-lobe. Dorsal sepal parallel to the column, oblong-lanceolate, 14–19 by 5–7 mm, acuminate. Lateral sepals oblong-lanceolate, 14–19 by 4–7 mm, acuminate. Petals lanceolate, 12–18 by 3–7 mm, acute. Labellum hardly 3-lobed, 12–13 by 6–10 mm; side lobes slightly developed, low, in front receding to rounded and slightly projecting, sinus if present to 0.5 mm; mid-lobe strongly reflexed, broadly ovate to orbicular, c. 7–8 by 6–7 mm, claw indistinct to 1 mm, margins subcrenate, top triangular; ornaments of 3 keels on hypochile, continuing far on the mid-lobe and there with 2 additional keels, all strongly undulate. Column c. 6–8 mm; top winged, apex irregular.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909347,12,2,"Coelogyne suaveolens . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 423. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05796
wfo-0000909388,"[Sect. Elatae Pfitzer]. Pseudobulbs 2–3.5 cm apart, ovoid, 3–6.5 by 1.5–2 cm, angular. Leaves 2, thin leathery; petiole 1–3 cm; lamina lanceolate, 7.5–30 cm by 1.6–5 cm, acute; nerves 5, median prominent. Inflorescence hysteranthous; peduncle 2–11.5 cm; rachis erect, zig-zag, 2–9 cm, its base enclosed by 5–18 persistent, imbricate, leathery scale leaves, internodes 0.8–1 cm. Floral bracts caducous. Flowers 4–6, open simultaneously, c. 2 cm in diameter, fragrant, glabrous; sepals, petals, labellum and column greenish- or ochrish-yellow, labellum with brownish  markings. Dorsal sepal patent, oblong-lanceolate, acute, 10–15 by 3–5 mm. Lateral sepals oblong, acute, 10–15 by 3–5 mm. Petals linear, acute, 10–15 by 0.7–1 mm. Labellum 3-lobed, 12–14 by 8–10 mm; side lobes with triangular top, sinus c. 1.5–2 mm; mid-lobe subobovate, 5–7 by 5–7 mm, margins undulate, subentire, claw indistinct, 0.1–0.2 mm, top rounded to shallowly retuse, apex acute; ornaments of 3 keels, median very short on labellum base, laterals continuing halfway to 3/4 of mid-lobe, margin undulate. Column 7–9 mm, winged; apex irregular.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909388,12,2,"Coelogyne tenasserimensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 424. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05797
wfo-0000909440,"[Sect. Tomentosae Pfitzer]. Pseudobulbs close together, (elongated) ovoid, 4–15 by 2–4 cm. Leaves 2, herbaceous; petiole 4–17 cm; lamina ovate to long-elliptic, 13.5–70 by 2.5–10 cm, acute or acuminate; 5- to 7-nerved, midrib prominent. Inflorescence heteranthous, hairy; peduncle short, hidden in persistent scale leaves; rachis 28–55 cm, moderately tomentose, internodes 1.5–3.5 cm. Floral bracts persistent, (transversely) elliptic, 14–40 by 12–22 mm, obtuse. Flowers 10–30, open simultaneously, 4–7 cm in diameter, glabrous except ovary mostly sparsely hairy; sepals, petals and column cream-colour, pale yellow or green, labellum inside dark brown, median yellowish, veins on side lobes and keels yellowish. Dorsal sepal patent, elliptic, 23–42 by 6–11 mm, acute. Lateral sepals elliptic, 23–40 by 7–11 mm, acute. Petals narrowly elliptic to oblanceolate, 24–39 by 3.5–8 mm, acute to acuminate. Labellum 3-lobed, 21–31 by 14–23 mm; side lobes semi-elliptic, in front with rounded top, sinus 1–2 mm; mid-lobe elliptic to transversely elliptic, rarely spathulate, 5–11 by 5–14 mm, margins more or less irregular, top rounded to retuse, apex triangular; ornaments of 3 keels, at base high, serrate, continuing low with blunt processions, on mid-lobe changing to a patch of blunt molar-like processions. Column 15–21 mm long, winged; apex notched.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909440,12,2,"Coelogyne tomentosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 426. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05798
wfo-0000909490,"[Sect. Flaccidae Lindl.]. Pseudobulbs c. 1–3 cm apart, ovoid, angular, 3–8 by 3–4.5 cm. Leaves 2, herbaceous; petiole 2–12 cm; lamina linear–lanceolate, 12–45 by 3–4.5 cm, acute; nerves 3, below prominent. Inflorescence proteranthous; peduncle 4–7 cm, largely to entirely covered by scale leaves; rachis zig-zag, curved, 4–8 cm, internodes 1–2.5 cm. Floral bracts caducous during anthesis, lanceolate, to 25 by 8 mm. Flowers 5–8, open simultaneously, sweet  fragrant, 3–4 cm in diameter, glabrous; sepals, petals and column white to pale pink or pale green; labellum white, usually with yellow margins on claw, brown side lobes and brown on mid-lobe. Dorsal sepal patent, elliptic-lanceolate, 20–25 by 6–8 mm. Lateral sepals oblong, acute, 20–25 by 5–7 mm. Petals linear-lanceolate, acute, 18–20 by 2–3 mm. Labellum 3-lobed, 20–22 by 14–16 mm; side lobes semi-elliptic, in front receding, without sinus; mid-lobe ovate to transversely elliptic, 6–7 by 6–8 mm, margins undulate, claw 2–3 mm long with irregular margins, top broadly acute, apex rounded; ornaments of 3 keels on disk, median shorter, laterals continuing to halfway or almost the top of the mid-lobe, undulate, addadditional keels on mid-lobe 0–4. Column 16–18 mm; top winged, apex notched, irregular.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909490,12,2,"Coelogyne trinervis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 427. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05799
wfo-0000909503,"[Sect. Fuliginosae Lindl.]. Pseudobulbs c. 1.5–3.5 cm apart, (narrowly) ovoid-fusiform to fusiform, 2.8–6.3 by 1–2 cm. Leaves 2, herbaceous; petiole 0.5–0.8 cm; lamina elliptic oblong to narrowly elliptic-lanceolate, 6.5–11.5 by 2–4 cm, acute to acuminate; nerves 5–7, mid-rib prominent. Inflorescence hysteranthous; peduncle 3.3–4.5 cm, for c. 3/4 covered by 1–2 imbricate scale leaves; rachis somewhat zig-zag, to 7.5 cm long, internodes 2.5–3 cm. Floral bracts caducous. Flowers 1–2, open in succession, 4–5 cm in diameter; sepals, petals, labellum and column yellowish, ochrish, greenish-yellow or brownish-yellow, labellum usually with a large brown area on mid-lobe or mid-lobe (almost) entirely brown, side lobes veined brown, keels usually darker brown. Dorsal sepal patent, lanceolate, 35–43 by 13–14 mm, acute. Lateral sepals lanceolate, 35–41 by 11–13 mm, acute. Petals linear, 34–38 by 1–3 mm, acute. Labellum 3-lobed, 26–29 by 35–40 mm; side lobes in front spreading, with high triangular, broadly rounded top, with shortly fimbriate front margin, sinus c. 3 mm deep; claw short; mid-lobe somewhat spathulate, c. 13–19 by 11–18 mm, shortly sparsely fimbriate up to 0.3 mm, top obtuse, apex triangular; ornaments of 3 undulate keels, median short, laterals ending at 3/4 of mid-lobe, undulate, less so on mid-lobe. Column c. 20 mm; top winged, apex irregular.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909503,12,2,"Coelogyne triplicatula . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 429. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05800
wfo-0000909580,"[Sect. Proliferae Lindl.]. Pseudobulbs close together, ovoid to fusiform, 2.5–4 by c. 1.5 cm. Leaves 2, thin leathery; petiole 1–3 cm; lamina elliptic-lanceolate, 4–6 by 1.5–2 cm, acuminate; nerves 5. Inflorescence hysteranthous; peduncle 4–7 cm; rachis erect, more or less zig-zag, 3–5 cm, its base enclosed by several persistent, imbricate, leathery scale leaves, internodes 0.5–0.8 cm. Floral bracts caducous. Flowers 4–8, open simultaneously, 0.6–1 cm in diameter, glabrous, without scent; sepals and petals pale yellow-green to yellowish to light brown, labellum yellow, side lobes with dark brown margin, mid-lobe dark brown. Dorsal sepal patent, oblong-lanceolate, acute, 6–8 by 2–4 mm. Lateral sepals oblong, acute, 6–8 by 2–4 mm. Petals linear, acute, c. 5 by 0.5 mm. Labellum 3-lobed, c. 6 by 6 mm; side lobes with triangular top, sinus c. 0.5 mm; mid-lobe about semi-elliptic, c. 2 by 4 mm, margins irregular, claw indistinct, top shallowly retuse; ornaments of 2 short keels on base of mid-lobe, margin entire. Column c. 5 mm, winged; apex rounded.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000909580,12,2,"Coelogyne ustulata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 429. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05801
