WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000214812,"Glabrous shrub up to 3 m high. Leaves with 3 pairs of leaflets, the upper pairs largest. Petioles 1–3 cm; rhachis 1–2 cmwith clavate glands between the 2 lowermost leaflets. Stipules linear-acute, caduceus, 3 mm. Leaflets obovate, ± unequal-sided, 15–30 by 10–15 mm; apex rounded, sometimes with a short mucro; base obliquely cuneate; petiolules short. Flowers in slender racemes, 5–15 cm long in the upper leaf axils. Peduncle 2–3 cm. Bracts linear–acute, 1–2 mm long, caducous; bracteoles minute, early caducous. Pedicels 2–8 mm. Receptacle 2 mm long. Sepals ovate, 8–10 mm long. Petals yellow, obovate, 12–15 mm long. Stamens 10, 2 long with filaments up to 10 mm long, anthers 7 mm long, curved, opening with apical pores and slits; 5 shorter subequal with filaments 1–2 mm long, anthers 4–7 mm opening by pores; reduced stamens 3, subsessile with very small, anthers. Ovary and style normally glabrous; stigma small. Pods inflated, cylindrical, brown, glabrous, indehiscent, 15–20 cm long; 1.5 cm diam, septate. Seeds 40–60, olive green, flattened, ovate, 8 mm across.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000214812,4,1,"Cassia bicapsularis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00763
wfo-0000163802,"Tree, rarely above 10–15 m high with glabrous branches. Leaves with 3–8 pairs of leaflets, large. Petioles 7–10 cm; rhachis 15–25 cm. Leaflets ovate-oblong, 7–12 by 4–8 cm, glabrous when mature; petiolules 5–10 mm. Stipules small, caduceus. Racemes axillary, few together, pendent, lax, 20–40 cm long. Pedicels glabrous, 15–35 mm. Bracts 8–10 mm long, caduceus. Sepals ovatc-elliptic, velutinous outside, 7–10 mm long. Petals yellow, ovate, 30–35 by 10–15 mm, subequal, short-clawed. Stamens 10; 3 long ones with filaments 3 cm long, anthers 5 mm long opening by apical and basal slits; 4 shorter with filaments 8–10 mm long, anthers opening by a basal pore; reduced stamens 3 with filament 5 mm long and minute anthers. Ovary and style velutinous; stigma small. Pods terete, glabrous, black, 20–60 cm long, 1.5–2 cm diam., with numerous seeds separated by spongy septa. Seeds elliptic, flattened, glossy brown, 8–9 by 5 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000163802,4,1,"Cassia fistula. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 103. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00747
wfo-0000163856,"Shrub or small tree up to 4 m high; young part gleyish puberulous. Leaves with 2 pairs of leaflets. Stipules linear, acute, 2–4 mm long. Petioles 2–5 cm; rhachis 1–2.5 cm with 1 obtuse gland between the lower pair of leaflets; petiolules short. Leaflets very unequal-sided, oblique-ovatc, apex acute, base cuneate, upper surface glabrous, lower puberulous; upper pairs larger, 4–10(–15) by 2–4(–7) cm. Racemes short, towards the ends of the branches, in leafy panicles. Bracts linear, 2–3 mm long, early caducous; bracteoles cup-shaped, enclosing the bud. Pedicels 3–5 mm (enlarging in fruit). Sepals pubescent oblong, subequal, ca 1 cm long. Petals broadly ovate, 2–3 by 2 cm, with a 1–3 mm long claw. Fertile stamens 7, 3 with filaments 3–4 mm long, slender; 4 with stouter filaments, anthers subequal, curved, thick, opening by terminal pores, 7–10 mm long; staminodes. 2–3 normally present, flattened towards apex, 3–4 mm long. Ovary appresscd pubescent. Pods terete, slight1y annulate, with flat raised margin, 15–25 cm long, 1 cm- diam. Seeds numerous embedded in a sticky pulp.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000163856,4,1,"Cassia fruticosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 116. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00761
wfo-0000186535,"Tree up to 10 m high; branches puberulous, later glabrous. Leaves with 6–9 pairs of leaflets. Petioles 4–5 cm long; rhachis 10–20 cm long. Stipules early caduceus (not seen). Leaflets lanceolate to broadly ovate, acuminate with rounded base, 5–9 by 2–5 cm, glabrous or nearly so; petiolules 4–6 mm. Inflorescences terminal, leafy, compound racemes, 9–20 cm long, many-flowered; axis densely yellowish velutinous. Pedicels 3 cm, pubescent. Bracts ovate, acute, caducous, 4 mm long; bracteoles minute. Sepals unequal, 2 outer smaller, ca 5 mm long, 3 inner twice as long, broadly elliptic, puberulous outside. Petals yellow, obovate, 15–18 mm long, with a 4 mm long claw. Stamens 10, 2 largest with flattened filaments, 7 mm long, anthers 7–9 mm long curved, opening by apical pores; 5 shorter with smaller anthers; reduced stamens 3, ca 2 mm long. Ovary and style glabrous or puberulous along the margin; stigma indistinct. Pods flat, glabrous, thin-valved, 15–22 by 2–4 cm, often twisted. Seeds ca 20, 9 by 5 mm, brownish.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000186535,4,1,"Cassia garrettiana. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 112. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00757
wfo-0000163908,"Deciduous tree (see below) up to 20 m high with buttressed trunk; young branches and inflorescence covered with short brownish to white wool. Leaves with 10–20 pairs of leaflets. Petioles 2–3 cm, woolly; rhachis 10–25 cm. Stipules minute. Leaflets with short petiolule, subcoriaceous, elliptic-oblong, 3–5 by 1–2 cm, upper surface glossy, lower woolly; apex and base rounded. Racemes lateral, 10–20 cm long with on 20 flowers. Bracts ovate, acute, 5 mm long, caduceus; bracteoles smaller inserted at base of the 1–2 cm long pedicel. Sepals pubescent on both sides, obovate, rounded, 5–8 min long, finally reflexed. Petals obovate, 15 mm long, short-clawed, first red, later pink, finally orange. Stamens 10; 3 long with recurved filaments, 3 cm long, anthers pubescent, 2.5 mm long, opening by apical large and smaller, basal slits; 5 shorter with straight filaments and smaller anthers; 2 reduced stamens 2 mm long. Ovary silky tomentose; style short; stigma small. Pods woody, rugose, glabrous, compressed-cylindric, blackish, 20–40 cm long, 3–4 cm diam. Seeds 20–40.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000163908,4,1,"Cassia grandis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 105. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00748
wfo-0000163963,"Herb or undershrub up to 2.5 m high, hirsute, with a foetid smell. Leaves with 4–5 pairs (rarely more or less) of subopposite or opposite leaflets. Petioles 5–6 cm, villous with a sessile, oblong gland above the joint; rhachis 7–10 cm. Stipules linear, acute, hairy, ± caduceus, 5–15 mm long. Leaflets lanceolate-acuminate, 5–9 by 2–3 cm, hirsute on both surfaces; apex acute, base rounded; the upper pairs largest; petiolules short. Racemes few-flowered, short, from the upper leaf-axils. Bracts 4–5mm long, hirsute. Flowers on a 1–2 cm pubescent, filiform pedicel. Sepals unequal; 2 outer small, orbicular, 5–6 mm; 3 inner larger, 7–9 mm. Petals yellow, unequal, obovate, 15–28 mm long, glabrous, short-clawed. Stamens 10, 2 large with flat filaments 5–7 mm long, anthers curved, 7–8 mm, opening by apical pores; 4 smaller opening the same way; reduced stamens 4, 3 mm long. Ovary grayish woolly, recurved; style glabrous; stigma slightly enlarged, ciliate. Pods falcate to nearly straight, 6–13 by 0.5 cm, hirsute, angulate. Seeds numerous dark olive, orbicular, ca 3 mm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000163963,4,1,"Cassia hirsuta. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00758
wfo-0000184994,"Deciduous tree up to 15 m high; young specimens with the trunk armed with stumps of branches; branches nearly glabrous. Leaves with 5–15 pairs of leaflets. Stipules falcatc to pointed, elliptic, attached in the middle. Petiole 1.5–4 cm, nearly glabrous; rhachis 20–30 cm. Leaflets on a short petiolule, elliptic-ovate to oblong, 2.5–5 by 1.5–2.5 cm, apex rounded to blunt, base usually broadly rounded; upper surface feebly shining lower dull, finely appressed pubescent. Racemes arising laterally from the branches, forming a corymb, patent or deflexed, 5–16 cm long. Peduncle 2–3 cm. Bracts ovate-acute, 10–15 mm long; bracteoles axillary, linear oblong, 4–5 mm long. Pedicel 3–5 cm. Sepals ovate-acutce, dark red to reddish brown, 7–10 mm. Petals first pink later dark red, finally pale, obovate, 25–35 by 7–8 mm with a 3 mm long claw. Stamens 10; 3 long recurved with a spherical enlargement near the middle of the 20 mm long filament, anthers 4 mm long opening by apical and basal slits; 4 shorter ones ca 10 mm long with larger anthers opening by basal pores; reduced stamens 3 ca 10 mm long with minute anthers. Ovary pubescent, slender, recurved on a thin stipe; stigma indistinct. Pods terete, glabrous, black, indehiscent, 20–60 cm long, 1–1.5 cm diam. Seeds 50–75, glossy corky, brown, flat, ± orbicular, embedded in a flat disc.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000184994,4,1,"Cassia javanica javanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 107. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00751
wfo-0000164147,"Deciduous tree up to 20 m high, always with an unarmed trunk. Differs from subsp. javanica in normally having fewer leaflets (5–12 pairs) with an acute apex. The inflorescence rhachis is normally more slender. The petals are smaller. In living specimens the green calyx is an easy distinguishing character.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164147,4,1,"Cassia javanica nodosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 108. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00752
wfo-0000164336,"Herb with woody base or low shrub up to 1 m, erect or decumbent; branches appressed pubescent. Leaves with 20–80 pairs of leaflets; leaves and leaflets sensitive to touch. Stipules persistent, linear, acute, 5–10 mm. Petioles 3–10 mm with a flat, discoid, sessile gland just below the lowest pairs of leaflets; rhachis not canaliculate, serrate or crenate-crested along upper side, sparsely pubescent, 3–10 cm. Leaflets sessile, very unequal-sided, with ± parallel sides, (2–)4–8 by 1 mm (median ones), glabrous, sparsely ciliate along the margins; apex acute mucronate; base oblique truncate. Flowers axillary, mostly solitary, sometimes 2–3 together in a very short raceme. Bracts lilo: the stipules; bracteoles smaller. Pedicels pubescent, 5–10 mm. Sepals lanceolate, 4–8 mm long. Petals bright yellow, short-clawed, obovate to orbicular, equal to or slightly longer than the sepals. Stamens 7–10, fllaments 1–2 mm anthers straight, varying in length, 2–4 mm long, opening by apical pores. Ovary covered with short, stiff, appressed hairs; style glabrous, recurved; stigma flat, ciliate. Pods flat, strap-shaped, dehiscent, with scattered appressed hairs to nearly glabrous, 3–6 by 0.5 cm. Seeds 10–20, brown, smooth, flat, 4 by 2 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164336,4,1,"Cassia mimosoides. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 122. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00769
wfo-0000164441,"Herb or undershrub up to 150(–250) cm, ± glabrous. Leaves with (3–)4(–5) pairs of leaflets. Petioles 3–4 cm long with a relatively large, ovoid gland just above the petiole joint; rhachis 8–12 cm. Stipules linear-acute, ± falcate, 1–2 cmlong. Leaflets membranous, ovate-oblong, ± unequal-sided, 4–10 by 2–3 cm, apex acuminate, base rounded; petiolues 2 mm. Racemes short-peduncled, 2–4-flowered, mainly terminal. Bracts linear-acute, caducous. Pedicels 5–10 mm. Sepals unequal, outer ones orbicular, 6 mm diam., inner ovate, larger. Petals yellow with violet veins, 2 outer slightly larger, 1–2 by 1.5 cm, short-clawcd. Stamens 9–10, 2 long with filaments 5–6 mm long, anthers 5–7 mm long, opening by apical pores; 4 with filaments 2–3 mm long and anthers 5–6 mm long, opening the same way; reduced stamens 3–4 with filaments 1–2 mm long and minute anthers. Ovary tomentose; style glabrous; stigma lateral, small. Pods flattened, glabrous, brown with pale margins, 10–12 by 1 cm. Seeds 30–40, flat, orbicular, 3–4 mm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164441,4,1,"Cassia occidentalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 113. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00759
wfo-0000185224,"Herb with woody base or low shrub, rarely above 50 cm, procumbent, sometimes erect; branches pubescent. Leaves with 10–25 pairs of leaflets; leaves and leaflets sensitive to touch. Stipules persistent, linear acute, 5–10 mm long. Petioles 3–7 mm, pubescent with, a long-stipitate gland below the lowest pair of leaflets; rhachis grooved in side view, pubescent, 2–5 cm long. Leaflets sessile, unequal-sided with ± parallel sides, 7–12 by 2–3 mm, glabrous or with few hairs along the midrib, apex rounded, with a long mucro. Flowers supra-axillary, solitary or more often 2–3 together in a very short raceme. Bracts and bracteoles as the stipules but shorter. Pedicels pubescent, 4–6 mm. Sepals lanceolate, acute, 5–6 mm long. Petals bright yellow, unequal, oblong–obovate, 2–3 mm long, short-clawed. Stamens 5, subequal; filaments 1–1.5 mm; anthers straight, 1.5–2 mm long, opening by apical pores enlarging into a short slit. Ovary appressed tomentose; style glabrous, recurved; stigma small, peltate. Pods flat, strap-shaped, dehiscent, thinly pubescent, 2–5 by 0.5 cm. Seeds 10–15, brown, smooth, flat, subrhomboidal, 3 mm long.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000185224,4,1,"Cassia pumila. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00768
wfo-0000164734,"Medium-sized tree; young branches striate, finely pubescent. Leaves with 7–10(–15) pairs of leaflets. Petiole 2–3 cm; rhachis 10–25 cm long. Stipules minute, subulate, caduceus. Leaflets on a short petiolule, ovate-oblong, base rounded, apex rounded or emarginate with a short, mucronate tip, glabrous on upper surface, ± finely pubescent on lower, 3–7 by 1–2 cm. Flowers in large terminal panicles on a robust 5–7 cm long peduncle. Bracts olbovate with long acute apex, 5 mm long; bracteoles absent. Pedicels 2–3 cm, velutinous. Sepals 5, orbiculat, thick, unequal, 2 outer small, 5 mm long, 3 inner up to 9 mm long, hairy on the outer side. Petals yellow, broadly obovate, 1.5–2 cm long, short clawed. Stamens 10, 2 with filaments 10 mm long and 6–7 mm long, straight anthers opening by apical pores; 4–5 with filaments 2–4 mm long and anthers 5–6 mm opening the same way; reduced stamens 3, ca 2–4 mm. Ovary finely pubescent; style glabrous; stigma indistinct. Pods flat, glabrescent, longitudinally waved with raised sutures, 20–30 by 1–1.5 cm. Seeds 20–30, flat, oval, light brown, 10–15 by 5–6 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164734,4,1,"Cassia siamea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00755
wfo-0000164848,"Shrub 1–3 m high, dearly glabrous. Leaves with 4–9 pairs of relatively narrow leaflets. Petioles 3–5 cmlong with a thin, subulate gland, 0.5–1 cm above the petiole joint; rhachis 9–1 5 cm. Stipules ovate, caducous, ca 5 mm long. Leaflets membranous, lanceolate; apex acute, base rounded, 2–5(–8) by 1–2 cm, the upper leaflets largest. Flowers in axillary, few-flowered corymbs. Bracts ovate, ca 5 mm long. Peduncle 1–2 cm; pedicels 1–1.5 m; bracteoles absent. Sepals ovate-rounded, 5 mm long. Petals yellow, obovate, 10–14 by 7 mm, short-clawed. Stamens 9–10, 2 long with filaments 5–7 mm long, anthers 5–6 mm long, curved, opening by apical pores; 4 shorter with filaments 2 mm long and anthers 5 mm long, opening the same way; reduced stamens 3–4 ca 2 mm. Ovary finely pubescent; style thin, glabrous; stigma slightly swollen. Pods ± swollen, straight or nearly so, 10 by 0.5–1 cm, glabrous. Seeds 30–40, ovoid, compressed, ca 4 mm long.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164848,4,1,"Cassia sophera. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 115. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00760
wfo-0000164866,"Small tree up to 7 m high with long, spreading leafy branches; young parts softly pubescent. Leaves with 10–15 pairs of leaflets. Petioles 3–4 cm, rhachis 20–30 cm. Stipules linear, falcate, early caducous, 1 cm long. Leaflets with short petiolule, narrow elliptic, 3–7 by 1–2 cm, base rounded, apex acute, mucronate; upper surface glabrous, lower finely appressed pubescent. Inflorescences large, terminal, leafy panicles, 20–30 cm. Bracts ovate, 4.5 mm long, caducous. Pedicels 2–3 cm, velutinous. Sepals unequal, 2 outer pubescent; 3 inner glabrous, larger, 5–7 mm long. Petals yellow, spathulate, short-clawed, the lower one larger, broad falcate, 2–2.5 mm long. Stamens 10; 7 large with filaments 2–3 cm long, anthers opening by apical poresand a slit; reduced stamens 3, with reniform anthers much smaller. Ovary glabrous, recurved; style and stigma inconspicuous. Pods ± terete glabrous, glossy, black, annulate septate, 18–25 by 1 cm. Seeds 50–70, suborbicular, pointed at one end, 5 mm diam; septa papery.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164866,4,1,"Cassia spectabilis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00754
wfo-0000187196,"Deviate from subsp. surattensis by having 4–6 pairs of larger, lanceolate leaflets with acute apex, 5–10 by 2.3–5 cm. Also inflorescence, floral parts and pods are larger",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000187196,4,1,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767
wfo-0000164962,"Small tree up to 10 m high; young branches and leaves varying in indumentum from nearly glabrous to yellowish and golden hairy. Leaves with 10–20 pairs of leaflets. Petioles 1–2 cm ;rhachis 20–30 cm, pubescent. Stipules large, auriculate, 1.5–2.0, cm long. Leaflets with short ยetiolule, oblong, 2–6 by 1–1.5 cm with rounded base and subacute to mucronate apex, from nearly glabrous to yellowish pubescent on both sides. Inflorescences axillary, dense racemes, 10–30 cm long; axis ± glabrous to yellowish, pubescent. Bracts caduceus, ovate, acute up to 20 by 15 mm. Pedicels 1–3 cm, pubescent. Sepals unequal, oblong-ovate with rounded apex, 7–15 mm long, yellowish pubescent outside. Petals yellow, obovate, short-clawcd, 15–20 by 10–15 mm. Stamens 10, 2 largest with filaments 2–4 mm long, anthers 8–10 mm long opening by apical pores; 5 somewhat smaller opening the same way; reduced stamens 3, ca 2 mm. Ovary ± glabrous; style glabrous; stigma inconspicuous. Pods flat glabrous, dehiscent, 8–16 by 1–1.5 cm. Seeds 10–30, elliptic, glossy, flattened, 7 by 5 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164962,4,1,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756
wfo-0000165003,"Herb or undershrub up to 1 m high, nearly glabrous. Leaves with 3 pairs of leaflets. Petioles 1–4 cm; rhachis 2–3 cm with a subulate, 2 mm long gland between the 2 lower pairs of leaflets. Stipules setaceous, 10–15 mm long, ± caducous. Leaflets increasing in size distally with a short petiolule, membranous, obovate; apex broadly rounded, base cuneate-rounded, 2–5 by 1.5–2 cm. Racemes axillary, short, 1–3-flowered. Bracts linear acute, 2–3 mm long. Pedicels 4–10 mm (enlarging in fruit). Sepals subequal, ovate, 5 by 2–4 mm. Petals yellow, unequal, obovate, short-clawed with rounded apex, up to 10 by 6 mm. Stamens 7, nearly equal; filaments 1.5–2 mm; anthers 1.5–2.5 mm long, opening by apical pores; reduced stamens absent. Ovary densely pubescent; style glabrous with truncate apex (stigma). Pods terete, linear, ± falcate, 10–15 by 0.5 cm. Seeds 20–30, glossy, rhomboidal, 5 mm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000165003,4,1,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764
wfo-0000199611,"Tree up to 10 m high; twigs densely rusty-tomentose when young, glabrescent. Leaves: rhachis 4–10 cm long, densely rusty-tomentose, produced beyond the upper petiolule into a more or less persistent tip up to 10 mm long; leaflets 5–7, the lower ovate, the upper oblanceolate to elliptic-obovate, 6.5–16 by 2.5–4 cm, narrow and long acuminate-caudate at the tip, subcotdate to cuneate at the base, shining and glabrous above, dull and rusty-tomentose on the nerves beneath; lateral nerves 6–8 pair , meeting in a looped intramarginal vein; petiolules ± 2.5 mm. Racemes densely rusty-tomentose, ca 10 cm long. Pedicels 8–10 mm long, rusty-tomentose. Sepals oblong, 5–6 mm long (when reflexed), rusty-tomentose outside, glabrous inside. Stamens not seen. Ovary densely rusty-velvety, 1-ovulate. Pods (young) linear-oblong, 5 by 2 cm, densely shortly rusty-pubesceent. Seed 1.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199611,4,1,"Crudia caudata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00731
wfo-0000199612,"Tree 8–25 m high; twigs appressed greyish pubescent, becoming glabrous. Leaves: rhachis 4–8 cm long, glabrous to sparsely pubescent; leaflets 4–6, ovate, 3–8 by 2–5 cm, acuminate-obtuse at the tip, rounded at the base, glabrous to sparsely pubescent above, downy becoming glabrous beneath; nerves 8–10 pairs, meeting in a looped intramarginal vein; petiolules 2–3 mm long. Inflorescence in spike-like axillary greyish downy racemes, 5–15 cm long. Pedicels 3–4 mm, greyish downy. Sepals ovate-obtuse, 3–4 mm long, glabrous outside, ± hairy inside. Stamens 8–10, exserted. Ovary ± 3mm high, densely hairy, 3–5-ovulate. Pods elliptic, 5–6 by 3–4 cm, transversely veined, velvety-tawny. Seed 1(–2), suborbicular to elliptic, 3 by 2.5 cm, brown.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199612,4,1,"Crudia chrysantha. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 90. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00730
wfo-0000199616,"Slender shrub or tree, up to 5 m high. Leaves: rhachis 2–8 cm long, glabrous; leaflets 3–4, elliptic or obovate, 10–20 by 3.5–8 cm, blunt acuminate at the tip, rounded or shortly narrowed at the base, glabrous; nerves 6–10 pairs, joined in a looped intramarginal vein; petiolules 5 mm long. Inflorescences in axillary, scurfy-velvety racemes, 5 cm long. Flowers densely arranged. Pedicels 1–2 mm, velvety. Sepals ± 4 mm long, velvety. Stamens 10. Ovary densely woolly, 6-ovulate. Pods elliptic, 6–10 by 3.5–4 cm, acute at the top, unequally rounded at the base, transversally veined, rusty-velvety. Seeds 1–2, kidney-shapcd, 3–4 by 2–3 cm, brown.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199616,4,1,"Crudia evansii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 89. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00728
wfo-0000199617,"Shrub 3–5 m high or tree up to 25 m; branches glabrous. Leaves: rhachis 1–3 cm long, glabrous; leaflets 3, elliptic-lanceolate, 7–18 by 2–9 cm, cuspidate at the tip, shortly narrowed at the base, glabrous; lateral nerves ca 6 pairs, meeting in a looped intramarginal vein; petiolules 3–4 mm. Racemes 8–15(–30) cm long, glabrous. Flowers dense or, sparse. Pedicels ca 1 mm, glabrous. Sepals oblong, 2–3 mm long, glabrous. Stamens 6–9. Ovary woolly hairy, 1–3-ovulate. Pod unknown.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199617,4,1,"Crudia gracilis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 89. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00729
wfo-0000199620,"Tree about 20 m high; twigs glabrous or the youngest pubescent. Leaves: rhachis 5–8 cm long, glabrous; leaflets 3–6, oblong-lanceolate to obovate, 6–12 by 2.5–4.5 cm, acuminate at the tip, rounded to cuneate at the base, glabrous (sparsely pubescent on the midrib beneath when young); nerves 6–10 pairs, meeting in a looped intramarginal vein; petiolules 3–5 mm. Flowers rather dense in sparsely pubescent, 10–20 mm long, racemes. Pedicels 3–6 mm, appressedly pubescent. Sepals ovate-obtuse, 3–4 mm long, sparsely pubescent outside, glabrous inside. Stamens 10. Ovary ± 3 mm, densely hairy, 2–4-ovu1ate. Pods obliquely elliptic, ca 6 by 4 cm, transversely veined, rusty-velvety.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199620,4,1,"Crudia lanceolata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00733
