WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0000281893,general,EN,"Tree ca 25 m tall; branchlets terete, reddish brown tomentose or glabrescent. Leaves chartaceous to thinly coriaceous, narrowly obovate or broadly obovate, 13.5–17.5 by 4.5–8 cm; apex acute; base cuneate, decurrent; upper surface glabrous; lower surface reddish brown tomentose, glabrescent, glaucous, easily rubbed off; midrib flat or grooved above, minutely crested; secondary veins 7–13 on each side, vanishing near the margin, looped in apical part of leaf; tertiary veins transverse and reticulately connected; petioles 2–3 cm long, flat above, thickened at base, reddish brown tomentose or glabrescent. Flowers bisexual, 6–10 in clusters; pedicels angular, 2–4 mm long, reddish brown tomentose. Sepals broadly ovate, 2.2–3 by 2–2.5 mm, reddish brown tomentose outside, glabrous inside, with fimbriate apex; margin of the inner ones membranous. Corolla 2.5–2.8 mm long; tube 1.8–2 mm long, longer than lobes; lobes lanceolate or ovate, 0.8–1 by 0.5–0.8 mm. Stamens 1–1.2 mm long; filaments 0.5–0.7 mm long; anthers ovate, ca 0.5 mm long, dorsifixed; staminodes spathulate or oblanceolate, 0.5–0.8 by 0.1–0.3 mm. Ovary globose, reddish brown tomentose; style 1.7–2 mm long, glabrous; stigma minute. Fruits more or less globose, 2–3.5 by 1.5–2.5 by 1.5–2.5 cm when dry, 2–3-seeded, densely reddish brown puberulous or glabrescent.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281893,Forest Herbarium,All rights reserved,"Pouteria malaccensis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 647. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05466,11,4
wfo-0000281948,general,EN,"Tree to 20 m tall; branchlets terete, reddish brown puberulous or glabrescent. Leaves coriaceous, elliptic, ovate, obovate or lanceolate, 6.5–16.5 by 2–7 cm; apex acute to obtuse; base cuneate, decurrent; upper surface glossy, sparsely hairy, glabrescent; lower surface reddish brown or greyish puberulous or glabrescent; midrib flat above somewhat minutely crested; secondary veins 7–13 on each side, vanishing near the margin, looped in apical part of leaf; tertiary veins reticulate but with one vein more distinct and parallel to the secondary veins; petioles 1–2.5 cm long, flat above, reddish brown or blackish puberulous or glabrescent. Flowers bisexual and pistillate, 4–10 in clusters; the bisexual flowers larger than the pistillate flowers; pedicels terete, 2–4 mm long, reddish brown puberulous. Sepals semiorbicular or orbicular, 1.8–2.5 by 2.2–2.5 mm, the outer ones blackish or yellowish puberulous outside, glabrous inside; the inner ones yellowish puberulous outside, glabrous inside, with membranous fimbriate margin. Corolla 3–3.2 mm long, exserted from the calyx in the bisexual flowers, not exserted in the pistillate flowers; tube 0.8–1.2 mm long; lobes broadly ovate or oblanceolate, 1.5–2 by 1.5–2 mm. Stamens ca 2.5 mm long; filaments filiform, 1.5–1.7 mm long; anthers ovate, 0.8–1 mm long, basifixed; staminodes variable in shape, triangular, lanceolate or tri-dentate 1.2–1.5 by 0.6–1 mm. Ovary conoid, reddish tomentose; style very short, 1.2–1.3 mm long; stigma capitate. Fruits dull dark green, ripening purple, obovoid or subglobose, 1–1.5 by 1–1.5 by 1.5–2.5 cm, 2–5-lobed, 1–5-seeded, pericarp membranous, glabrous.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281948,Forest Herbarium,All rights reserved,"Pouteria obovata . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 648. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05467,11,4
wfo-0000502157,general,EN,"Tree to 35 m tall; branchlets terete, densely brown tomentose or glabrescent. Leaves subcoriaceous, obovate, (12–) 18–19 (–24) by 6–11 cm; apex acute; base cuneate, entire; upper surface sparsely hairy, glabrescent; lower surface pale green, glabrescent; midrib sunken above; secondary veins 7–9 on each side, vanishing near the margin; tertiary veins reticulate, distinct; petioles 1.5–3.5 cm long, puberulous or glabrescent. Flowers 10–14 in clusters; bracts at base of the pedicels brown hirsute, ca 1 mm long; pedicels 2.5–3 mm long, light brown, puberulous. Sepals suborbicular, obtuse, 2.5–3 mm diam., outside pale green and finely brown pilose, glabrous inside. Corolla 3–4 mm long; glabrous, pale green or white; tube ca 3 mm long; lobes ligulate, apex truncate, minutely erose, ca 1.5 mm long. Stamens ca 1.5 mm long; filaments filiform, 1–1.5 mm long; anthers ovate, ca 1 mm long; staminodes subulate, glabrous, 1.5–2 mm long. Ovary depressed globose, densely brown velutinous, shallowly 5-lobed and 5-locular; style ca 2 mm long; stigma minute, glabrous. Fruits light green, ripening dark red, depressed globose, 24–28 by 28–30 mm when fresh, 19–21 by 19–22 mm when dry, deeply 5-lobed, 5-seeded, pericarp 4 mm thick when fresh, sour (fide Maxwell).",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000502157,Forest Herbarium,All rights reserved,"Pouteria stellibacca . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 650. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05468,11,4
wfo-4000032183,general,EN,"Shrubs or small trees; branchlets often terminating in spines. Leaves (sub)opposite, sometimes crowded, entire; stipules absent. Flowers (sub)sessile, solitary (or 2), (sub)terminal or axillary, sometimes a few clustered, actinomorphic, bisexual; bracteoles 2, minute; calyx tube glabrous, long cup-shaped, thick-leathery, adnate to ovary and produced above it; calyx lobes (sepals) 5–9, thick, valvate, persistent; petals red, large, crumpled in bud; stamens numerous, caducous, inserted in several rows within thickened calyx tube above ovary, anthers small; ovary (largely) inferior, 6–13-loculed, in 2 or 3 superposed layers, placentation various with numerous ovules, style exserted, stigma capitate. Fruit berry-like, with leathery rind, crowned by persistent calyx lobes, irregularly dehiscent. Seeds not winged, many, angular, with translucent juicy sarcotesta; cotelydons convolute.</br></br>Two species, one endemic to Socotra (Indian Ocean), one native probably in C and SW Asia, at present widely cultivated.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000032183,Forest Herbarium,All rights reserved,"Punica  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 583. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05383,11,4
wfo-0000468843,general,EN,"Shrub to 5 m tall, glabrous; branchlets 4-angled, becoming terete with age, often terminating as spines. Leaves: petiole 0.1–0.7 cm long; lamina shiny above, lanceolate, elliptic-oblanceolate, or oblong, 2–9 by 1–2 cm, base attenuate, apex obtuse, mucronate. Flowers: calyx tube orange-red (yellow), campanulate-urceolate, 20–35 by 10–15 mm; calyx lobes (5–)6(–9), long-triangular, 10–12 mm long, erect; petals 5–9, red (or white), obovate, not clawed, 15–30 by (5–)10–20 mm, apex obtuse, caducous; stamens numerous, included or exserted; ovary 8–13-loculed. Fruit a globose leathery berry, red or yellow-green or red-brown, 5–12 cm diam. Seeds horny, obpyramidal within juicy (pale) red sarcotesta.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000468843,Forest Herbarium,All rights reserved,"Punica granatum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 585. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05384,11,4
wfo-4000033516,general,EN,"Herbs amphibious or terrestrial, annual or perennial, glabrous. Stem erect or ascending, or floating. Leaves decussate, whorled or rarely alternate, sessile or short-petiolate. Bracts leaf-like or scale-like; bracteoles 2 or absent. Flowers sometimes heterostylous (not in Thailand), sessile, solitary in the axils of bracts along the main axis or in lateral or terminal racemes; calyx tube campanulate, enclosing the ovary, calyx lobes 3–6, valvate, persistent, tooth-like calyx appendages or small folds sometimes present between the calyx lobes; nectaries often present at the base of the calyx tube; petals 0–6, minute or large and showy, usually crumpled in bud; stamens 1–6, episepalous, inserted in the calyx tube in the lower half, anthers dorsifixed, introrse; ovary superior, 2–4-locular, placentation axile becoming free-central at maturity, stigma capitate (or 2-lobed, India). Fruit a septicidally dehiscent capsule opening by 2–4 valves, the valves with microscopic horizontal striations; one valve crowned by the persistent style. Seeds numerous or few, semi-ovoid or ellipsoid, with mucilaginous hairs.</br></br>Worldwide ca 45 species, mainly (sub)tropical. One species in Australia, 24 species in Asia; in Thailand 6 species, and two more species to be expected (see key); none endemic.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000033516,Forest Herbarium,All rights reserved,"Rotala  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 586. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05385,11,4
wfo-0001280517,general,EN,"Herbs, amphibious or terrestrial, annual. Stems erect, branched or simple, to 50 cm tall, with 4 distinct white wings running into the leaf or bract margins. Leaves decussate, sessile; lamina lanceolate to ovate or oblong, to 25 mm long, cordate at base, subobtuse at apex. Bracts on main stem like foliage leaves, bracts on lateral inflorescences lanceolate or oblong, spreading or recurved, cordate at base, 2–3 times as long as subtended flower; bracteoles 2, minute, ca 0.2 mm long. Flowers subsessile, usually borne on contracted lateral branches or occasionally on the main stem; calyx tube campanulate, becoming subglobose in fruit, 1–1.5 mm long; calyx lobes 4, triangular, 0.5 mm long, acuminate, usually minutely toothed at margin; calyx appendages absent; petals pink or purple, obovate, equalling or to twice as long as calyx lobes, persistent in fruit; stamens 4, inserted at about one-third up the calyx tube; anthers as long as or or slightly exceeding the tips of the calyx teeth; ovary globose; style 1–1.5 mm long, persistent; stigma exserted. Capsules globose, 1–1.5 mm diam., included within the calyx tube, opening by 3 valves. Seeds subovoid, ca 0.5 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001280517,Forest Herbarium,All rights reserved,"Rotala cordata . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 587. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05386,11,4
wfo-0000405905,general,EN,"Herbs, amphibious, annual, erect or decumbent and rooting at the lower nodes, usually branched; flowering stems 4–40(–80) cm tall, weakly 4-angled or terete. Leaves decussate, (sub)sessile; lamina obovate or subspathulate-oblong, or narrowly oblong, 4–20 mm long, cuneate (or obtuse or somewhat cordate) at base, acute or obtuse at apex, margin cartilaginous (distinct in dried leaves). Bracts leaf-like or on spike-like lateral inflorescences smaller than foliage leaves, lanceolate; bracteoles linear, 1–2 mm long, about as long as the calyx tube. Flowers (sub)sessile, solitary in axils of bracts, either on main axis or on short, spike-like, lateral inflorescences; calyx tube campanulate, angled on the nerves, 1.5–2.5 mm long; calyx lobes 4, (acutely)triangular, 0.5–1.5 mm long, with cartilaginous margin; calyx appendages absent; petals 4, pinkish or white, persistent, linear or narrowly ovate, less than half as long as the calyx lobes; stamens 4, inserted about half-way up the calyx tube; anthers appearing just above the calyx lobe sinuses; ovary ellipsoid, ca 1.5 mm long; style 0.5–1 mm long, persistent in fruit; stigma level with or above the calyx lobes. Capsules red, ellipsoid, ca 2 mm long, opening by 2 valves. Seeds almost half-globose, 0.3–0.4 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000405905,Forest Herbarium,All rights reserved,"Rotala indica . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 587. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05387,11,4
wfo-0000404310,general,EN,"Terrestrial (or aquatic or amphibious) annual herbs to10 cm tall, stem (branched or) simple, ascending or erect, often turf-forming. Leaves decussate or in whorls of 3–8, sessile; lamina linear (submerged leaves linear), 10 mm long or less. Bracts linear or (sub)ovate; bracteoles linear, about as long as the calyx tube. Flowers sessile, solitary; calyx tube pinkish, subglobose, 0.5–0.8 mm long; calyx lobes 3–5, but usually 4, broadly triangular, 0.25–0.5 mm long, calyx appendages or interjected folds absent; petals absent; stamens 1–4, usually included within the calyx tube; ovary globose; style very short, rarely to 0.3 mm long; stigma capitate. Capsules purplish, globose, 0.5–0.8 mm diam., opening by 3 valves. Seeds half-ovoid, ca 0.3 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000404310,Forest Herbarium,All rights reserved,"Rotala mexicana . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 589. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05388,11,4
wfo-0001280518,general,EN,"Terrestrial (or amphibious) annual herbs 5–25 cm tall, stem procumbent at base, or erect, rooting at base, simple or branched mostly from lower part. Leaves decussate, sessile; lamina linear-lanceolate to ovate, 5–15 by 1–4 mm, at base obtuse or cuneate, apex obtuse or acute. Bracts resembling foliage leaves, obtuse at base, smaller than foliage leaves but always longer than the flowers; bracteoles linear, 0.5–1 mm long, not exceeding the calyx tube. Flowers solitary, sessile; calyx tube campanulate, becoming semi-globose in fruit; calyx lobes (4 or) 5, short triangular, ca 0.3 mm long; calyx appendages subulate, spreading in bud, about as long as the calyx lobes, rarely rudimentary or absent; petals (4 or) 5, rarely rudimentary, not persisting in fruit, ca 0.3 mm long; stamens (4 or) 5; filaments inserted below the middle of the calyx tube; anthers included, borne level with the apex of the calyx tube; ovary globose; style short, absent or to 0.3 mm long; stigma capitate. Capsules globose, ca 2 times as long as the calyx tube, to 2 mm diam., usually red in upper part, opening by 3 valves. Seeds half-ovoid, ca 0.3 mm long, straw-coloured.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001280518,Forest Herbarium,All rights reserved,"Rotala rosea . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 590. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05389,11,4
wfo-0001076077,general,EN,"Amphibious perennial herbs, stem ± succulent, green or red, at base decumbent, creeping or floating, or tufted, branched, to 40 cm tall, 4(–6)-angled towards the apex. Leaves decussate, sessile or short petiolate; lamina obovate to orbicular, to 2 cm long, 2.5 cm wide (submerged leaves linear to orbicular), red or purple on lower surface, nerves distinct, pinnate, green, white or red. Bracts ovate, 1–4 mm long; bracteoles linear to lanceolate, ca 1 mm long, about as long as calyx tube, membranous. Flowers subsessile, solitary in axils of bracts; inflorescence usually a terminal many-flowered pedunculate raceme, dense at early anthesis, elongate, lax (stem visible between the nodes) in fruit; calyx green or purplish, calyx tube campanulate ca 1 mm long, membranous, with 4 rib-like nerves; calyx lobes triangular, to 1 mm long; calyx appendages or folds absent; petals pink, 4, obovate, 2 to 3 times as long as calyx lobes; stamens 4; filaments inserted near base of calyx tube, ca 1.5 mm long, anthers level with middle of calyx lobes; ovary globose; style to 0.5 mm long; stigma peltate, ca 0.3 mm diam., level with anthers. Capsules globose, ca 1.5 mm diam., opening by 4 valves. Seeds half-ellipsoid, ca 0.5 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001076077,Forest Herbarium,All rights reserved,"Rotala rotundifolia . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 590. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05390,11,4
wfo-0001242204,general,EN,"Herbs, aquatic or amphibious, subperennial. Stem floating or creeping, rooting and branched in basal part, or erect, little branched or unbranched, to 30 cm tall (long). Leaves in whorls of 4 or more; submerged leaves linear or capillary, thin, translucent, tinged with red, to 2 cm long, at apex ± bifid; aerial leaves usually in whorls of 3–12 (less than submersed leaves), rarely decussate, linear or oblong, rarely more than 5 mm long, apex obtuse or bifid. Bracts like aerial leaves, 1.5–3 mm long; bracteoles linear, to 0.5 mm long. Flowers in apical part of plant, in a loose inflorescence, the flowers emersed, solitary, several at each node; pedicel adnate to bract, to 1 mm long; calyx tube campanulate, membranous, translucent, ca 1.5 mm long; calyx lobes 4, triangular, ca 0.5 mm long; petals 4, obovate, showy, pink, ca 2.5 mm long; stamens 4, inserted below the middle of the calyx tube; anthers borne level with the top of the calyx lobes; nectar scales 2-lobed; ovary globose; style ca 0.5 mm long; stigma capitate. Capsules (immature, see Cook 1979) globose, ca 1 mm diam., opening by 2 valves. Seeds subovoid, ca 0.7 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001242204,Forest Herbarium,All rights reserved,"Rotala wallichii . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 591. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05391,11,4
wfo-0000770081,general,EN,"Submerged herbs. Leaves submerged, alternate, linear, base loosely sheathed, 5–10 cm long, apex acute, entire but minutely toothed toward the apex. Inflorescence a short terminal spike at anthesis, appearing umbel-like in fruit. Flowers in pairs on slender peduncles which are short at first and surrounded by the sheath-like base of the subtending leaf; remaining short at anthesis; perianth vestigial or absent; stamens 2, upper and lower, the anthers attached to the peduncle at the back; carpels 4. Fruits 4; nutlets becoming stalked at maturity; borne on a spike, ovate, beaked.",Y. ITO,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000770081,Forest Herbarium,All rights reserved,"Ruppia maritima . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 608. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05415,11,4
wfo-4000037325,general,EN,"Small trees or shrubs; branchlets pubescent, glabrescent. Leaves spiral, tufted at the ends of branchlets; lamina subcoriaceous, obovate; apex obtuse; base narrowly cuneate, glabrous; venation arched, somewhat looped; midrib raised above, rounded below; secondary veins variable in number; tertiary veins reticulately connected; stipules present. Flowers bisexual; pedicels pubescent. Calyx a single whorl of 5 free or partly united quincuncial sepals. Corolla glabrous; lobes exceeding the corolla tube. Stamens very short, included; staminodes 5. Ovary subglobose; style included. Fruits 1-seeded.</br></br>A genus with about 28 species in tropical Africa. One introduced species in Thailand.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000037325,Forest Herbarium,All rights reserved,"Synsepalum  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 651. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05469,11,4
wfo-0000318142,general,EN,"Shrub or small tree ca 2 m tall; branchlets slender, glabrous, brownish. Leaves mostly spirally tufted at the ends of branchlets, young leaves purplish; lamina subcoriaceous, obovate, 7.5–10.5 by 2.5–4.5 cm, apex obtuse, base cuneate; both surfaces glabrous; secondary veins 13–15 on each side; petioles 2–3 mm long. Flowers few in clusters; pedicels 0.3–0.5 mm long, cernuous, ferrugineo-pilose. Calyx ferrugineo-tomentose, with 5 oblong-obtuse segments. Corolla whitish, slightly longer than calyx, deeply 5-fid. Stamens 5, filaments very short; anthers oblong, included; staminodes setaceous, as long as stamens. Ovary subglobose; style reaching the top of the corolla. Fruit 1.2–1.5 by 0.5–0.6 cm, glabrous, succulent, 1-seeded. Seed the same shape as the fruit, with a fragile brown glossy pericarp.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000318142,Forest Herbarium,All rights reserved,"Synsepalum dulcificum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 651. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05470,11,4
wfo-4000038786,general,EN,"Aquatic, (sub)annual herbs, rarely branched, the upper leaves forming a floating rosette. Adventitious roots 2 emerging from either side of submersed leaf-scars, thread-like with numerous rectangular outgrowths, containing chlorophyll. Leaves alternate; petiole swollen about or above the middle; stipules small, divided to the base; lamina of floating leaves glabrous above, sparingly or densely hairy beneath, rhombic or deltoid, toothed in upper part. Flowers solitary from upper leaf axils, pedicellate, hermaphrodite, 4-merous; sepals, free, not imbricate; petals pale purplish or white; stamens episepalous, perigynous; ovary half inferior, bilocular, ovules 1 per locule, pendulous from apex; style about as long as calyx and stamens; disc lobed. Fruits drupaceous, 1-seeded; pericarp thin, decaying; endocarp (seeds) hard, variably 2–4-horned, horns usually barbellate at apex; cotyledons strongly unequal in size. Seed as the fruit.</br></br>Two species in Europe, Asia, and Africa; naturalised in America and in Australia.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000038786,Forest Herbarium,All rights reserved,"Trapa  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 593. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05393,11,4
wfo-0001142843,general,EN,"Floating herbs, stem 1–2.5 mm diam. Leaves: petiole 5–15 cm long, slightly swollen above the middle; lamina glossy, glabrous and dark green above, somewhat hairy on veins and green or purplish below, often black-brown or with 2 dark spots at base, rhombic or triangular, 1.5–3 by 2–4 cm, base broadly cunate, margin in upper part coarsely and sharply incised. Flowers: petals pink, pale purplish or white, 5–7 mm long. Fruits narrowly rhomboid, 8–15 by 12–20 by 7–10 mm, 4-horned, lower horns descending, surface smooth or variously ribbed, horns conical, unequal in length, 10–15 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001142843,Forest Herbarium,All rights reserved,"Trapa incisa . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 594. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05394,11,4
wfo-4000039608,general,EN,"(Shrubs to) usually small trees. Stipules very early caducous, triangular. Leaves imparipinnate, but simple when young, unifoliolate to 4-jugate; petiole basally sometimes slightly constricted when dry, round to apically flattened or slightly channelled, rachis slightly reniform throughout, with usually 2 papillate teeth at every node, sometimes worn down to bumps; leaflets opposite; petiolules reniform, subapically with or without 2 papillate teeth, blade slightly asymmetric (except terminal leaflet), acroscopic side larger than basiscopic side, margin flat, serrate, teeth glandular, pointing upwards, tip of apex very blunt to rounded, both surfaces glabrous, upper surface dark green, lower surface (light) green; venation slightly raised on both sides, tertiary (secondary in non-compound leaves) veins looped and closed near margin, higher order veinlets reticulate. Inflorescences terminal and axillary panicles (Thailand), cymose, branches angular to somewhat grooved, somewhat flattened at nodes, glabrous or with papillae-like hairs, glabrescent; bracts gradually becoming smaller towards smaller branches and flowers, ovate to triangular, ciliate along margins. Flowers scented; pedicel round, with a subbasal abscission zone; sepals 5, imbricate, margin usually papillate, apex rounded to truncate, 2 outer smaller; petals 5, glabrous, apex rounded to truncate, rather translucent and membranous; stamens 5, filaments strap-like, basally broadened, touching each other, bent inwards, apically narrow, anthers dorsifixed, 2-thecate, introrse, opening by lengthwise slits, connective with or without convex apical knob; disc an upright annular ring, upper margin erose, 5-lobed; ovaries 3 (or 4), basally connate, each locule subovoid, glabrous, with 2 or 4‒6 ovules each, styles slender, stigmas connate, together knob-like, shortly papillate. Fruits drupaceous, with a variable number of ovules developed into seeds, short remnants of styles often sticking out from sides, smooth to warty; wall woody when dry, thin to very thick. Seeds ± triangular in transverse section, convex on outside, smooth, shiny; hilum apical, small, triangular.</br></br>Turpinia has 30‒40 species and in Asia it ranges from India and Sri Lanka to S China and Japan, throughout SE Asia and Malesia to New Guinea. It is also present in the tropical regions of S. America and the West Indies (type). Four species are present in Thailand.",P. C. van Welzen & K. Chayamarit,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000039608,Forest Herbarium,All rights reserved,"Turpinia  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 656. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05476,11,4
wfo-0001236975,general,EN,"(Shrubs to) trees, to 20 m tall, to 20 cm dbh; flowering branches 1.5‒4.5 mm diam. Outer bark rough to cracked and flaking, brownish to grey to blackish grey; inner bark brown. Stipules very early caducous, triangular, 1.5‒3 by 1.5‒3 mm, outside with very few and short hairs, glabrescent? Leaves (1- or) 2- or 3-jugate; petiole 2.5‒10.2 cm long; rachis 1‒17 cm long; petiolules 2‒21 mm long; subapically with 2 papillate teeth; blade (ovate to) elliptic to oblong (to slightly obovate), 3.5‒18.7 by 1.4‒6.6 cm, 2‒3.6 times as long as wide, papery to (sub)coriaceous, base cuneate to rounded, marginal teeth pointing upwards, 1.5‒9 mm apart (measured in middle of leaflet), apex acuminate to cuspidate; tertiary veins 8‒14 per side. Inflorescences to 29 cm long, rachis 0.7‒3.5 mm diam. At 2 cm from base, green; longest side branches to 12 cm long, branches with papillae-like hairs in grooves, especially near nodes, glabrescent. Flowers 2‒2.5 by 2.5‒4 mm; pedicel 1‒3.7 mm long, glabrous; sepals ovate to obovate, 1.3‒2 by 0.9‒1.6 mm, light green to light yellow; petals elliptic to obovate, 1.5‒2 by 0.8‒1.3 mm, white to light yellow; stamens: filaments 0.9‒1.5 mm long, white to light yellow, anthers 0.3‒0.5 by 0.3‒0.5 mm, light yellow, connective with convex apical knob; disc light yellow; ovaries 3, subovoid, 0.5‒0.8 by 0.5‒0.8 mm, green, carpels with 4 ovules per locule in 2 pairs, styles 0.5‒1 mm long, green, stigmas white. Fruits irregularly subglobular to flattened globular, 5‒11(‒20) mm diam., short remnants of styles sticking out from sides, otherwise smooth (central Thailand) to somewhat warty (northern Thailand), becoming yellow or blackish red; wall thin, < 2 mm thick. Seeds 3.2‒3.5 mm high by 4.4‒5 mm wide to 2.3‒3.5 mm thick.",P. C. van Welzen & K. Chayamarit,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001236975,Forest Herbarium,All rights reserved,"Turpinia cochinchinensis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 658. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05477,11,4
